score,review
10,박중훈과 안성기 콤비는 당시 최고였다. 
9,주인공2명은 14년후 라디오스타를 찍는다 ㅋㅋ 
8,한국 코믹 영화의 전성기를 주도한 작품 
9,90년대의 거리를 다시 볼 수 있어서 좋아요 ! 
8,재밌다. 20년전 영화인데 와 안성기 연기는.. 이때도 쩔었네 
10,그당시에 정말 웃기고  재미있었던 영화였음.  요즘 개봉한 베테랑 보다  더 인기 많았답니다. 모든 예능에서 다 패러디 할정도였음.. 
6,투캅스 시리즈의 시작. 
10,아 아빠랑 보는데 떡신 뭔데; 
8,투캅스1은 지금봐도 명작! 
10,박중훈 파릇파릇한거보소 우묵배미의사랑 최근에 다시봤는데 ㅋㅋ그시절에 갓난아기여서 몰랐는데 상남자의 시절이었다.. 
7,지금봐도 골때리는 콤비..시대상을 잘 풍자한 코미디 영화 
8,경찰비리를 잘 보여준 코믹한 영화. 
9,한국적 경찰비리를 웃음을 통해 유쾌하게 잘 그린... 
6,경찰세태를 꼬집은 풍자유머 수사액션 
8,원래 옛날 영화는 옛날 영화의 맛이 있다. 무대뽀의 맛...바로 그 맛이다... 
8,진짜 그때 그 시대 최고 영화...크.. 
8,"잘가다가 방향을 상실한 감이 없지않아 있지만, 사회 현실 풍자를 보는게 맛깔스럽다 "
10,솔직히투캅스 재밌다 10점이다 
7,중반부 까지가 제일좋았다 ㅋㅋ 후반부는 산.. 남자거기 잡는게 제일 인상적 
8,돈 맛을 모르던 박중훈이 안성기땜시 돈독오르던 그 영화! 짭잘한 수사는 짭잘합디더! 
10,넘 웃겨ㅋ 90년대 감성.경찰서 앞에 지키고 서 있는 경찰ㅋ. 김수로임ㅋㅋ 지수원도 겁나 이쁨. 
10,최고. 한국영화 전성기 구축 안성기 박중훈 
10,지금 인디필름 채널에서 투캅스 하고 있는데 주연부터 조연까지..지금은 영화계나 드라마에서 중견 배우로 입지를 다지고 있는 분들 많이 보이네 ㅋㅋ 개중에는 그때나 지금이나 단역비슷한 조연 전문으로 하는 분도 보이고.....
10,지금봐도 웬만한코믹영화찍어바르네 ㅋㅋ 
10,영화는 재미지 이거 참 재미있고 웃기는 아무튼 잘만들었어~~! 
8,시간이 흐른다고 그 명성이 달라지지 않는 것이 고전의 가치. 
10,당시 시대상을 코미디로 잘 묘사해 웃음을 선사했다. 지금이야 경찰들이 많이 좋아 졌지만 예전엔 뇌물의 온상이었다. 애들아 니네들은 그나마 좋은 세상에 사는것이다. 
1,첨 봤을 때 마이 뉴 파트너잖아 라고 생각해서 주변 사람에게 말을 해도 마이뉴파트너가 뭔지 모른다던 사람들... 그렇기에 흥행은 했겠지만 난 씁쓸하게 봤던 영화. 강우석씨 쉽게 돈 벌어서 좋으셨겠어요. 
10,어제 추억 돋아서 봤는데 넘넘 재미쓰요~~ㅠㅜ 
9,어찌되었든 명작 
10,옛생각나게하는영화 ㅋㅋㅋ최곱니다 안본사람없을정도죠 
10,"지금 ocn에서 방송해주는데, 역시 박중훈, 안성기 "
10,뭘봐? 경찰이 경찰 다워야지ㅎㅎㅎㅎ 
6,여형사가 범죄자 급소 잡은 채로 끌고가서 패는 장면 충격적이었음 
10,재미있게 봄 경찰 시리즈 영화 굿굿굿 베리궀~! 
7,재미 유쾌함을 담은 괜찮은 영화 
9,다시보니 옛생각이 많이나네 유쾌하게 봤던영화 
10,추억은방울방울 악당들도 너무착해ㅋㅋㅋ 
7,[7점] 투캅스 2보고 1봤는데 너무 웃긴다 
6,대한민국 코미디 영화의 조상님 
10,예소편이왜업서요 ㅎㅎㅎ 
9,정말  유쾌하게 본 영화. 시원했는데~! 
10,아이잼있다 
10,으리으리 ㅠㅠ 
10,의리! 
10,의리 
10,으리으리해 
10,다른것보다 김보성이 재일웃겼음ㅋㅋㅋㅋㅋ 아놬ㅋㅋㅋ 정말 배꼽잡았네 ㅋㅋㅋ 언제봐도 재밌네 ㅋㅋㅋ 김보정 의리!! 
7,그저그럼 
9,재밌게 봤었지. 
9,웃다죽었어요 엉엉ㅋㅋㅋㅋㅋㅋ 
10,지금봐도 차하고 스타일 빼면 변한게 없구나싶은 영화 
8,한국 영화의 흥행의 시작점 두 콤비 
9,"1, 2, 3편중에 제일 최고...옛날에 어릴때는 보성형님이 주먹질하는거 좋다고 2편만 봤는데.지금 다시 보니까 1편이 최고네요.거의 마지막 장면은 약간 씁쓸했다는... "
7,"1,2,3 중에 젤 재밌어...ㅋ "
8,어렸을때 엄청 웃으면서 봤던영화ㅋㅋ 
8,예나 지금이나 재밌는 영화 ㅋㅋ 
8,90년대 초 우리나라 몇안되는 흥행작 흥행하기에 충분한 재미 
7,이만하면 성공작 
8,93년도 사람들에게 큰 즐거움을 줬을듯 
10,웃다가 죽을 뻔했다. 
10,진짜 재밌다 ㅋㅋㅋㅋ 
8,"찰떡궁합을 과시하는 안성기,박중훈 콤비의 최고 코미디 영화 "
10,체포왕보고 검색해서 와버렸네.ㅋ 어렸을때 봤다. 
7,어릴 적 보고 충격을 금치 못했던 영화 
10,어쨌든 우리나라 형사/버디 무비의 원조격 
10,지금봐도 재미있다 정말 최고의 코믹영화라고 생각이듭니다. 
7,초딩때 부모님과 극장에서 본기억이 난다.. 어떻게 초딩때 이런 영화를 봤는지.. ;;; 
10,언리미티드 
7,재밌었지... 
8,이땐 재밌었는데 ㅋㅋ 
8,전설의 경찰 콤비 등장하다 
6,경북출신 강우석답게 정치색이 여기저기 나온다는게 단점 
10,재밌다ㅋㅋㅋㅋ 
4,그래도 한 시대를 풍미했으니.. 
10,깝치게나두셈 이런거 별1개주고 3류영화에 별5개주는 사람들이니 ㅋㅋㅋ 
10,그 시대에 맞춰서 평가를 내려라. 괜히 영화좀 보는척 깝친다고 1점주지말고. 
10,어릴 때 너무 재밌게 봤던 영화 
8,어릴때 재밌게 봤던 기억이..ㅎㅎ 
8,"표절시비가 있긴 해도, 그걸 한국식 유머로 재탄생시킨 건 분명 감독과 배우들의 역량 "
8,"현재기준으로평가의임하지말고, 그때당시한국영화가어려웠던걸생각하라.. "
6,유쾌하다 
6,재미있게 봤던 영화 강우석 감독의 작품은 재미있는듯 
8,당시 코믹영화들 기준으로라면 8점은 충분히 받을만하다. 적어도 그땐 웃겼어. 
7,재미있음 장땡~ 
7,요절복통 ㅋㅋㅋㅋㅋㅋ 
