score,review
10,EBS에서 보는 중이신 분 
9,정의는 승리한다!!! 
10,수많은 법정 스릴러 명작영화들이 있지만 그 최고점에 있는 영화가 바로 아버지의 이름으로다. 제리가 정문으로 걸어나올때 온몸의 세포가 곤두서는듯한 느낌. 
10,EBS에서 좀전 봣는데... 하.. 실화라니...정말 명작이네요.. 많은 생각이 드네요.. 
10,이런 일이 실화였다는게 믿기지 않네요 
10,평점은 두말할 것도 없고 단순판결 진실을 영화를 넘어 제리와 그의 아버지를 보시길 바랍니다. 
8,진짜 메세지는 아무도 처벌받지 않았다는 마지막 문구 
10,평점 만점을 주고 싶은 영화!!! 물론 오락영화는 아니다... 그러나 아버지의 아낌없는 사랑에 조금이라도 감동을 느낄 수 있을 사람이라면 무한한 감동을 받을 영화 
8,"죄 없는 아버지 감옥에서 죽고, 15년 형 살았고, 조작으로 기소된 형사 없이, 책임지는 사람 없이 종결되었는데 정의가 승리했나? 간첩 조작 다반사였던 우리 현대사 생각하면 놀랄 일도 아님.연기 천재 다니엘 데이 루..."
10,법원의 정문으로 당당히 나오는 모습은 그야말로 가슴찡했음....짱!!!!! 
10,진짜 감동적이고 화나는영화 
10,이런 명작을 이제서야 보다니... 
10,어릴때 보고도 아직도 기억나는 영화 
10,연극연기의 토대가 탄탄한 영국 영화 중에서도  명연기의 정석격인 작품. 당연 연기는 말할 것도 없이 시나리오 연출 모두 훌륭하다. 짐 쉐리단과 다니엘 데이 루이스가 만난 영화는 다 좋으니 추천 
10,몇번을 봐도 최고의 명작 명연기 
6,게리는 정말 운이 좋았다. 이렇게라도 자신의 무죄를 입증했으니.. 
10,다니엘 데이 루이스. 연기 하나는 정말 끝내준다. 
10,사건위조한 경찰들은 모두 무죄라니 통탄스럽다 
10,검찰은 썩었다 이 내용이 실화라는게 믿기지가 않는다 
10,"아들의 성장, 아버지의 사랑과 헌신, 사법비리 및 경찰의 추악함, 감출 수 없는 거짓을 적나라하게 보여주는 영화 "
10,movie가 아니라 映畵를 보여줬다 
10,역사적배경에 희생된 어리석은 서민들을 조명한 명작 
10,다른민족을 무력으로 지배하는 일은 끝나야 한다. 
10,오랜만에 봐도 질리지않고 명작이라고 할수있는영화 자식을위해 자기도 버릴수있는 아버지의 모습이 눈물난다 ㅠㅠㅠ 
8,아일랜드... 남 같지않아...ㅜㅠ;;; 
9,우리의 아픈 7~80년대를 보는 듯~ 
9,실화가 아니었어도 충분히 감동적이었을 것이다 
10,"예나 지금이나 여기서나 거기서나. 지금 여기, 시의적절한 영화. ebs명화 "
10,차별 인권 정의... 이런 단어가 떠오르네요. 감동입니다. 
10,난 이제 자유야 정문으로 나가겠소 
10,하...인생 최고의 영화.. 
8,"참, 사람인생 모를듯.. "
10,그 3명의 경찰관....지옥에나 떨어져라 
10,평생 기억에 남을 영화. 
10,"이 영화가 실화라니 믿기지가 않네요.. 정의는 반드시 승리하고,누가 뭐래도 아버지는 위대합니다 "
9,"오랜만에 다시 봐도 명작,. "
7,일단 봐라 후회는 안한다. 
10,"가슴 뭉클한 감동... 아버지, 정의, 조국... 명작이다. "
10,이 영화야 말로 평점 10점 아깝지 않다시간이 흘러도 명작인 영화이 세상의 모든 아버지는 위대하다 
10,최고의 명작이라고 생각합니다 
10,진실이 진실으로 힘을 가질 수 있으려면??? 진실은 순수하다고 인정받는 것은 절대 아니다.. 
6,간만에 채널고정하고 집중하는 영화였어요.. 명성은 익히 들어 알던 영화였는데 실화바탕이었군요. 재밌었어요. 
10,
10,
10,
10,"오래전 영화이지만 대영제국의 테러 범죄 유죄판결의 진실을 15년만에 무죄를 입증하여 밝혀낸 다큐멘터리 실화로, 영화를 넘어 그 기간 동안 여러 가족들의 비극적인 삶의 애환과 진실을 멋있게 그려낸 감동적인 명작이다. "
8,"진실은 반드시 승리한다, 신념이란 이런 것 "
10,명작 발굴 성공 1010101010 
10,"현재의 권력이 약자에게 자행하는 불의를 고발하는  명작. 히어로 무비가 킬링 타임용이라면, 이 영화는 문학작품을 한 편 읽고 난 듯한 마음의 여운을 남겨준다. "
7,마지막에 법정에서 기각한다고 판사가 말했을때 나도 모르게 목이 막혔다..15년동안 얼마나 억울했을가 
9,"20년만에 몰입하여 다시보기. 암걸릴 듯한 내용이지만 대한민국에 사는 우리는 그정도야, 뭐!! "
10,"과제때문에 본 작품이지만, 실화라는 것을 알고 더욱 충격을 주는 "
10,거대한 역사의 흐름 속에서 아버지의 누명을 벗기다. 
10,말이 필요없는.. 영화 
10,이런 명작을 이제서야 보다니 진짜 최고 
10,다니엘 데이 루이스..명불허전! 
10,오~ 굿... 역시... 
10,내가 본 최고의 영화!!! 
10,비디오 전성시대의 영화중 수작으로 기억될 작품. 
9,아버지의 사랑 희생 헌신 아버지의 이름으로 
9,다시 한번더 보고싶은 영화 
8,보는 사람에 따라 좀 지루할수도 있을거 같긴 한데 괜찮은 영화네요. 
10,최고의 영화. 콘론 부자의 연기도 최고. 
10,꼭보세요ㅎ명작이네요ㅎ 아들과아버지의 신들린 명품연기에 박수를 보냅니다ㅎ 강력추천합니다ㅎ 
10,중학교때에 국제문화이해부에서 보았던영화인데 아직도 기억에 남음. .. 
10,꼭 한번 보시길 
10,진실의힘. 
10,요즘은 왜 이런 영화가 나오지 않을까? 
10,"거의 20년 만에 다시 보는데도, 너무 좋구나~ In the name of father .  제목만 봐도 정말 멋있어.  그래서, 옛날에 내가 In the name of를 입에 중얼거리며 살았지~ ㅋ "
10,잊고있다가 오늘 다시 봤다~ 
8,"여태까지 영국은 신사라 이런일은 않하는 줄 알았다. 1970년대초라는데, 1870년이 아니고 "
9,의미있는 명작이지만 부족한점이 꽤있는 영화 연기는 좋았지만 스토리가 초반에비해 후반이 비는 느낌.. 
10,아무리 감추어도 진실은 언제든 밝혀지게 되있다!! 연기가 너무 좋아서 속으로 부글부글 끓은점도 많다 좋은영화! 
10,10점 만점이 뭐냐 . .인류역사상 가장 위대한 영화이다. 
9,진실과 폭력의 종이 한 장 차이라. 
10,정말 오랜만에 보는 최고의 영화다..실화라는게 믿기지 않는 몰입도와 감동 
10,높은 완성도 ..자연스러운 감동 ..최고의 영화였다 
10,10점이 아닌 100점을 주어도 모자라다... 
10,예전에 봤지만 진짜 너무 좋은 영화... 적극추천 
10,높은 몰입도와 함께 오글오글하지 않은 감동이 밀려옴 
9,"전반부 를 통해서 너무 지루했지만, 감동적 "
8,옛다!8.5점   15년을 담기에 2시간은 짧다. 좋은영화에 아쉬움 남는다. 
9,후반부는 그야말로 전율! 눈물 나올 뻔 했다 
9,"실화의 장점에 내러티브의 전개와 몰입도, 여운까지 정말 좋았다.. "
8,세상에 억울한 사람들도 참 많아... 
10,이렇게 진실하게 와닿는 영화가 너무좋다 
9,오랜만에 감동적인 영화를 만났어요 ^ ^ 
10,"정말 재밌게 봤습니다, "
10,오래전에 본 영화.. 지금까지 날 울린 처음이자 마지막이었던 영화.. 
10,이영화 김개춘 늙은이한테 추천한다... 
10,"국가권력이 한 개인의 생사여탈과 권리를 좌지우지할수 있는 권한이 있을까 권력의 생리는 기득권유지이고 무고한자, 정치적 반대편인자를 죽일수 있을 가망성이 얼마든지 있고..수사부터 법체계까지 인간이 인간을 재판하는것이 ..."
9,진실은 언제 어디서나 꼭 밝혀져야 
1,정말 별로임.지루함.뻔함. 
10,옛 추억에 빠져서 다시 봤어요. 그러고 보니 거의 20년이 되었네요 
1,결국 착한 아버지만 억울하게 죽고 죽인 놈들은 발뻗고 잘산다는.. 정의는 반드시 승리하려다 만다. 
1,지루하다 
1,아무도 철 없는 아들의 방탕함과 문란함 무능함에 대해서 문제 삼지 않는다. 
10,사춘기아들을 키우면서 같이 봐야될 영화라고 생각합니다 
10,고등학생 때 봤었는데... 와 지금 봐도 정말 띵작!! ㅠㅠ 
10,평 잘 안 남기는데 정말 명작이네요 
10,"생애 꼭봐야할영화100편같은거에 이런영화를 넣으라고.. 엄한영화넣지 말고.. 이 영화에서의  주인공은 승리했지만, 현실은 과연... "
7,세상의 모든 것 중에 가장 소중한 것은 무엇일까? 답을 얻기까지 많은 시간이 걸리고 이것의 역할을 몸소 체험해야만 깨닫는 답일 것이다. 
10,"어쩌면 이리도 우리네 7,80년대와 똑같을수가.  유학생, 고기잡이 어부에게, 시인, 소설가에게  간첩이라 조작하고  또, 순진한 국민들은 그들을 증오하고 오늘날에도 빨갱이에 세뇌되어있는 수많은 국민들이 존재하는 대..."
10,빌리 엘리어트 봤다가 생각나서 와봤음... 역시 기억에서 사라지지않는 명작..94년도작이였네 이게 ㄷㄷㄷ 
10,다니엘 데이 루이스는 언제나 최고 
10,평생 소장하고픈 영화... 
9,삶에 대한 진실과 용기를 주는 아버지의 이름 
10,게리 그 차체를 연기함. 
9,국민을 억울하게 만들면서 국가를 위하는 것이 진정으로 애국인가 
8,우직한 연출이지만 몰입도는 살짝 떨어진다. 
7,잔잔하게 흘러가는 조용하지만 의미있는?? 
10,간만에 제대로 된 영화본듯 정말 감동적이다. 
10,'정치와권력에왜곡된부자의15년'이라고전혀요약되지않는생생함 
8,정치적이념을 떠난 인간의 승리~! 
10,법의 한계와 편견. 실화라니 놀랍다 
8,우리 역사에도 널리고 널린 소재.. 그런데 왜??? 
10,부족한 감정묘사를 메꿔주는 다니엘 루이스. 그덕에 영화는 명작이 되었다. 
7,"실화를 바탕으로 한, 감동적이고 좋은 영화임이 분명하지만 제목은 너무 거창하다. "
9,다니엘 데이 루이스의 모습만으로도 상당히 흥미로왔던 영화 
9,브라보! 영화를 보면서도 보고 난 후에도 눈물이 절로 흐른다 
10,평점1점짜리 개알바들은 좀 가라!~ 
7,아버지의 일가친척이 무슨잘못을했다고 못난 애 한놈땜시 
6,"아버지의 이름이라는 거창한 제목이나, 실상은 제목의 맛을 못살렸음. "
