score,review
10,조디찌찌나와서 10점 
8,조디 만으로도 
7,조디포스터가 나왔다는이유만으로 나는 이영화를 보았다. 
7,괜찮던데 
7,킬러의 마음도 움직인 조디 포스터의 매력 
7,범죄/스릴러라는 그릇에 멜로를 맛있게 담았다. 
10,청순가련했던 시절 조디 포스터의 매력을 느낄 수 있습니다...^^* 
10,조디 포스터는 다리도 예쁘다 ㅎㅎ 
10,
2,둘이 진짜 영화를 찍네~ㅉㅋㅉ 
2,뭘 만드는 거냐? 
4,별 반갑지 않은 감독의 시끌벌쩍 
7,당시에는 나름 섹시한 영화였다네... 
8,영화적인 깊이나 무게는 좀 떨어지지만 재치있고 재미있는 영화! 
1,"개성파 배우 호퍼, 감독으로썬 개성없다 "
7,데니스 호퍼를 가슴으로 느끼게 해 주는 영화 
10,까메오출연찰라쉰 침대에서 죽었는데 숨쉬는거 지대웃김 
6,80년대 특유의 느끼하고 촌스런 색소폰 배경음악만큼이나. 
8,재미있네 
4,솔직히 별로 볼만한 영화같지는 않다 단지 죠디포스터가 나왔다거 외에... 
5,전개가 아쉬움찰리쉰 숨쉬던데 ㅎ 
10,엔딩이 새드일지 해피일지 엄청 조마조마하며 본 영화.. 
6,시작은 참 괜찮았는데... 뒤로 갈수록 산으로 간다는게 어떤건지 직접 보여준다. 
4,너무 많은걸 담으려다 점점 산으로 가네. 그 당시의 섹시 아이콘 조디 포스터를 본 것만으로 만족.. 
7,재치있고 사랑스럽다 
6,조디 포스터의 매력만 있는 영화.. 
6,이때만 해도 조디 포스터 정말 예뻤다. 
5,"전개가 매끄럽지 않고 허접하지만, 조디 포스터의 매력에 빠져든다 "
4,친구들과.. 에로물인줄알고 빌려서 엔딩크레딧까지 무언가를 기다리며 봤던.. 그 영화 
