score,review
10,빵을 더 가지려고 옥신각신 하는 장면이 가장 기억에 남는다 
9,아우슈비츠 소재는 언제나 8점이상 먹고 들어간다..~ 
10,어려운 상황속에서도 포기하지 않고 어려움을 극복하고 끝까지 살아남는 주인공 
10,정말 처절한 실화네..그나마 잘돼서 다행이다.. 
8,비극속에서 의지만 가진다면.. 
8,수많은 아우슈비츠 영화 중 하나.. 
7,유로파유로파와 비견될 휴머니즘 드라마. 
8,아우슈비츠의 권투선수. 
10,몄번을 봐도 그 감동 잊을수가 없네요. 정말 최고의 영화~ 
10,유태인의 한을 담은 영화를 논할때 이 영화가 빠지면 안되지. 
9,어려운 상황에서도 포기하지 말자! 그나저나 너무 슬프다. 
10,^^ 굳 
10,정말 내인생최고의 영화..이영화 본뒤로 월렘대포팬이된... 
8,이런 스타일 맘에 든다. 
10,케이블에서 종종해줌. 2번 봤는데 괜찮았음 
10,살라몬이 내기복싱우승상금으로 빵한조각 받는 장면 압권 
6,좋은 영화 대포의 연기력 
10,"별거없다는 사람들은 무슨 생각을 하는지,,이걸 보면서 느낀건 포기하지 않고 끝까지 버티고 자신과 싸워 살아남아스며 운도 많이 딸아고   또한 복싱이 그를 살려고이영화를 보면서 느낀건 내가 지금 사는 환경은 행복한거군..."
6,삐쩍 마른 윌렘 데포 
3,별다를것이 없는 유태인 수용소 영화 
6,그냥 그래.. 오래전에 만든 영화같아. 그닥 재미와 감동은 부족하다 
