score,review
10,영화에서 나온 중국의 모습이 남의나라 일같지 않았다 액션만으로 평가하기는 아깝다 
10,견자단 황비홍 
10,최고의 홍콩액션영화 걸작 
10,"캐스팅하나는 역대 최고구나, 이연결, 관지림, 견자단, 막소총, 강대위....ㄷㄷㄷ "
10,남아당자강 최고!!!!!!! 
9,이연걸 vs 견자단 이런대결 보기 쉽지않지 
9,"터미네이터, 에일리언, 황비홍. '1편보다 낳은 2편도 있다! '의 유일한 예들. "
10,1편에 이어 2편도 굿. 견자단 포스 쩐다 
10,무협 영화의 최고봉!! 
10,어렸을떄 정말 두근두근했던영화..지금도 액션만큼은..최강 
10,남아당자강. 사나이라면 가슴에 품고 있어야할 단어이다. 
10,황비홍은 누구도 뛰어넘을 수 없는 최고의 영웅이자 캐릭터다! 
10,견자단 성님 성지순례 왔습니다 
8,대단한 동갑내기 이연걸과 견자단의 대결을 보는 것만으로도~ 
10,"시대적 상황을 잘 반영했고, 화려한 캐스팅에 액션씬까지!  본편을 압도하는 후속작! "
9,견자단과의 대결~! 
10,과제때문에어쩔수없게봤는데 후회없는 영화 여자도 보면 뿅~ 갑니당 
10,황비홍은 역시 이연걸이다 
10,진짜 최고의 영화다 ! 마지막 견자단과의 대결씬이 인상적이고 기억에 남는다 ㅋㅋ 
10,액션오브액션!!! 견자단VS이연결 대결도 끝내줬다 
10,노래너무좋다 ㅋㅋ 진짜짱 ~~~~~~~~~ 
9,1탄과 더불어 황비홍 시리즈중 최고.. 견자단이 악역으로 나온게 볼거리 
10,전편에 명성에 누를 끼치지 않은 흔치않은 속편 
10,이연걸이 있어서 눈이 즐겁다~^ㄴ^ 
9,중국의역사도알수있고영웅들은여자와어린이를소중히여기는군하 
10,황비홍씨리즈중...가장 좋지 않은가 하는 생각 
10,관지림의 매력에 흠뻑취한 영화 넘 재미있네여. 
10,관지림에서 지리고 갑니다. 
9,OST 하나만으로도 아시아 권역 사람들은 다 아는 안 볼래야 안 볼 수 없었던 황비홍 시리즈 최고 작품. 이연걸 vs 견자단의 액션은 백미 중의 백미. 
9,이연걸 vs 견자단. <영웅>과 <황비홍2>에서의 무술 대결은 진짜 장난 아니다. 
9,우리 나라는 절대 흉내낼 수 없는 액션배우 레전드 이연걸 vs 견자단의 대결!! 세월이 흐른 지금 봐도 감탄이 절로 나온다 ㄷㄷ 
7,견자단이 출연하면서 액션이 1탄보다 업그레이드됨. 당시 시대 상황도 잘 표현했고 한국을 보는 듯한 느낌도 받았음. 근데 사람들이 디지게 죽네 ㄷㄷ 
10,황비홍 중 최고걸작 ! 인정하자 
10,"극중에 손문이 등장하던데, 서 이영화를 보면 시진핑의 입장에서 손문은 대역죄인이 아닌가? 확실히 이 때의 홍콩영화는 요새의 중국영화와는 많이 다르다는 걸 뼈저리게 느길 수 있다.그거와는 관련없이 견자단VS이연걸 흔치..."
8,예전에는 액션만 보았는데 지금보니 다른게 보인다. 
10,백련교도 일당백으로 평정하는 부분과 최강 견자단과 겨루는 마지막 씬은 정말 최고중에서도 최고다. 전편에 못지않게 최고의 작품이다 
10,양인을 배척하고 아이까지 이용하는 미친 극우집단 백련교를 응징하고 매력터지는 양이모 관지림과의 썸타는 모습에서 보여지는 황비홍의 인간적인 모습. 거기에 이연걸과 견자단의 화려한 대결까지. 쇄국정책으로 인해 뒤쳐진 당...
10,1편은 좀 그나마 진지한 편인데 2편 부터는 진짜 개그도 지리고 액션도 지림. 빤스 다 버렸음 
8,어릴때는 그냥 무술 액션이 멋있었는데 커서 다시 보니 액션 뿐인 영화가 아니었다 여러모로 그저 엄지척! 
8,어지러운 청말 시대와 황비홍의 슈퍼액션을 그린 전기. 
10,"황비홍,! 그 이름하야 이연걸!!! "
10,"1편에 비해 손색없는,,,앙,,난 젤좋더라 ㅠㅠ관지림 짱 "
10,너무 재미있어요 이연걸 멎지셈^^* 
9,액션도 최고지만 혼란스런 시대상을 잘 반영한 걸작 
10,"이연걸,견자단 둘다 멋있다! 액션도 훌륭하다! "
9,마지막 원술과의 대결은 가히 예술! 이연걸의 액션은 역시 짱! 
10,"이연걸 견자단! 이소룡, 성룡 이후 최고의 두 무도인이 펼치는 대결. 1편의 사다리 전투씬에 절대 뒤쳐지지 않는다. "
10,황비홍 시리즈중 가장 재미있게 봤던 작품 이연걸과 견자단의 대결은 작중 최고의 명장면 
7,견자단이 발리다니...역시 1편이 명작이군 
10,견자단이 나오다니 너무 신기해요 
10,"마지막 자유중국의 깃발을 지키는 장면도 감동적이다. 액션뿐 아니라 급변하는 정세속에 살아가는 이들의 모습을 잘 그려낸 내용, 작품성도 발군이다. "
10,)((&((%^&%*%%*$&*&*%^* 
10,"이연걸 견자단,,황비홍씨리즈중 최고 "
8,2까지는 아직 재밌었다..황비홍의 화려한 발차기 
10,액션만으로 평가하기에는 좀.. 
10,고수와 고수의 화려한 무술. 
10,황비홍 시리즈중 가장 최고로 평가합니다. 
10,오프닝이 오랫동안 가슴에 남는 명장면으로 시작한다. 기차를 타고 가는 비홍과 남아당자강 노랫말  훈련장면. 
8,좋아하지 않는 스타일의 영화지만 유치하지 않다. 
10,시대와 문화를 초월하여 영원히 
6,배급사들이 이거 서로 수입한다고 서로 싸우던거 생각나네 
10,개인적으로 황비홍 시리즈 최고의 명작 
5,기억에 남는 것은 1편에 이어 관지림과 악역 정부군으로 견자단이 등장하여 이연걸과 대결을 펼치다 사망. 전편 엄진동으로 등장했던 임세관이 정부군 간부급으로 깜짝 재등장. 의화단의 뿌리격인 백련교의 진상을 영화를 통해...
10,견자단이 나쁜 역으로 나온 영화로 역시 황비홍하게 만듬 
6,백련교도의 난을 주제로 했던 작품...강대위가 나오는게 흥미로웠음 
9,1에 비해 좀 별로 
9,견자단이 보고싶어 봤습니다. 감탄.. 
10,이연걸과 견자단의 대결~!! 
10,쩝.. 
9,"정말 황비홍 1,2편은 무협영화의 걸작이다. "
9,액션만은 최고... 
10,엑션과 이야기의 절묘한 만남 
8,홍콩 액션은 황비홍이 최고지 ㅋㅋ 
10,견자단의 표곤덕에 수건 봉으로 만들려고 했던 기억이...ㅋ 
9,2편도 나를 실망시키지 않았다. 
10,역시 후회없는 선택이였다 
9,황비홍 1편보다 멋있지만 스토리가.. 
9,진짜 어린시절 최고의영화중하나.. 
10,"무술 절대지존, 황비홍... 사랑에 빠지다 (조국과 이모에게) "
10,이야역시이연걸이야 
