score,review
9,처음으로 극장관람한 당시 초등학생인 나를 꿈의 세계로 인도. 
10,젠장 나이들고 타락했나 찾아서 다시보니 강리나 몸매밖에 안보이더라..지금 왠만한 아이돌보다 몸매는 더좋다 
8,80년대 여자연예인들이 지금 여자아이돌들보다 몇배는 더 예쁘고 몸매도 더 좋아보이는 이유는 뭘까? 
10,데일리천은경누나 화이팅 
10,당시 만화영화들 대부분이 표절작이었던 건 알아. 하지만 우뢰매 만큼은 나와 또래 친구들에게 꿈과 기쁨을 준 명작이다. 우뢰매 놀이를 하며 뛰어 놀던 벌판의 풀냄새가 지금도 나네 
10,"시리즈 중에서 최고의 성적, 우정을 그린 스토리,데일리 천은경의 복귀작 "
1,재미있었음. 역대 시리즈중 가장 훌륭했던 작품으로 기억남. 
10,시리즈로는 최고 
10,트랜스포머 보다 더 재미난다 
6,못생긴 이티가 나온다. 정말 못생겼다. 
10,아빠를 쫄라서 형이랑 극장가서 봤던 ㅎ 
9,초딩 2학년때 아빠손잡고 종로에 있는 3류극장인 바다극장에서 마음 졸이며 봤던... 천은경씨는 저때 여신이었다! 
10,데일리짱짱천경은누나요즘머하신데 
10,어린시절 추억이 새록새록피어난다 무서워서 떨면서봤는데  벌써 시간이 많이 지났네  세월이 광대역Lte같구나 
10,오 최고..전설급우뢰매 2010 우뢰매 리턴즈 할리우드 4700개관매진 
10,최고다 ㅋ 
3,우뢰매는 계속 되어야 한다 
10,데일리는 역시 천은경...  주제곡도 괞찬았다는~~~ 
10,어린이회관 문화관 2층 무지개 극장에서 국딩시절 3탄을 봤고 20년이 지나 똑같은 장소 2층에서 결혼식을 했다는 참.. ㅋㅋ 
6,나름 귀엽고 재미있는 영화. 실사와 애니메이션이 결합된 게 특징. 여성 캐릭터들이 다 예쁘고 성우의 목소리도 좋음. 
10,"데일리 천은경의 복귀..그리고 김수미..김학래,,강리나,,의 화려한 출연진 ㅎㅎ우뢰매 시리즈가 생각보다 어둡다..그러나 3편은 밝게 연출됨..제일 기억되는 장면은 보미의 떡복기 먹는씬 ㅎㅎ "
10,뭔가 영화관가서 재미있게보고 책받침도 산거같은데 기억이안난다 
10, 진짜 추억의 영화! 극장가서 보다가 최종보스 루시퍼보고 무서워했던 기억이난다 
4,물 들어올 때 빡세게 노 젓는 김청기 일당 
10,그때그시절생각하며 다시 보는중ㅎ 
10,어릴적 우리의 슈퍼 히어로지우뢰매 추억의 시간이 그립네 ㅎ 
7,이때 정말 심형래 젊었네..  지금은 늙은 아저씨지만 그래도 그때는 즐거웠다 
10,정말 다시 보고 싶다!!! 
10,"강리나, 김수미 등 화려한 케스팅이 일품~ "
6,아쉽다 헐리우드영화와 틀리게 지금보면 넘 유치하다ㅠㅠ 
9,우뢰매 시리즈중 3이 재일루 잼있다 ㅋㅋ 
10,같은 미용실 다니시나보다... 
10,탄탄한 스토리..훌륭한 연기진들..최고의 재미..쵝오!! 
10,2009 우뢰매 리턴즈를 기대한다 
10,"우뢰매는 1,2,3이 전설급이다.장난감보유. "
10,이 영화보고 나서 책받침이랑 필통까지 사면 올인이었다. 
10,최고다ㅋㅋ아놔 근데 김수미.....ㅋㅋㅋㅋㅋㅋㅋㅋ 
10,내가 방학을 기다리는 이유는 바로 우뢰매 때문이었다... 
6,데일리의 의상 아직도 인상적ㅋㅋ 
8,성우진들이와르르....... 
10,우주의 진격자들을 랄라랄라 쳐부순다네 
10,어렸을때 본 우뢰매 3탄 침흘리면서 볼 정도로 진짜 잼있었는데.. 
6,전격 3는 좀 별로..데일리가 다시 돌아와서 좋다 
7,"우뢰매는 1, 2편이 제일 나았던 것 같습니다. 3편도 그런대로 재밌었지만, 갈수록1편보다 오히려 퇴보한 듯 느낌이네요. "
9,다시금 발전한 3탄!! 재미는 3편이 젤낫지않을까??.. 
9,이 영화가 이렇게 좋지 
5,우뢰매 책받침 하나가 가져다 주던 그 뿌듯함. 
8,못생긴 외계인이 등장한다. 외계인이니까... 
9,남녀둘이 산속에서 무얼 했으려나?  외계인도 짝짓기 봤을지도..ㅋ 
10,아.. 다시보니 손발이 오그라들것 같음 
9,조금씩 떨어진다.. 
1,"시대적 배경, 관객 눈높이...온갖 핑계를 대봤자 호박이 수박 되나 "
