score,review
10,내가 가장 사랑하는 영화 중 하나 
10,알 파치노는 귀여운 남자임 ㅎㅎ 
10,영화속에서 라디오를 통해 전해지는 드뷔시의 달빛선율이 아직도 기억에 남아 있네요. 형기왕성한 20대 초반 나이였던 그 시절 로맨스영화는  처다도 보지않던 나에게 로맨스영화의 재미를 앉겨준 영화였음. 강추합니다. 
10,귀여운여인과는 또다른 매력의 게리마샬의 로멘스! 알파치노 너무 잘생겼다. 
10,한때 내가 제일 좋아했던 영화... 좋은 영어를 배울 수 있는 영화입니다.. 사람과 사람의 관계가 조금씩 변화하는 것을 보여주는 영화... 
10,현실 속 사랑도 아름답다. 이 영화가 <귀여운 여인>보다 평점이 낮다니... 
10,최고의 로맨스 영화!! 
10,나이가 들수록 이런 현실적인 멜로가 더 마음을 울린다 
10,미셸 파이퍼와 알 파치노의 하모니. 브로드웨이 히트작이기도. 
9,알파치노가 이렇게 스윗할 수 있다니... 
10,"알파치노,미쉘파이퍼커플의~성숙하고상처받은이들의로맨스^-^ "
10,역시 알파치노.. 
9,알파치노의 감자 장미꽃을 나두 받았으믄.... 최고의 멜로영화... 
7,알파치노와 미쉘파이퍼 이 두사람이면 믿을수 있지 않냐?? 
10,너무 마음에 드네요. 
10,이런게 진정한 로맨스 - 
10,이런사랑하고푸다ㅋㅋ 
10,이런게 진짜 사람사이에 일어나는 일이지... 
10,그렇고 그런 영화라고 생각하고 본  내가 바보같았다. 
9,지구상에서 가장 다가가기 힘든 작업에 도전하는 알 파치노 
10,삶이 녹아있는 영화! 
10,내가 사랑하고픈 로맨스 지금껏최고의로맨스영화 
10,중년의 달달한 사랑이야기 미쉘의 상처을 보듬어 주는 파치노의 자상함 눈물 난다 젠장...스카페이스때 못되게군거 여기서 다 만회하네 
9,해는 다시 떠오릅니다. 좋은 영화입니다. 
6,드뷔시의 달빛처럼 아련한 
10,감동적이었습니다..!! 
7,"전체적으로 지루하긴 했는데.. 마지막20분간, 서로간의 깊은 애정이 가슴에 와닿는다. "
8,"알의 말랑한 연기가 인상적,미셸은 지금봐도 매력적,예상외로 탈장르적인 멜로영화 "
9,예전에 보았을 땐 그저 그랬는데 다시보니 색다른 맛이 나는 영화이다. 
6,"달콤하지도 화려하지도 않으나 진실된, 사람 냄새나는 멜로. "
9,90년대 초반의 재미를 느껴주는 영화 
7,하여간 여자패는 넘들은 잘라버려야돼... 
10,로맨스 거의 안 보는 사람인데 이 영화는 보는 내내 좋았어요 캐릭터의 감정을 천천히 따라간다는 느낌이 들어 좋았던 영화예요 
8,사랑이 뭐이리 힘드냐! 
10,죽기전에 마지막으로 영화 한편을 볼수 있다면 이 영화를 보겠다 
9,사람이 사람으로 치유받을 수 있다는걸 보여주는 영화입니다. 현실적인 로맨스라서 마음에 와 닿았어요. 나의 로맨스 영화 1순위가 되었네요 
10,"참사랑, 허물도 아픔도 다 덮어주는 사랑 "
10,배우들 음악  모두 완벽한 영화였다. 
10,사랑스러운 영화.미셸 파이퍼와 알 파치노의 가장 아름다운 시절을 만날 수 있다. 
10,"불처럼 뜨거우면서도, 얼음같이 차갑고, 아침 햇살 처럼 따뜻한 "
7,로맨스 물이지만 현실적으로 잘 만들었다.  감자 장미꽃은 최고였다 
10,상처를 보듬어주는 것 또한 사랑이다 
10,알 파치노의 눈빛이 다했다.  복잡한 심경을 그려내는 대사도 좋았다. 
7,알 파치노와 미셸 파이퍼의 가장 멋있었던 시절... 
8,"미셸 파이퍼, 불안한 여자의  심리를 너무 잘 표현했어. "
10,코끼리 코는 창문을 향하게. 
9,아픔을 극복하면서도 사랑할수 있다. 
10,프랭키 앤 좌니♬  너무 좋은영화 힘들때 얼마나 많이 봤는지 모르겠네요 
9,연애의 목적 앞에 여주인공 심리변화가 돋보인다 
6,사실적이어서 감동이나 재미는 적었다. 
5,방방뜬다. 
5,기억에 남는 무언가는 분명히 있었지...... 
8,우수워 보이는 로맨스가 아닌 성숙한 로맨스 
8,"약간은 이질감이 드는 사랑의 방식, 마지막 아침햇살이 너무도 눈부셨다.... "
7,사랑은 언제나 감미롭다 
9,어린나이에 봤음에도 꽤나 좋아했던 로맨틱코미디 
9,기억에 오래 남을것 같다 
6,가족만들기의 보편적 사랑이야기. 그럼에도 따뜻해질 수 밖에 없구나 
10,"저 아래 있는넘,,아이디3개로 돌려서 별짓을 다하네, "
10,가끔 나오는 괜찮은 영화 
10,사랑은 채워주고 보다듬어 주는 것 
8,"아픈과거의상처를잊기는힘들겠지만,더나은미래를위해서는잊도록노력해야하지않을까? "
5,인생이라는 무대에서 주연보다는 조연에 더 가까운 우리들 
9,누군가를 사랑하고 싶게만드는영화..미셜파이퍼 진짜 예술이다.. 
8,때론 사랑이 상처를 보듬어주는 기특한 일을 하기도 한다. 
8,다시 틀어주는 음악이 나오는 순간 너무 좋았음.. 
9,최고의 로맨스영화 너무 아름답다... 
7,기대를 해서 약간 기대이하..사랑 탐구는 좋았음. 자니압박 
8,그때 당시엔 어땠는지 모르겠지만 지금 보기엔 좀..;;; 
9,상처입은 서로를 보담으면서 다른사랑을 키워나가는 그들.. 
10,알파치노 너무너무귀엽다 
10,"알파치노도 알파치노지만 게리 마샬이라는 거장의 연출력이 빛을 발했던 영화. 이만큼 서민들의 도시생활과 가족애, 현실적인 사랑을 표현한 영화는 드물다 "
7,맥라이언이 그랬던 것처럼 여자는 영화한편에 뜨죠 알파치노는? 당연최고 
10,대사하나하나가마음을울린다 
6,좀과장되긴하지만 확실히 미국이 우리보다 개방적이긴 한것같다..재미있는진 모르겠음 
10,잔잔한 감동 
10,프랭키와 잔다고??? 
10,8점만들자 
10,드니로에게 '스탠리와 아이리스'가 있다면 알 파치노에겐 이 영화가 있다 
1,OOO기영화 
6,킬링타임용으로 적절하군 
1,최악중의 최악 
6,알파치노는 로멘스하고 진짜 안맞는다. 
