score,review
8,구정때 극장에서 봤었음 
8,이 영화를 보고 난 후로 되돌아 가고 싶다. 
7,재미는 있었는데 성룡영화중에 그다지 회자되지 않는 작품. 
8,어렸을때 성룡 영화 나오기만 기다렸던 나 
5,"성룡의 쌍둥이 관련 에피소드를 코믹하게 그린 영화였으나, 조금은 유치했던 기억 "
10,"2000년 추석때 성룡영화보고 팬되서 빌려봤는데, 성룡 피아노도 잘치고(환의의 송가) 액션도 잘하고, 웃기고, 정말 좋아했던 최고의 배우였음 "
8,어딘가 허접하지만 코믹액션은 여전 
6,명절에는 성룡... 그의 전성기 영화들이 다시 한번 보고싶다.. 
10,N스토어에서 다운받아 보고싶은데 볼 수가 없네요. 
7,"어렸을 때 본 성룡 영화는 진짜 다 재미있었는데, 나이 먹고 봐서 그런지 이제 잘 모르겠다. 이 영화는 성룡 영화치고 평타 수준. "
7,1인2역 성룡의 액션영화...성룡영화 특유의 유쾌한 액션이 좋다 
7,다소 유쾌한 웃음을 선사해준다 
10,차 실험 장소에서 서극 임영동 등이 카드 놀이하는 건 참 볼 만했고 오우삼이 주례 서는 것도 볼만했다. 
10,"진짜 만족했던 영화, 서극 감독 영화가 다 나쁜건 아니네 "
5,성룡예전영화중 최악에 속함 
7,코믹하면서도 재미있었다. 
7,20 년전 홍콩영화지만 성룡 특유의 코믹 액션과 스토리가 그럭저럭 잘 믹스된  영화 
7,초반엔 좀 지루하고 중반 부터 웃김 ㅋㅋㅋㅋㅋ 
6,흠...좀 실망했네요..;; 
6,6.5점 중국 영화답지 않은 혁신적 시나리오. 그러나 오락물의 한계에 그쳤ㄷ 
9,"한창 전성기때의 성룡,더이상 무슨말이 필요할까요...쵝오 "
10,성룡 형님 존경합니다...ㅋㅋ 
10,성룡이 두명이다! 재미는 두배까지는 아니고 1.5배 정도 
10,재밌게 봤었다.. 장만옥의 노래가 왜케 귓가에 맴도는지 ㅎㅎ 
10,"이거 오늘 처음봤는데 재밌군,,, 18세인걸 처음알았닼ㅋ "
8,성룡의 1인2역은 아놀드의 1인2역과 비교한다면 오스카 남우 주연상 감이다 
9,역시 서극감독이다 성룡영화 중에서도 꼽을 수 있는 코믹 명작이다 
10,난 마지막 액션씬 너무웃겼는데ㅎㅎ애초에 감동같은게아니라 오락물로본거니까 큰실망없이 재미있었음 
5,성룡 영화 중 거의 찾을 수 없는 배드신이 있는 작품 
10,부담없이 재밌게 볼 수 있습니다. 
9,싸움 잘하는 성룡과 싸움 못하는 성룡. 재밌는 상황이다. 
9,성룡이 한명이 나와도 재밌는데 두명씩나 나오지 재밌을 수 밖에 
10,캬..ㅠㅠㅠ 
7,당시 느와르에 밀려 고전하던 성룡이 나름대로 성공했던 작품 역시 성룡! 
10,학창시절 정말 재밌게 봤었던 영화 다시봐도 재밌네요 ㅋㅋ 액션코믹의 진수!!! 
10,"무슨말이필요한가 쾌찬차,비룡맹장이후로최고로손꼽피는작품 "
9,성룡의 숨겨진 수작~~!! 액션 연기 모든게 다 유쾌상쾌통쾌 ~~~! 
10,ㅋㅋ 재미이 
10,재미있음 ㅋㅋ 
8,1인2역으로 색다른 재미를 보여줬던 성룡의 대표작 
7,피는 물 보다 진하다!! 성룡의 기막힌 1인2역 
8,성룡 굿!! 
8,생각해보면 형님은 액션에서 가능한 시도는 다 해본것 같아. 
10,이지의 목욕씬 때메 18세일지도.. 
10,액션은쩐다 ㅠ 
7,성룡의 액션은 즐거움이다. 
8,성룡의 귀여운 모습들... 
10,맨처음에본성룡영화인데.ㅎ정말첨엔미치도록웃었습니다.~~ 
9,성룡팬이라면 강추!! 
10,재밌습니다..ㅋ 
10,NG가 없어 아쉽긴 했지만...ㅋ 
10,이런게 바로 성룡식 개그다! 캬~멋지다~! 
9,헐리우드로 건너가기전 성룡의 전성기 영화 
10,성룡 그 이름만으로 충분한. 
8,액션이 별로 없다.. 
10,쌍둥이 한명이 움직이면 다른사람도 똑같이 움직이는....^^: 
5,뭐가재밌는거였는지모르겠는영화. 시티헌터만큼 재미없었는영화 
10,정말 흥미있는 영화~! 
10,이보다 화려한 액션은 없다 
