score,review
10,영웅본색 못지않은 느와르걸작! 형으로 나온 등광영의 카리스마가 주윤발을 압도한다 
7,중반에 좀 지루했지만 주윤발의 형 등광영과 후반 마굿간 총격씬이 인상적이었던 기억 
9,걸작인데 잘 알려지지 않은 작품. 
7,멜로가 첨가된 액션. 동생 주윤발 매력있다. 
9,의리와 우애를 그린 아시아만의 독특한 정서가 있는 느와르 영화 
10,저주받은 걸작...어떤면에선  영웅본색을 초월. 
6,국내 개봉명은 저 제목이 아니였는데..  후반의 총격전이 볼만했던 영화 
9,"전문가 평가에 반감을 가질만한, 당시의 수작... "
10,여기 등록된 강호용호문(강호용호투가 올바른 제목)와 같은 영화입니다. 자료가 중복등록되었어요. 하문석 정말 예쁘고 아름다웠네요. 주윤발보다 등광영의 카리스마가 돋보이기도 하구요. 
8,음.....마굿간 총씬...그당시 극장에서 봣는뎅....ㅋㅋ 
10,"홍성진은 어디서 놀던 놈인데 영화를 걸작, 졸작만 평가하냐? "
10,영웅본색 못지않게 재밋는 주윤발의 알려지지 않은 명작. 
10,강호용호투를 강호용호문으로 오독한 수입업자 누구냐 
6,주제고 뭐고 없는거 같지만 멋있다. 
10,그냥본다그냥보고있다그냥잼나다 
8,결말이...ㅠㅠㅠ결말이꼭그래야했나요 ㅠㅠㅠ 
8,80-90년대 느와르는 꼭한번씩 봐야한다... 
10,왕가위 각본 그의 형제 3부작(최후승리-강호용호투aka.영웅투혼-열혈남아) 두번째.... 
8,오 ㅐ 함소원의 시어머니가 자꾸 보이지.. 
10,"멋있다, 재밌다, 뭘 더 바래? "
10,흘러간 주윤발 영화중엔 의외로 괜찮은게 많음.주성치와유덕화주윤발이면 만사OK 
8,1) 영웅투혼 ; 국내에 처음 소개된 제목 2) 강호용호투 ; 이 영화의 원래 제목 3) 강호용호문 ; 싸울투 (鬪) 를 문문 (門) 으로 잘 못 읽은 수입업자의 실수로 생긴 이상한 제목 카리스마에서 주윤발을 바르는...
9,주윤발도 멋있었지만 등광영이 더 빛났던 영화....근데 앨런 아들은 꼭...너무 슬펐다.. 
10,극장에서 봤었죠..개봉 영화명은 영웅투혼...등광영!!  명복을~ 
10,오호 ㅋㅋ 
5,걍 자폭으로 끝나넹~~ 
7,느릿한 전개....마지막장면 내일을 향해쏴라 표절? 
