score,review
10,1966년 작 치고는 너무 세련된 배경과 주인공들의 차림새. 
10,"대.박.,.,.,.,. "
9,군중들은진실을외면하고 상류층은진실에무심..모두자극에만열광 
10,안토니오니의 최고의 영화. 붉은 사막 보다 훨씬 낫다. 
7,누가 제목을 이렇게 지었나? 한심한놈 
9,더 가까이 가까이 갈수록 초점이 흐려지는 심리적 탈선 이야기 
10,"제작년도 1966년, 내 생에 최고의 영화가 될런지도.... "
10,모더니즘의 진수 
6,"제작당시의 사회상, 시대정서를 모른다면 엉뚱하고 난해한 영화!!! "
1,영화의 예술적 가치가 있을진 몰라도 일반대중의 시선으로 봐서는 너무 지루하다. 
10,"Good,Good "
10,거장의 이색적인 작품.. 여전히 그만의 독특한 '허무주의'스타일이 돋보이는 수작.. 
10,예술과 삶을 응시하는 인식론적 허무주의 
5,시대를 뛰어넘는 통찰력은 보이지 않네요~ 
3,뭐 이래? 내용도 일관성 없구 
7,우리가 눈으로 보거나 믿고 있는 것에 대한 한번쯤의 회의. 
8,권태에 찌들린 어느 사진가의 현실과 비현실 사이.. 
6,보느라고 힘들었다. 
10,현대사회에도 여전히 유효한 철학이 담긴 이야기 
8,영화속 색채와 훌륭한 소품 그리고 마지막 엔딩장면은 훌륭했다...간만에 훌륭한 영화를 봐서 즐거웠음 
10,계속 이해되지 않다가 마지막에 아! 하는게 있다. 그 순간 모든 난제는 해결된다. 
10,실체와 허상. 엔딩이 모든 것을 말해 준다. 
4,왜 걸작인지는 아직도 이해할수가 없음. 
10,"이기적이고 편집증적인 사진작가. 어느날 우연히 찍은 필름속에서 한남자의 죽음을 발견하게 되는데... 살인?장면은 다름아닌 작가 자신의 자의식의 붕괴와 사라짐이다. 삶과 죽음, 실존과 허무, 심오한 주제를 신선하고 단..."
1,허무하고 내용도 없는 영화같고 싸이코틱한영화??같다.. 
10,환상적인 화면과 뛰어난 이야기 진행. 
6,재미없다.그다지 예술적인지도 모르겄당.간간히 예술형식과의 조우가 보이는데 
10,"고전? 영화들은 별로 안좋아 하는데,, 평소 사진에 관심이 많아서 봤습니다. 옛날 영국 거리들과 사진작업들 신기하고 생각보다 재미가 있었어요. "
7,Blow-Up... 
1,도입부 지루해서 못 보겠네 
8,"예술영화로서 상업적으로 크게 성공했다 하고, 로저  에버트씨가 격찬 ? "
7,모두들 자신의 욕망만을 쫓는다 제20회 칸영화제에서 황금종려상을 수상함. 공연장씬에선 야드버즈(The Yardbirds) 출현 
10,<blow up>이라는 제목을 곱씹게 된다. 
8,내평점묘하게 긴장되면서 끌리는 영화. 하지만 결말이 조금 허무함. 
10,영화가 주는 메세지는 생각않더라도 몇몇장면만으로도 명작으로서 손색이없는 영화....가질수있는 것을 다가져도 채워지지 않는 욕망.. 
1,"철학이 담긴 이야기 ,, "
7,미켈란젤로 안토니오니는 항상 초반에 궁금증을 유발시켜놓고 답을 안내고 끝내버린다. 
8,# 보려는 것을 믿었다 # 
10,범작의 의미는 평범한 작품인데요-_- 
8,상당히 지루하다. 멍한 상태에서 봤는데 허무주의 감독이라니 그럴만도 하다. 
10,최고...... 
8,안토니오니감독이 바라보는 욕망... 
7,감정없이사물을바라보는시선 
10,최고다 
10,"가시적현상의 진실성,적시성,그리고 본질을위한 해체에관한 고찰 "
9,느리지만 소름돛는 집요하고 의미심장한 관찰 스릴러. 
10,"엄마와 본 ""욕망"", 둘다 잠깐 졸고는 잘 봤다고 박수를 짝짝짝 "
8,현실이 존재하지 않는 그리고 넘어버린 테니스 공의 음향.. 
9,잘만들었다 
9,솔찍히 어렵다..근디 흥미진진했다.. 
10,제목? 어떻게 보면 이해될 듯도 하다... 
10,시각과청각모두만족시키는 _ 무척흥미롭게본영화 
10,우리는 뭘 보고 뭘 믿고 살아가나요?..현실을 직시할께요 
10,새로운 세대에 관한 이야기. 
10,표면만 뚫어져라 쳐다본다고 본질에 다가갈 수 있는 것이 아니다. 영화도 마찬가지라는 것을 알게 해준 안토니오니에게 경배를! 
6,사람이 보는 것은 대부분이 착시로 이루어진다. 
7,"'마임 테니스'씬이 압권이다. 영화가 주로 롱 테이크 기법인 나머지 현대인에게는 익숙치 않게 보인다. 글쎄, 이 영화와 '인셉션'이 비슷하다고 느낀 건 나뿐일까? '내가 나비일까,..."
10,"최고, 독재자적인 예술가의 광기. 단언하지 않는 작가의 위대함. "
7,'보는 것이 믿는 것이다.'를 날려버리는blow-up 모더니스트의 마임극. 
10,dint see or nothing. 보는 것과 보이는 것 그리고 관심밖의 일을 blow up! 
1,음;;이해가 안되요 
10,"모더니즘 영화의 최고봉, 진정한 걸작... "
10,25년전 본 영화지만 아직도 뇌리에 남는 영화. 부서진 기타의 허무함... 
10,60년대 모더니즘과 초현실주의적 비젼 
9,스토리가 없지만 일상을 탈피하는 모더니즘 영화의 걸작 
9,볼거리만 홱홱지나는 요즘 영화의 배우들 연기소화 못할듯 
10,세련된 모더니즘. 형상화된 실체에 대한  욕구로 인한 니힐리즘. 이에대한 하나의 해답을 제시해주는 엔딩. 완벽에 가까운 영화. 
10,내 인생의 단 한편의 영화를 뽑는다면 욕망이다. 망치로 머리를 두드리는 충격과 놀라움 
7,"분출하지 않는 욕망, 아니 분출하지 못한 욕망. "
10,<부부평가단> 네게 보이는 것이 내게도 보이리라 기대하지마라. 
8,독특하고 난해하고 인상적이다. 
8,10년마다 게속해 보아야 할 40년전 모던의 신화 
10,주인공 사진사분의 연기는..... 말이안나올정도였습니다 
9,보이는게 다는 아니다.중요한 건 마음으로 볼 수 있는 진실의 눈 
9,안토니오니의 대표작이자 지금까지 거론되는 작품인 이유를 알 것 같다 
10,<부부평가단> 눈으로 투영되는것만이 세상에 전부는 아니다. 
2,"글쎄 상도 받은 영화라 뭔가 범작인 듯은 보이는데, 나한테는 별로... "
