score,review
10,마지막 비정함은 평생 잊을 수 없을 것이다... 
10,최고. 
9,중국이 탈북자들을 북한으로 다시 보내는 현실이 보이네요. 
10,대단한 영화입니다. 눈을 뗄수없었던..실화이면서 현장을 그대로 전해주는 영화군요. 
10,굿 
10,진짜 너무 가슴아픕니다.. 마지막 부분은 정말 너무 가슴찢어지더군요...슬픈 영화.. 
10,라틴아메리카가 미국을 증오할수밖에없는.. 아니 증오해야하만하는 이유.. 
10,볼만한 영화 
10,많은 것을 보고 느낄 수 있는 좋은 영화. 
10,오래전이지만 무척이나 찡하게 본 영화였습니다.. 
10,비극적입니다. 정치의 중요성을 느낄수있습니다. 
8,제임스우즈의 비열하고 기회주의적인 기자연기는 전무후무할정도. 이런류의 사회고발영화 너무좋다 
10,미국의 양아치짓 중 하나 
7,시종일관 제임스 우즈의 연기 보는 맛이 있고  이게 실화라는 사실에 분통할 뿐이다. 
4,메세지와 분위기가 따로 논다 
7,별로 재미는 없다 
7,제임스 우즈의 신들린 듯한 연기 
7,속물(돈)과휴머니티.일관된신념이없는 '실존'캐릭이'영화적'인완성도는 떨어뜨린다 :) 
10,수녀를 윤간하고 사살하는 장면은 아직까지 잊혀지지 않습니다. (전과 후만 보여줌) 
10,감독 이름만 봐도 이건 10점이다. 
7,올리버 스톤은 단순한 선악과 정의가 아닌 자국에 대한 비판과 반성까지 말한다. 
10,한번만 봐서는 모든 메시지를 절대 깨닫기 힘든 영화. 정말 많은것들을 느끼게 해준다 
10,"JFK,닉슨등 정치물의 대가 올리버스톤 역시 실망시키지 않는다 "
10,올리버 스톤 감독의 영화는 감동을 주네요. 
7,미국의 부정적인 정치이념과  비극적인 혈실성의 조화!! 
8,미국의 두 얼굴은 남미에서도 유효하다. 
6,표피적이고 정리정돈이 안된느낌.별로 슬프지도 메세지도 다가오지 
6,자신의죽음이 가족들에게얼마나큰아픔인지느꼇다 근데중반에섹장면은왜넣었을까 
10,"외면할 수 없는, 가슴아픈 걸작. "
9,누가 아메리카 드림이라 하였는가? 
8,올리버스톤 단짝친구 제임스우즈. 
9,많은 것을 느낄 수 있는 영화였다. 
7,이념과 인간이라는 관계는 좋았으나 케릭터의 정체성 부재.. 
10,다큐멘타리라 해도 믿겠다..전쟁영화 만드는 넘들은 보고배워라! 
8,그의 천재성이 나온 첫번째 영화. 
10,중남미 좌파열풍의 원인을 알수있게 해주는 영화 
10,좋은영화 굿~~~ 
10,역시 올리버스톤의 힘이란.... 마지막 장면은 너무 비극적이다.. 
8,"'이념'중심이냐, '인간'중심이냐. '올리버스톤'은 꽤... "
9,우연히 보게된 올리버 스톤 감독의 전쟁 현실 고백의 영화 
10,공포스런 현실의 묘사!! 
9,볼만한 영화다!!!중남미와 미국의 악연의 고리를 이해하는 사람이라면 더욱 
9,"올리버 스톤의 걸작.. '정치적인 상황'이 어떻게 무고한 시민들의 삶을 도륙낼 수 있는지를 리얼하게 담아서 보여준다. 혼란스런 당시 시대상을 리얼하게 카메라에 담았으며, 핸드핼드 카메라로 주인공을 따라..."
8,여러가지로 의미있는 영화.연출이 80년대식 연출이라 긴장감이 떨어짐.이런 고발영화 자주 나왔음 좋겠다. 
4,탈출도 끝날 때까지 끝난 게 아니다 
10,"오! 미국은 엘살바도르의 인권에는 관심이 없어. 민의 반하는 군부를 돕다니.  영와 보기가 불편했다. 찌질이 기자도 그렇고,  학살도 그렇고. shit! "
9,"잔인한 군부독재의 폐해, 주연의 신들린 연기력, 대단한 영화이다. "
