score,review
8,최고의 패러디 영화 
10,병맛개그계 전설적 영화 
8,<무서운 영화>보다 낫다 
8,패러디하려면 이렇게! 요즘 것들은 너무 저질이야 
8,정말 최고로 웃겼다!! 
8,상당히 재밌던 패러디영화. 속편 왜 안 나왔냐? 
8,유쾌한 패러디 형사물 
10,역대 최고의 패러디 코미디. 사무엘 잭슨 초창기 모습과 CSI랑 콜드케이스 감독으로 유명한 에밀리오 에스테베스의 모습도 신선함. 
8,아. . 진짜 이거 어디서 볼수있나?ㅋ 형 에밀리오가 찰리보다 더 웃김 
7,원초적본능.리셀웨폰등의 패러디 코믹액션물~ 사무엘과 에밀리오의 궁합도 나쁘지 않았는데 1편에서 끝내버린 듯.. 
6,유치하면서도 나름 웃길려고 노력하네 
10,재밌다 엄청ㅋㅋㅋ두번봐라 
10,어릴때 비디오소장했었는데..ㅋㅋ17초에 한번씩 웃겨준다던 영화 
5,90년도 초에 유행했던 패러디물중 하나. 그냥 잉여급 작품 
10,아하하 
4,제목에 설레였었던 추억이.. 나와야 할 씬이 안 나와서 실망했었지만 즐거웠던 영화.. 
10,패러디 영화는 원작들을 알면 더 재밌다. 
7,나름 재밌게 봤었던 기억.. 
7,헐리웃 패러디물은 이때 작품들이 나았지.. 요즘껀 별로 
10,무서운영화보다 이게 더 낫다 
7,흑백이 선사하는 원초적인 웃음 
10,상상을 하지마 상상을.상상을 안하면 존나게 즐거워~ 
8,"최고의 패러디에 엄청난 까메오 물량 공세, 그리고 쉴새없는 웃음. "
7,웃기는 영화다 
5,공포영환줄 알고 봤다가 뒷통수 맞은...조금 웃긴다 
7,패러디 코미디 영화 그 자체일뿐 
8,웃긴다 
6,개짝퉁 영화....웃겼다 
9,난 공감 마니 가던데 ㅋㅋ 웃다 지쳐 쓰러진 영화 
7,패러디영화의 히로인으로 부족한 에밀리오 에스테베즈 
6,"기발하지만 풍자가 빠진, 자기 틀이 없는 스푸프(spoof) 영화 "
7,문화를 이해했다면 9점도 줄 수 있는 영화 
7,패러디 영화의 효시 
8,찰리쉰의 이복형제였던가? 은근히 웃겼던.. 
6,한국인의 감성으로는 건질 것이 별로 없다. 
8,정말 웃기는 영화. 스트레스가 풀린다. 
8,진흙탕속의 진주 
6,"재미있지만, 찰리 쉰의 못말리는 시리즈가 좀 더 나음 "
5,오버 연기의 최고봉이다 오글거려 
6,"카메오가 대거 출연하는데, 조금 웃기기만 할뿐 배꼽 잡는 장면은 없다. "
6,"기발하지만 풍자가 빠진, 자기 틀이 없는 스푸프(spoof) 영화 "
7,문화를 이해했다면 9점도 줄 수 있는 영화 
7,패러디 영화의 효시 
8,찰리쉰의 이복형제였던가? 은근히 웃겼던.. 
6,한국인의 감성으로는 건질 것이 별로 없다. 
8,정말 웃기는 영화. 스트레스가 풀린다. 
8,진흙탕속의 진주 
6,"재미있지만, 찰리 쉰의 못말리는 시리즈가 좀 더 나음 "
5,오버 연기의 최고봉이다 오글거려 
6,"카메오가 대거 출연하는데, 조금 웃기기만 할뿐 배꼽 잡는 장면은 없다. "
