score,review
9,"초딩때 생각나네...여자가 입벌리고 있던 포스터 보고 한동안 그골목길을 못갔던,,,ㄷㄷㄷ "
8,당시 포스터로 너무나 유명한 영화 
8,어릴때 길거리벽에 한국판 포스터 보고 지렸던 기억도 나고.. 영화내용도 그때는 충격과 공포였던..지금 보니 제목도 콘후라이트 오지네~ 
10,뱀파이어의 새로운 공포... 입 찢어진 뱀파이어.. 당시에 그 포스터 보고 잠 못이루었던 사람들이 많았다 
10,"요즘 호러물이 베워야할 것들, "
10,아 개 명작임 ㅋㅋㅋㅋ 
10,"80년대 향수를 느끼게 하는 ,잘 만든 B급 공포영화.. "
10,30년전영화 얼마전 봤는데 진짜 재밌었다.요즘건 CG떡칠을해놔서 애니보는것같아 
10,트와일라잇이 시시하게 느껴지는 영화 
5,낯간지럽지만 괜찮은 원작 
6,이야기 전개가 참 답답하다. 후반의 여친 얼굴은 방심하고 있던 나를 제대로 놀래킴 ㅋ 
7,"옛날 영화라고 무시하지 말것.왠만한 요즘 영화들보다 나은편이다.물론 개인적으론,라이프 포스를 더 좋아하지만...감독으로써의 토비 후퍼가 훨씬 믿음직스러운 편...요새도,걸작 공포영화를 가끔씩 꼭 연출해주지 않나?이영..."
7,나 초딩 때 영화인데 여주인공이 이뻐서 아직도 기억 ㅋㅋ 
6,"1980년대 아날로그 분장시각효과를 다시 보는 맛...34년전 옛날 영화이지만 감독의 감각,솜씨가 잘 녹아있다.당시 Z귀신(에이미)등장이라는 길거리 포스터가 상기된다.2편보다는 낫다. "
7,공포가 점점 가까이 다가오는 듯 한 느낌! 
3,"잘 나가다, 샛길로 빠져 싼마이로 만드네 "
10,이거 진짜 웃김 ㅋㅋㅋ 눈치 없는 엄마 뱀파이어가 집에 찾아왓는데 좋다고 ㅋㅋ 
8,좀 촌스럽지만 후반부는 볼만하다 
7,어렸을적에 봤던 영화... 당시 인기 많았죠..  그당시에는 참 무서웠는데.. 
6,"호러와 코미디가 무난하게 섞인 뱀파이어 영화. 몇몇 캐릭터에 대해 설명이 부족하지만, 그럭저럭 킬링 타임으로 볼 수 있다. "
7,요즘의 공포영화의 트렌드와는 확연히 구분되는 영화 
10,"뱀파이어물 중 뛰어난 명작, 트와일라잇보다 나음/ 속편,3편은 별로임 "
1,80년대의 촌스러움과 떠들썩한 맛이 좋다~b급 호러물의 클래식이나 명작은 아니다. 
10,"뱀파이어영화로서 고전, CG빼고 요즘 영화와 비교하면 오히려 더 나은 완성도 "
9,주인공 여친이 마지막모습 충격그자체였지 
8,고전 호러 콜렉션을 언급할때 빼놓을수 없는 작품. 80년대 대표적인 뱀파이어물 8.5점 
9,옛날의 맛이 진하게 풍기는게 너무 좋다 
8,볼만해요. 
7,지금보면 어쩔수없는 별점. 그러나 색다른 공포소재가 흥미롭다 
9,"코믹함과 호러, 당시의 볼만한 특수효과가 결합된 참신한 영화. "
10,지금봐도 긴장감 넘치고 재미있다. 정말 잘 만든 오락 영화. 
10,최고의 뱀파이어 영화. 리메이크영화 프라이트 나이트가 곧 개봉하겠군. 
10,이보다 나은 뱀파이어영화 있음 소개해주세요 
9,트와일라잇보다 더 나은 뱀파이어 영화 수작 
8,역시 호러물은 80년대 것이 낫다. 
10,고전호러명작. 지금보니 어릴적 느낀 공포감은 전혀 없지만 영화는 정말 재미있다. 
5,"가볍게 볼만한 뱀파이어물, 1년후 나올 리메이크작은 과연 어떨런지 "
8,지금보면 웃기지만 그당시엔 정말 쇼킹뱀파이어무비였던 기억이~ 
10,내가 최고로 좋아하는 뱀파이어 영화 
10,최고의 명작이다 
10,이것말고 다른 포스터 있습니다. 진짜 클로즈업된 사진.... 
8,"날 조금 웃기면서도, 무섭게 하네. "
7,이렇게 웃기고 깔끔한 뱀파이어 영화는 본 적이 없다ㅎㅎ 
8,6살때 보았더라면 지금까지 무서웠을 것. 무서워요~ 
10,마지막 여자친구 얼굴에 반전... 겁나무서움.. 
9,초등학교 4학년때쯤 극장서 본기억이..  암튼 그때 엄청 무서웠다는.. 이제보니 18세 
7,"전체적으로 많이 허접하나, 마지막 30분이 어느정도 카바해준다. "
7,제목처럼 정말로 무서운 밤이야기 22년이 지났지만 볼만한 작품이다 
9,제대로 공포분위기를 전달하는 흡혈귀물의 진수 
8,어릴적 소름끼치게 무서웠던 영화.. 
9,은근히 미소지으면서 볼수있는 공포?영화 ㅋㅋ 
8,이웃집에 흡혈귀가 이사오는 독특하고 재밌는 스토리... 
8,무섭진 않고 아날로그 특수효과가 볼만했음. 
7,학창시절 동시상영극장에서 친구와영화보면서 깔깔거리고 웃었던 추억이~ 
7,80년대가 만든 소비형 공포물. 통통 튀는 리듬으로 분위기를 이끈다. 
1,더럽게 재미없네 
8,포스터 쥑이네.. 오래됐지만 재밌게 봤었다 
10,벌써 20년지났네. 포스트 카드로 만든거만 봐도 무서웠던. 
5,포스터만 무섭습니다... 
9,무서운 포스터..ㅠㅠ 
8,재밌는 영화이면서 추억어린 영화. 
9,무섭진 않았지만 재밌어요. 흡혈귀 공식에 충실히 잘 만든 영화. 
9,추천!!!! 
1,으.... 쉣~~~(>_<) 
8,드라큘라 영화중 상당히 재밌음 
7,개허접대기 공포물을 얼마나 많이 봐왔던가. 그에 비하면 상당히 드라마가 잘 짜여진 재미난 공포물이다 
10,진짜 포스터 보고 지렸음; 
10,개봉했을때보고 30년이 지났지만 아직도 생생하게 기억나는 영화!꼭 보세요^^ 
8,80년대의 촌스러움과 떠들썩한 맛이 좋다 
7,그냥 무난하게 부담없이 즐길수 있는 영화 
8,정말 깔끔하고 좋다. 
10,현실과 접목시킨 웨스크레이븐식 접근이 넘 좋았다! 라이프 포스(Life Force)와 함께 당대 뱀파이어 영화로는 쵝오~!! 
7,귀여운 공포영화 ㅋ 
9,다시봐도 재밌더라!! 
8,이거 지금 봐도 재미납니다.금요일밤  팝콘이랑 보기 딱 좋아요 
10,블레이드가 뱀파이어 처치시 평균 1초...이영환 하나처치시 105분소요...격세지감^^ 
7,젊은 흡혈귀가 왜이렇게 무기력합니까. 물린 여친도 바로 풀리는건 이해안됨. 
8,호러 고전이다...톰홀랜드가 직접 각본과감독을 맡은....아메리칸 청춘 호러물의 원조... 
9,객관적으로 평을해야지 지 취향 아니라고 1주는 무책임한 자들땜에 신뢰성만떨어진다 
7,지금 보기에는 쪼금 지루한감이.. 
1,트와일라잇?놀구있다.말필요없다니들도한번봐라보면안다.평점깍으려1점준것도아니다. 
