score,review
10,진짜 꿈을 이뤄주는 영화다. 우린 어릴때부터 얼마나 티비속주인공과 함께 하고 싶었던가.. 너무흔한꿈이라그냥지나쳐버리는꿈을표현해준감독에게감사하다. 이젠그냥돈버는게꿈이되버린나에게잠시나마현실도피할수있고진정한꿈을이룰수있게해...
9,진짜 한 5-6번 본거 같다. 티비에서 하도 자주해줘서....그래도 볼때마다 질리지않고 잘 봤다. 90년대는 아놀드가 대세였다.... 
10,진심 최고의영화였음 아놀드도 짱멋지고ㅋㅋ 
9,모르겠다...왜 이 영화가 요즘나오는 것들보다 훨씬 잘 만든것 같은지 
6,이 영화도 나름 볼만했었음 
10,아  터미네이터 찾아보다가 다시 봤는데 20여년전의 감동이 세록세록 ㅠㅠ 이거 극장에서 봤는데 진짜 허니잼 
10,리그 역사상 최고의 영화 
8,레디 플레이어 원 전에이 영화가 있었지 
10,몇십번보면서 느낀점은 역시 많이 봐봤지 진짜 하나를 계속보는게 더 즐겁다는 생각이었다 
10,흥행에 왜 실패 한거냐jQuery2240565527489065786_1527771707906? 이런 영화가!!! 
8,신선한 시도가 엿보이는 의외의 수작 
10,"넷플릭스에서 해줘서 본 것. 백투더 퓨처도 그렇고, 이것도 그렇고 90년대 영화가 최고! "
10,어린시절 추억의 선물.. 
10,"2000억 이상이나 벌었는데 흥행실패??액션,캐스팅,스토리,반전,코미디 궁합 좋은 영화....참신하규 "
10,지금  상영해도  흠잡을때가없는영화  최고였다 
10,까매오 누구누구 나왔냐 찾는 재미가 꿀잼인 영화 :-) 
10,아놀드 형님 자체를 가지고 영화화를 시켰는데 정말 재미있게 본 영화다. 
8,일단 제목 부터가 죽이잖아! 라스트 악션 히어로~! 
10,영화 재미있거 봤어요. 
7,드라마 더블유 이전에 이런 영화도 있었다. 
10,재미있음 킬링타임 이상급 
10,아놀드 영화 중에서도 재밌는 영화 
9,당시에 정말로 잼있게 본 영화다. 아놀드 형님 진짜 멋있었는데~ 
10,"93년도 최고의 영화, 최고의 OST ....MEGADETH.....so Cooooooool~~~~ "
7,내용이 참 참신하다. 시원시원하게 막 나가는 내용이라 보는 맛이 있다 
8,비디오 시절 비디오로 비려봐서 참 재미지게 본 기억이 있다 
10,감독이 존 맥티어난이다 더 따질게 있냐? 
8,정신 없는 연출이지만 수많은 카메오의 출연을 보는 재미가 있다~ 주인공급인 오스틴이 왜 조연으로 되어 있는지 모르겠다. 
9,뭘해도 세계적 화제가 되던 아놀드의 전성기 시절 영화 중에서도 재미로는 거의 최고수준. 포스터도 너무나 좋다... 
4,아놀드는 영화 캐릭터임을 깨달아가는 케릭터를 연기하기에 너무 딱딱하다. 영화속과 현실을 믹스한 훌륭한 구성이 잘 살아나지 않는것도 그때문. 분명 본 영화지만 다시봄에도 아무 감흥이 없었다. 
10,정말 재밌는 영화이면서도 아주 날카로운 지적이 들어있다. 현실에선 악이 이긴다. 
10,재미있어용ㅋㅋ 나도저런데로가고 싶당ㅋㅋ더빙판도좋네요ㅇㅅㅇ 
10,"90년대,아놀드,액션 모든 게 옳다 "
7,90년대 감성을 느낄 수 있어서 좋았다ㅋㅋㅋ 
10,평점이 왜이렇게 낮지? 기발한 스토리와 탄탄한 연출 뭐하나 빠지는 게 없는 영화 
10,영화 한 편 제대로 본 느낌. 
