score,review
10,진심보고싶은데 볼수잇는곳아는사람 ㅠㅠㅠㅠ 
10,남장한 박선영의 매력에 푹 빠졌었던 영화.. 
8,커트머리가 잘 어울리네 
10,지금 다시봐도 탄탄한 내용과 연출이 돋보이네요. 시대를 앞서나간 영화이면서 당시의 여성의 사회적 지위 신장에도 기여한 영화다 라는 생각이 듭니다.개인적인 생각으로는 주인공 혜석이 계약 이후에도 여성으로서 회사를 당당...
10,"남장여자, 캐스팅이 적절한 듯 "
10,박선영?..첨보는데..꽤이쁨..여자일때보다 남장할때 더 이쁨ㅎ 
8,젊은 사람들이 보기엔 촌스러울지 모르겠지만 왠만한 요즘 쓰레기 영화보다 상당히 재미있었던 영화 
10,95년 중학교때 친구들이랑 비디오 보면서 너무신선했던 기억이 .. 
10,고전 명작중에 명작이죠! 
8,"박선영 괜찮았는데, 요즘은 안 나오네. "
10,대략 박선영씌 데뷔작인듯~ㅋㅋ 팬으로써 10점 주고 갑니다 ㅋ 
10,90년대 초반이전의 영화로는 단연 으뜸 
9,연기자들의 연기가 영화를 살리네요. 재밌습니다. ^^ 
8,닮고 싶은 그녀 혹은 그. 박선영씨의여자모습보다는미소년모습에 
6,"남여차별에 항의하는 남장여자의 이야기. 남자여자가 바뀌는 우스꽝스러운 장면만 에피소드일 뿐 다른건 별로 재미가 없당. 박선영, 최민수의 리즈시절. "
5,페미니즘과 노출 마케팅이라... 
9,"90년대 비디오점에서 빌려서 보았었는데, 이젠 기억이 가물가물해서 다시 볼려 해도 파일을 판매하지 않네요...20대 박선영씨의 이국적인 모습과 보이시함이 매력으로 다가왔던 영화, 앞으로 드라마에서도 활동하는 모습 보..."
10,박장군 리즈 시절의 귀한 영화 잘 봤습니다. 1993년 작품을 2020년에 보니 새롭네요. 지금 봐도 전혀 지루하지 않고 볼만합니다. 만18세 이상 관람가입니다. ^^ 
9,"다시보고싶은데 아무리 찾아도 없다 ㅠ,,ㅠ "
7,최민수가 덮치다가 자기 뺨 때리는 장면 기억남 
10,정말 재미있게 봤던 영화이다. 
9,참신한 소재 코믹했던 내용이 재밌었다 
9,재미있었다. 박선영씨의 중성적인 매력이 참 매력적.... 
8,어렸을때 봤는데 내가 원하는 스토리였다 아이~아슬아슬해 
10,강력해요............. 
10,이 박선영은 요즘 박선영씨랑 동명이인인거 다들 아시죠? ㅋㅋ 
6,나름대로 귀여운 설정과 비약들.. 
7,현실성은 좀 없어뵈지만......여자의 분노는 무서워요. 
6,박선영은 요즘 뭐하나? 
1,가능함... 가능하겠지... 가능할거야... 바보가 아닌 이상. 
6,아직도저런남자들이있을까?남자인양속아넘어가는사람들도영 
8,그럭저럭 재밌음. 
7,뭐 설정자체는 그럭저럭 
9,솔직히 좀 말이안되지만..ㅋㅋ재밌다ㅎㅎ초딩때엄청재밌게봤음ㅎ 
10,그당시 영화 치고는 잘 만든 영화 ^^ 
10,진짜 코메디!웃겨요! 
3,불타는 청춘 보다가 이 영화 생각이 갑자기 나서... 
10,흥행에 성공한 영화당시 최고의 인기스타 최민수와 남장으로 분장한 박선영도 매력있다 
10,최민수의 연기는 그때나 지금이나..대단하다..10점은 영화에 주는것이 아니라 최민수라는배우에 주는것이다. 
10,나도 삼백제ㅋㅋㅋㅋㅋㅋ105번 
2,어설픈 연기력. 어색한 연출. 심심한 전개 
3,결과는 참패...시도는 좋았다 
4,말이 안되지만 괜찮은 소재...하지만 결과는? 
9,영화자체는 보통이지만 박선영씨 보이쉬한 매력 최고... 
6,"그 시대를 표현한 영화지만 ,표현은 잘 못했음 "
6,직장내 성차별에 힘겨운 한 여성의 남자되기로 시작했으나... 
3,그저 그런... 
10,동감요~어디서 DVD구할 수 있나요? 아니면 유선방송..어디다 말하면 볼 수 있을지요.. 
10,대한민국에서 여성으로 살아간다는건 참 피곤한 일이야~ 
8,그 당시로는 상당히 파격적인 소재 
4,의도한 성역할 바꾸기로 한국 실정에 맞게 갖은 상황극을 만드는데 가끔은 웃기지만 불쾌한 부분도 있다. 박선영의 대표작이지만 연기도 작품도 아쉬움이 많이 남는다 
8,사춘기 여고생때 봤던 영화 지금 다시 보문 어떨런지 모르겠지만 재미있게 본 로멘틱코미디 조상격임 
7,지금 보면 유치해도 당시엔 한국산 로코물로 볼만했다 
1,포스터에 낚였지.. 
9,300제 때매 들림 
10,300제에나옴 
6,남장녀 간지쩔어 
4,비판하고 있는것처럼 착각하지마라. 그저 흥미위주로 영화를 끌고가 아쉽다 
4,현실성 없는 페미니즘 영화.. 
6,상상속에서의 겁탈장면은 사춘기 내맘을 충분히 흔들었었다 ; 
7,박선영씨 요즘 sbs골프 아카데미 진행자로 변신 이상하게 변했슴 
4,코믹터치가 묻어나는 작품 박선영 진자 매력없네 
1,하나부터 열까지 모두 낡았다. 
10,진짜재밌다.. 그리고 존나 잘생겼다;; 
