score,review
9,옛날영화라고 무시하면안될듯 액션신도 잘찍었고 박상민씨가이렇게 잘생겼는지 몰랐음 
10,무엇보다도 마포쌥쌥이가 짱이다 
10,한국 영화중 제일 많이 본 영화 장군의 아들 시리즈 
8,김두환응 영웅도 협객도 아니다. 그냥 깡패였다. 
10,"장군의 아들에 나왔던 송채환씨의 얼굴이 참 예뻤는데 , 성형을 해서 그런지 , 그때의 얼굴이 그립네요 , 뭇 남성들이 그 눈빛을 받으면 정신을 차리지 못할만큼 혼미해 질것같은 묘한 느낌의 눈빛 과 다아한 얼굴 , 그..."
9,20년이 지난후에 봐도 좋구만  근데 이영화가 23년이 훌쩍넘어버렸다니 인상무상 
10,요세 그냥 배우 빨로도 모자라 아이돌것들 기어나오는  한국영화들은 반성해야 할것이다!! 
10,"시리즈 중 가장 격투장면이 흥미로움. 김두한이 본격적으로 전국구급 주먹으로 통합하는 과정과 좌절. 마지막 종로에서 하야시와의 패싸움 장면은 장군의 아들 통틀어 최고의 명장면. 그리고 김진수, 정두홍, 이철민 단역 시..."
8,"이거보고 남자들 어깨에 힘즘 들어 갔지, "
6,예전 그시대 한국영화 제작환경의 문제를 여실히 보여주는 편집 막 튀고 스토리 몰입 안되게 하고 그저 그런 깡패이야기를 포장한 한낱 오락 영화 
10,개재밋군 김두한 개멋잇다 
9,이것이 남자의 세계다 
10,장군의아들시리즈는 다재미있었어 
10,시리즈 최고의 파워액션무비 
10,조선최고의 협객. 정말최고! 
10,마포 쌥쌥이 때문에 지렸다 
9,명작은 20년 후에 봐도 변함 없이 볼만함 
9,말이 필요없는 국내 액션 영화 전설 
9,지금봐도  몰입감있고.액션신도볼만함.내가영화투자자또는 영화감독이라면  리메이크해보고싶은영화..리메이크하면 대박날듯 
10,최고의 명작! 한 20번은 본듯한!! 
10,이야 시구문패두목이 울아빤데 이야이야 역시아빠 
10,박상민 여러영화에 건달 깡패로 많이 나오는데진짜 깡패같지 않냐 ㅡ.ㅡ그만큼 아우라가 ㅎㄷㄷ 
6,야한씬도 있었다지? 
8,영화에서는 의인처럼 포장되어 있는데 영화 소재로는 좋은 인물이나 위인은 아니다. 후속편으로 자연스럽게 잘 넘어 갔다. 그러나 여전히 70년대영화 같은 후더빙과 세련되지 못하다. 격투씬으로 먹고난 영화. 
5,임권택 감독에게는 양날의 검. 
10,한국 영화 역사상 역작에 손꼽힐 정도로 최고의 영화였다. 특히 이것을 계기로 야인시대도 제작되었고 많은 사람들이 흥미롭게 봤었다. 아주 어렸을 적이지만 여전히 생각난다. 특히 종로꼬마 역을 맡은 배우 분의 발차기와 ...
7,어색한 더빙때문에 ㅠㅠ 
9,요요요 동치미같은 액숀씬이란!!!!!그냥 한번 보시랑께 
7,여기까지만 했었어야 했다.. 
10,장군의 아들 시리즈 중에서도 특히 2는 최고 걸작이다!! 
10,"송채환이의 몽환적인 눈빛, 전편에 OOO않는 수작 "
8,1편에 이어 2편도 잼있었다 
7,나름대로 멋들어진 작품 
10,대단한 시리즈물 
10,야~ 이거 초등학생때 비디오 가게서 빌려보고 완전감동 한거. 
9,1편보다 더 잼났던 영화. 
10,대작! 역시 권택이!! 
6,송채환이 참 매력적이였다는.. 
7,또 보고 싶은 장군의 아들. 
10,말이필요없는 한국영화!! 
10,내생에 최고의영화.. 
10,장군의 아들 시리즈는 모두 잼있게 봤다~!! 
9,김두한 그는 진정한 남자다..시리즈로 좀 더 탄탄하게 만들어 주길 바라는 영화 
9,잊을 수 없는 박상민의 카리스마.. 
10,조낸 재밌다....걸작중 걸작.. 
10,굳....... 
10,김두한 시리즈의 명작... 
7,사시미만 안들었을뿐 깡패는 깡패...영화는 잼있다.. 
9,한국 액션 영화의 자존심 입니다 
10,보고 또 보고 일주일만에 한번씩  봐도 질리지 않는 시리즈..웨이터로 황정민씨도 나오고... 볼때마다 새롭네요... 
6,1편에서의 미심적은 부분들이 어져 오지만 시리즈물의 설정이라고 생각하니 액션은 꽤나 즐길만 하다. 특히나 1편부터 계속되는 대결장면에서의 부감숏은 기타 다른 액션영화에서 본 기억이 없다. 
10,두환이가 푼돈이라면 하야시는 T.O.P 급으로 강탈해가~ 제법 돈좀 만진다는 종로상인들의 우상 김두환...어찌보면 그들의 의도대로 움직여준 그를 지지하는것이 너무나 사실적으로 보였다. 애국이런거랑은 상관없어~ 걍 재...
10,1편보다 더 재밌게봄. 
10,의리가 얼마나 중요한지 깨닫기 위해 안본사람이라면 반드시 봐야할 영화. 
1,협객은 무슨...한낱 깡패새끼를 미화하지 말라. 
8,2편은 좀더 화려해진(?) 액션을 맛볼수 있다 
9,마지막 장면은 우리나라의 긍지를 일으켜준다 
8,1편이 사실적인 액션이였다면... 2편은 좀 더 오바를 보태 더 액션이 멋있졌다!! 
9,오우 베리굿 박상민씨의 리즈시절이라고 해도 과언이 아닌영화..90년대 영화치곤 화려했다 
10,1편이 연습이었다면 2편은 실전!!! 1편보다 더 업그레이드 된 액션씬 그리고 24년이 지나도 전혀 촌스럽지 않은 작품!!! 
8,1편 못지 않은 재미로 볼만했음. 
10,장군의아들의 마지막시리즈는 원작이랑 똑같이 만들지말았어야했다 2편은 종로패가 최고의시기 
10,액션은 정두홍무술감독의 스승 김영모 이사람때문에  멋진장면연출됨 
9,장군의 아들은 딱 여기까지가 좋았다 
10,보고또보고 너무 재밌음ㅋ 
