score,review
10, 처음으로 영화관에서 봣던 영화예요ㅎ 완전 잼잇는데  어디서 다시볼수잇을까요ㅠ 
10,이 영화를 보고 강건마의 108계단을 피할수 있게 되었습니다 정말 108점을 주고싶은 영화입니다 
10,야이거 진짜 현실성이 없지만 재미는있다 
10,단련된 주먹이~ 망치와 같다~ ㅋㅋ 
9,이 정도면 어린이 영화의 명작수준이다. 
10,완전강추짱재미있슴 
10,한국인임이 자랑스럽습니다. 감동의 극치를 안겨주는 영화 
10,지금 17살인대 어릴적 본개 생각나서 검색해서 영화찾앗네요 아직도 생각남니다! 
10,"2002월드컵 4강신화, 박태환. 김연아 금메달보다 감동신화 드라마~~ㅋㅋ "
10,어렸을때 단체관람 했었는데!!!!ㅋㅋㅋㅋ 
10,흥행이 안되서 그렇지 숨겨진 명작 
10,생생하게 기억난다 단련된주먹이망치와같아 
10,제인생에 처음으로 극장에서 본영화네요 반포동 뤼미에르 극장이었던거 같네여 
7,옛날영화는 아역일지라도 액션씬이 이리 화려한데 요즘영화는 온갓장비를 다 동원해도 후짐.... 
8,"초딩땐 재밌게 봤엇는데, 짐 생각해보면 ㄷㄷ임 초딩이 킥복싱 챔피언을 이겨 ㅋㅋㅋ "
7,국민학교때 태권도 도장에서 단체 관람 했었지... 추억이 방울방울 
10,진짜재밌게 봤는데~ 볼때 없나?ㅋㅋㅋㅋㅋ 
10,시골갈때마다 비디오로 봤어요 조낸 잼씀 10점 강추 
10,좋다 
10,앞차기 돌려차기~ 버금뛰어~ 오르기~~~ 
10,어릴 때 정말 좋아했던 영화에요.. 지금도 노래를 기억하고 있죠.. 
6,상대를 발로 얼굴을 차서 얼굴이 돌아가게 만들었던 발차기씬이 원츄! 
10,야야야야 태권소년 코리언보이~~~ 
10,대만에 쿵후소년 호소자가 있다면 한국에는 태권소년 코리언보이가 있다!! 
10,얍얍야얍!태권소년 코리안보이~티비에서 보고 삘 받아서 옥상에서 발차기 하다가슬리퍼 한짝 날아감ㅎㅎ 
10,정말 재밌게 봤던 영화! 또 볼 수 없나요? 어린이의 눈으로 보는 멋진 영화 입니다. 평점 1점 주신 분들은 눈 높이를 아이로 바꿔 보세요! 
10,현실성은 더럽게 없지만 그래도 이 시대 영화인데 뭐 어때. 한국인이 자랑스럽다. 
10,어렸을적에 진짜 재밌게 봤는데..다시 보고싶은데 볼 수 있는데 없을까요?ㅠㅠ 
10,앞차기 돌려차기 허공뛰어오르기 ~ㅋㅋㅋ 
1,쓰레기영화태권도쓰레기영화다 
10,옛날에 봤을 때는 정말 재미있게 봤는데... 지금에 와서 다시 생각해보면.... 초딩한테 개발린 프로격투선수 -ㅅ-;;;; 
5,아무리 어린이 영화라지만 너무 무리한 설정 
10,"영화 록키를 보며  울음을 참았던 제가, 이영화를 보고 영화시작 10분만에  오열을 하며 감동의 눈물을 흘렸습니다. "
10,고조선루비고조선루바 
