score,review
8,경계성 성격장애가 무엇인지 알려면 꼭 보라! 
10,어설픈 공포영화 보다 더 무섭다. 에드리안 리안의 명작. 
9,와 정말 소름끼친다. 인간의 집착이 이렇게 무섭다는걸 새삼 깨닫게 되었다. 
8,바람 피운 남자가 그 내연녀를 제거한다. ...바람을 피우더라고 미친 여자는 조심하라는 교훈을 주기 위함인 것인가? 미치광이 여자를 만날지도 모르니 아예 바람피우는걸 조심하라는 이야기 인가? 아무튼 결론은 바람 피우...
10,"진짜 위험한 정사다,.,헐리웃 배우들은 어쩜 이리 연기를 잘하는거니 "
8,글렌클로스 연기 대박.. 위험한 독신녀 불륜버전..섬찟하고 한편으론 측은하고 
8,"스타덤 오르기전 샤론스톤이 이역 오디션 봤다 밀렸다고하던데, 이 영화로  떴으면 지금의 <원초적본능>은 다른 배우한테 가있을지도 모르지.. 글렌클로즈 위협적일만큼 무섭지만 매력적인 부분보단 그저 무섭기만...."
9,87년도 작이라니 지금 봐도 위화감이 전혀없네요. 유명한 이유가 있는 명작! 
9,"80년대 스토커 영화의 진수. 배우들의 호연과 무리하지 않는 연출, 사실적인 극본. "
10,이런 영화가 86년도작이라니.... 특히 글렌클로즈의 연기는 소름끼칠 정도로 완벽했다. 왜 아카데미를 이 작품으로 못탔는지 이해가 안될정도...... 
10,"위험한 정사는 유부남 바람이고, 언페이스풀은 유부녀 바람이로구나 얼쑤.. "
7,이 영화에서 글렌 클로즈는 분명 성격 이상한 악녀다. 그런데 한편으론 이해가 가면서 너무 측은하다. 
8,한번의 외도가 얼마나 위험한지..       긴장감 고조 시키는 연출력과 배우들의 연기가 좋다.글렌 클로즈 돋보인다. 
7,여자가 한을 품으면 오뉴월에도 서리가 내린다. 
10,미져리와 상대할만하다 
8,'나를 찾아줘'를 보다가 생각 난 영화..받았던 충격은 그 때가 더 컸다 
10,여자 무섭긴 한데 불쌍하당 ㅜㅜ 
9,글렌 클로즈 개무서움 그냥 흔한 마스크가 아닌데다가 메이크업이 조금만 강조된것뿐인데도 위화감 장난없다... 
9,직배1호 라는 이유가 비난의 대상이 될수 있을까? 
10,한 번의 잘못된 선택이 얼마나 무서운 결과를 초래하는지 여실히 보여준다. 
10,간만에 건진 수작 스릴러물.. 
8,정말 현실적이고 무서웠던 작품. 제목 그대로 위험하고 또 위험했던 하룻밤의 정사.. 
9,에드리안 라인의 남녀간심리묘사연출은 일품.알렉스만 불쌍하다 
8,공갈협박.전화 스토킹.살인미수.아동납치.동물학대 및 죽임.무단가택침입에 사람을 괴롭히는 막장의 끝을 보여준 글렌클로즈. 자나깨나 여자조심하고 절제하여 가족을 지키자 
7,영화의 완성도를 떠나서 직배 영화의 신호탄이라는 사회성은 엄청났다 
10,배우들의 호연이 돋보인 수작 
10,한번의 잘못된 유혹이 커다란 파국을 맞게 된다. 
10,미저리보다 10배는 더 무서운영화 .. 
10,누구의잘못인가?누구의유혹인가?아무데나'싸'지르지말라! 
8,한순간의 실수가 무시무시한 파국을 불러온다... 
10,재밌다ㅋ 은근히 공포영화보다 스릴있다. 
8,"성격장애 B군의 연극성 성격장애를 잘 보여주는 영화. 지극히 일상을 보여주는만큼 공포영화보다 더욱 섬뜻했다. 절대, (연극성 성격장애를 지닌 여자와) 바람피지 말자! "
10,여자 성격이나 하는짓도 싸이코지만 생긴것도 괴물 같이 생겼다 
10,정말 스릴러의 진수를 보여준 영화다 남자의 바람이 인생에 정말 무서운 내일이 올수 있다고 교훈용 영화로도 최고다. 
10,무..무서워...ㅜㅜ 
8,여자가싸이코지만..왠지 불쌍하게도.. 
7,집착이 심해지면 광기로 변하는 과정을 실감나게 보여준다. 
10,남자친구와 결혼전 함께 보고싶은 영화ㅋ 미저리보다 100배무서운 글렌 클로즈! 
10,애증이 교차하는 싸이코 무비의 정수 
8,이 영화가 무려 80년대에 만들어진 영화라는 사실을 영화를 다 본 이후에야 알고 멘붕. 어느 하나 전혀 촌스럽지가 않아서 정말 신기할 뿐... 
10,남자도 같이 죽여야 하는데 쩝  .. 여자만 불쌍해 
10,"알렉스는 경계선 성격장애자. 모든사람을 자기껄로, 주인공이어야하는..성격장애 "
10,바람 피면 안 된다는 교훈을 안겨줌 섹스는 쾌락과 책임을 수반한다 자신의 아기를 임신시켜놓고 가정을 지키려는 마이클 더글라스 무책임하다 감당못할 뒷일은 생각 못했나 어쨌든 일시적인 쾌락을 위한 섹스로 빚어지는 긴장과...
6,"한번의 잘못된 선택, 싸구려 중국산 우산이 가져다 준 값 비싼 댓가 "
8,첫눈에 빠진 대가가 살벌하다. 
10,성격장애를 위해 봤는데 너무 무서움... 
9,달콤한인생에서 봤던 장면이 나오네... 
7,이야기는 후진데 배우들의 연기와 감독의 연출은 훌륭하다 
9,요런 스릴러물이 재미있긴해 ㅋㅋ 바람피지마!! 
7,60년도에 한국에도 이와비슷한 영화가있었다 한국 드라마의 많은 모티브가 된 영화 
10,헐 부인 남자 왜용서하는거 -_-남자도 나쁜놈!! 
10,바람피우지 말자.. 
7,다 보고나면 서늘한 느낌 
7,유부남들 조심해야 돼 
7,재미보려다 큰 코 다치게 되는 남자이야기. 이 세상 남자들이여 조심하라. 
7,어설픈 쾌락에 비해 응징이 과하다.. 
9,어휴 웬만한 공포영화보다 더 무섭네. ㅋ 글렌 클로즈 연기 대박이다. 고전영환데도 정말 잼있네. 
8,지금 봐도 정말 스릴있음 
10,재밌었어요.무섭진않네요 
5,마귀할멈 
10,아 네이버..영화 설명에 스포일러좀 빼라..끝맺음까지 나와..무슨..ㅋ 
7,X 잘못 놀리다간 큰코 다친다는 교훈...? 
7,역시 남자들 바람피우면 안된다구..ㅋㅋ 
9,잘 만든 스릴러 영화 
10,여자의 집착이 얼마나 무서운지를 유감없이 보여주는 작품 
8,정말 강한 인상을 남기는 영화... 
7,"아직까지 사랑받는스릴러, 글렌의광적연기 말이필요없는 압권 "
6,집안에 남자 잘못 들이면 이 꼬라지가 난다 
10,재미있긴 한데 알렉스 역을 좀 어린 여배우로 캐스팅했으면 어땠을까? 
6,미저리에서 삼천포로 빠진 사이코 
4,소재는 독특하고 좋으나 좀 지루한 면이 있다 굳이 길게 안풀어도 됐을법한 장면들이 있다 여주인공의 연기는 볼만하다 
3,"마지막에,글렌 클로즈가,분하는 여주 아이언 포레스트가,마이클 더글러스가연기한,남주 댄 갤러거의 딸 아이를 데리고 그대로 어디론가 사라진다면,정말 무서웠을 듯...공포영화 뺨치는 결말이 필요했음.연기만 가지고는,전형적..."
3,오래된영화라그런지 지금보기엔 감흥이없다 
1,7점대가 적당한거 같은데~ 
