score,review
9,아.. 이런 결말은 별로 안좋아하는데.. 결말이 안타깝다 
8,재미는 있네요. 종초홍도 이쁘고.. 그런데 끝이 좀 아쉽네요.. 해피엔딩이었으면... 
10,보자마자 일본판dvd 샀다;;; 재미있어요. 종초홍이 제일 이쁘게 나온 것 같애요 ㅎㅎ 
9,주윤발 + 종초홍 은 진짜 부부같다. 
10,"너무잼나게 봣는데dvd 어디서구하징,,,^^ "
10,주윤발+종초홍.... 가을날의 동화 다음으로 잘 어울리는 영화 
10,꼭 다시 보고 싶은 영화인데.비디오라도 구하고 싶은데.. 
10,dvd사고싶은데 없당~ㅜ.ㅜ 
10,"고등학교때  3류극장서 봤는데?에니메이션 느낌도 있었고,  하루종일 슬펐던 영화 "
6,찰떡 궁합 주윤발과 종초홍...뭔가 부족함이 느껴져 다소 아쉬웠던 영화 
7,역시 마지막에서 뭔가 어설프게 끝난다 
6,너무 오래전에 본거라 가물가물 재미업진않았던 기억이 ~~~~~~~ 
10,다시 보고싶은 영화.내겐 추억이 담긴 특별한 영화 
5,"코미디, 나름대로 CG....  좀 유치하지요.. "
9,조초홍의 이쁜 귀신연기... 
4,여러모로 코미디이긴 하다... 
4,"전설의고향삘 조잡스런효과와 스토리속에서도 사랑스러운 종초홍, 주윤발의 연기는 빛이난다 "
5,유치하면서 재미 '있었다' 
3,별로다 
