score,review
8,아무리 고전영화라지만 스포일러까지 집어넣어서 내용 다말하는건뭔가요??네이버 진짜 맘에안드네요 
10,정말로 히치콕은 천재였나보다 
9,스키티가 사랑한 여인은 누구인가... 
10,매력있는 분위기와 음악과 시나리오. 킴 노박 진짜 이쁘다. 
10,역시 평범하지 않은 히치콕의 작품! 특히 현기증은 그의 명작중에서도 더 빛난다! 최신의 스릴러보다 오히려 나의 마음을 사로잡는다. 솔솔한 재미와 스릴은 매력덩어리다. 
8,명성에 걸맞은 심리적 공포을 보여주며 킴 노박의 역할에 따른 억양변화도 인상깊다 
10,사이코와 더불어 히치콕의 천재적인 작품. 이런 시나리오를 어떻게 생각해낼까 대박~~ 
10,이건뭐 말이 필요없는 최고의 명작이네요 영화 중간에 완전 반전이네요. 넋놓고 보고 있다가 완전 뒤통수 맞은 느낌 
10,"교묘한 덫, 반전과 갑작스러운 결말이 있지만, 근본적으로 사랑이야기에 무게중심을 둔 스릴러물. 상사병으로 SF거리를 헤메는..몸이 떨리는 배신감. ""로라""(1944)에서도 초상화, 죽은(?) 여인에 빠..."
8,끝 마무리는 너무나 허황했지만 거기까지는 훌륭했다. 
7,수녀님은 왜 거기 짱박혀..쭈구리고있었을까.. 
10,몇 번 더 봐야할지 한 번 보고 말아야할지  갈피를 잡을 수 없다 
10,반전도 반전이지만 50년전 도시의 모습을 볼 수 있어서 좋았음.. 
10,히치콕의 마지막 불꽃이 폭발한다. 
10,가히 천재적이라 할 만 하다. 지금 기술력으로 만들라 해도 이것을 능가할 수는 없다. 
10,이런 영화에 10점을 주지 않으면.. 도대체 어떤 영화에 
8,"나는 분명 예전에 이 영화를 보았는데, 이번에 다시 보니 내가 본 그 영화가 아니었다. 이렇게 대단한 영화였나? 역시 고전은 여러 번 봐야 제대로 된 맛을 느낄 수 있다는 걸 새삼 깨달았다. 지금 봐도 촌스럽지 않은..."
9,남자의 현기증은 극복될 수 있었으나 여자의 사랑과 양심은 공존할 수 없었다. 
10,인간의 방황을 다룬 가장 매혹적이고 슬픈 영화다 
10,마지막 교회신 너무 소름. . . .  . . . . 
9,평생 다가왔다 멀어지며 소용돌이 치는 사랑의 감정들이 결국은 잡아챌 수 없는 허상에 불과했다는 일생의 아이러니를 품은 공허의 비극 
10,완벽하다. 어떻게 이런 연출을 할 수 있지..? 
10,영화사상 가장 멍때리는 엔딩 
10,"히치콕 감독 영화들은 깔끔하고 정확하게 풀어나가줘서 고마운 작품들이 많다. 고전영화 인데도 루즈하지 않은 전개에 적당한 반전. 내용도 내용이지만 59년도 작품인데 이렇게 매끄럽고 세련된, 촌스럽지 않은 화면을 연출할..."
7,옛날 영화라는 점을 감안하면 이 정도면 훌륭하다고 생각한다. 
10,50년대 이런 영화를 만들었다는 거 자체가 대단하다고 생각함.  개인적으로 남자주인공 연기가 정말 대단하다고 생각. 영화 자체도 대단하지만 저 당시에 이런 영화 자체를 구상한 히치콕이 왜 명 감독이였는지 알수 있게 ...
10,"남성은 감정에 이성이 개입됐고, 여성은 이성에 감성이 개입되면서 만들어진 비극. 심리묘사가 탁월 "
10,한 때 내 인생 1위였던 영화. 어린 마음에 수녀를 굉장히 욕했던 평을 썼던 게 기억에 남는다. 고소공포증. 어째 제임스 스튜어트는 히치콕 영화에서 항상 고생하는 역할이여. 
4,명작이라는데..왜..난? 재미가없져??ㅜㅜ 
6,높은 점수를 줄 만한 영화는 아니라고 생각한다. 
8,정말 재미있게 보았다.. 
