score,review
7,마지막 결말이 너무 단순하고 쉽게 끝난 점이 아쉽다. 
7,잘나가다 끝의 버스신에서 다까먹음.... 
9,우리나라 개봉제목은 <원웨이 티켓>이었는데.그.당시 액션 영화들의 촬영기술 수준을 고려할 때 재밌고 잘 만든 영화. 즘인보호를 위해 악당들과 처절히 싸우는 영화도 요즘은 흔한 소재지만 그 당시만해도 이런 ...
8,클린트 이스트우드 영화는 언제나 진리였다.이 영화는 기대에는 못 미치지만. 2020년에 1977년 영화를 평가하는것도 무리다.나름 괜찮은 영화다 
8,70년대에 만들어진걸 감안하면 잘만들고 준수한 영화.. 
8,마지막이 좀 황당하고 좀 어색하지만 정말 잘 만듬 
5,중후분까진 나름 무난했는데... 끝을 저렇게 허술하게.. 마치 만들다가 돈떨어지고 시간촉박해지고 흥미떨어져서 에라모르겠다~ 하고 마무리. 
7,이스트우드의 오랜여자친구인 손드라록과의 열연. 극본과 흐름이 어색하게 이어지지만 우드팬이라면 볼만한 경찰물. 
1,영화가 점점 산으로 간다 
10,설정이 좀 과장됬어도  충분히 재미 있구만  여기 평점 왜이러냐 
10,엉성하지만 나름 재미있는 작품입니다. 주연배우의 젊은 시절을 감상할 수 있네요. 
4,클린트이스트우드 선드라록 볼려고 잼 없어도 꾹 참고 봤다! 이렇게 개엉터리 영화 오래간만에 봤다! 
7,제목이 왜 건틀릿인지 보구서 이해함...  태형 ((두 줄로 선 사람들 사이를 지나가게 하여 양쪽에서 매질하는 형벌)) 
8,포스터보고 엄청난 스케일을 기대했지만ㅋㅋ 
6,시나리오가 엉성하다... 
6,상황 설정이 좀 어색하지만 그런대로 기본 이상의 액션 
7,여배우 참 예쁘군 
6,단점도 있지만 상당한 볼만한 가치가 있는 작품.. 
6,이스트우드 영화 중 좀 떨어지는 편. 
9,90년대 후반 비디오테이프로 빌려볼 때 제목이 '건레트'라는 희한한 발음이었다. 당시 미국사회에서 문제시되던 공권력의 무능력과 부조리를 고발한 클린트 이스트우드의 秀作 가운데 하나. 액션이 미흡하다느니...
6,지루할 틈은 없지만  뻔한 결말이어서 그럭저럭 킬링타임용에 그치는군 
8,다이하드의 원조라고할까 형사 영화는 역시 이스트우드 아저씨가 짱이다 천하무적 주정뱅이 형사 
8,킬링 타임용으로 적격인 오락 영화. 이스트우드가 만든 오락 영화임에도 담백한 면이 있는 작품. 
3,정말 엉성한 영화...근데 저당시 산드라 록은 정말 이쁘네... 
