score,review
8,이가흔은 맨날 짝을 잃거나 짝사랑 하거나 사랑을 뺏기거나 두번째 그런역할만 나오네 ㅇㅈ? 
6,너무 산만하네..갑자기 여자가 사랑한다고 그러고...장민 이가흔은 엄청 이쁨 
1,이러니 홍콩영화가 몰락하지 
10,매력적인장민때문에보는영화 
7,"여명, 장민, 이가흔의 한창 젊었을때를 볼 수 있는 영화. 독이 영화에 반을 지배하는 듯. 삼각관계의 엔딩을 너무 구리게 표현했다. 나름 액션은 쏠쏠함 "
8,여명의 어색한 연기와 표정을 제외하곤 장민과 이가흔의 한창때 모습과 판타지스러운 도입부는 볼만 
10,어렸을때 아부지가 빌려온 비대오로 함께 봤었는데 다시보고싶은데구할수가없네 ㅠㅠ 
7,"명작시리즈물을 압축해서 그런지 좀끈긴다..여명은미스캐스팅,이가흔귀엽고이쁘다ㅋ "
10,극장에서 본지가 14년정도 되었는뎅..ㅋㅋ 이가흔 죽을때 눈물흘렸엇는뎅 ... 
10,조아~~ 초딩한테는 ㅋ 
3,제가 여지껏 여명 영화중에 그래도 가장 코믹성이 많은 작품이라 생각해요 
10,참 저때 무협이 좋았는데.. 
10,흠잡을때 없는.. 눈물 흘리게 만드는.. 
