score,review
8,서극과 이연걸이 함께한 마지막 황비홍 시리즈로 사자왕대회 장면은 시리즈 통틀어 최고의 명장면이다. 그리고 최고의 조연 귀각칠을 발굴. 그리고 관지림 매력이 완전 터지는 작품. 요동반도를 두고 러시아와 일본의 이권다툼...
10,사자탈 씬으로 만으로 이영화는 최고다 
6,이 영화에서 기억에 남는거는 귀각칠과 사자춤...그리고 영화촬영기 
9,강력한 카리스마의 악역이 등장하지 않는 것이 최대의 약점 
8,아! 이연걸이라는 이름 하나만으로 충분하다. 
10,최고의 무협영화 중 하나. 이연걸의 완벽한 황비홍 연기. 
8,"1,2편에 이어 삼인방이 계속 나오고 이연걸의 귀여운 질투와 최초의 뽀뽀씬을 볼 수 있어서좋았다. 궁금한건 셩룡 영화에 서양인이 나오면(러시아워 이전 영화들) 어색하고 어울어지질 않는데 이연걸 영화는 어색하지 않은 ..."
10,이연걸이 소화해 내는 황비홍이 젤 멋있어 
9,우리보다 15년이상앞서있던 홍콩영화...그시절이 그립네ㅜ 어쩌다 이렇게된거야ㅜㅜ 
9,왜 지금 이시대엔 이런 걸작 무협영화가 나오지 않는지... '황비홍' 
10,"개잼 꿀잼. 황비홍은 2,3편이 진짜 재밌는듯.. 사자탈대회? 그거보는데 시선을 뗄수가 없었다. 지금 이런 영화 CG없이 만들라고 하면 못만들듯 "
9,3편 역시 황비홍의 이름에 걸맞는 작품 
8,황비홍 시리즈 중 최고작이다. 
10,영웅은 호걸을 알아보는것!! 황사부!! 
9,3도 역시 재밌다 불멸의 황비홍시리즈! 
10,재밌게봤었음 
8,상업적인영화로 이정도면 합격점 
8,스케일은 커졌지만 재미는 없어진 듯... 하지만 소균과 비홍의 러브story 가 Good! 
9,재미있다. 
8,중국에도위대한영웅이있었네이연걸여자한테인기많았겟다 
8,"이연걸이 소화해내는 마지막 황비홍, 그 이후 황비홍은 꽝일세 "
5,good 
10,이 영화 하나로 황비홍 전설은 그대로 신화가 된다1~3부 모두상당한역작 
9,쵝오 
10,그당시 시대분위기를 잘 반영한듯... 
10,"역사적인 내용이 좀 더 강해지고,이연걸의 황비홍이 9점을 못넘다니! "
7,good 
10,액션은 남아당자강이 더 좋지만 스토리는 이번께 더 좋내요 
10,이 편까지가 황비홍시리즈의 절정 
10,황비홍이면 뭐 10점이지 
10,15년전쯤국도극장에본영화 그당시 거의 액션재미 지존이었음 
10,누가뭐래도 이연걸의 대표작은 황비홍시리즈 
10,씨리즈 마침표는 아니죠. 여튼 즐거운 영화. 
8,황비홍의 신화는 여기까지... 
10,개인적으로 황비홍 시리즈중 제일 멋졌다고 생각 -_-; 
8,1-3부까지중 가장 떨어지지만 그래도...볼만함... 
10,3탄이 최고인 영화는 처음봄 
8,"1, 2편보다 못하지만.. 명불허전~ "
10,찍접대고 덜렁이던 놈이 알고보니 은근 고수 ㅋㅋㅋㅋㅋㅋ 
9,와우 역시 이연걸의 무술연기는 끝내준다..여자주인공도 이뻣고 
8,전편들에 비해 다소 떨어지지만 여전히 매력적인 작품 
8,황비홍은 이연걸일때 황비홍이다. 
10,사자탈 멋지네요. 관지림 지리네요 
7,이연결 황비홍의 마지막! 사자탈춤이 기억에 남는다. 이모와의 관계를 결혼식같은걸로 깔끔하게 정리하고 마무리했으면 좋았을텐데 아쉽다 
9,사자춤으로 3편이 나온것이 이색적이고 이로인해 무술이 나오는것이 특이다. 집요하게 사자탈씬이 나오는 것은 호불호가 있을 수 있다. 역시 마지막 대결은 최고였다 
8,개인적으로 2편보다는 못하다고 생각하지만 몇몇 장면들은 어떻게 찍었을까 싶었을만큼 놀라웠고 영화도 볼만했다 
6,이연걸의 황비홍은 보통이상은 된다 
10,황비홍은 이연걸이... 
8,아날로그 액션영화로는 최고중 하나다. 
8,좋아하지 않는 스타일의 영화지만 유치하지 않다. 
10,되게 재미있었다 이연걸의 액션신이 재밌었다 
9,1과 2편에 비해서 떨어지는 듯 느껴진다. 그만큼 1과 2편이 좋았다는 
9,재밌었어요 
9,귀각칠 역할의 웅흔흔이 상당히 인상적이었다. 
9,"흠...1,2편 생각하면...그래도 연걸이 형님이다...형님 보고 9점 간다!!! "
8,역시 이연걸!! 역시 황비홍!! 
6,2보다 좋아 
1,이 영화를 본 제가 오히려 10점을 받아야겠습니다. 
8,관지림의 매력이 터지고 귀각칠의 존재감이 상당했던 3편. 사자탈에 관심이 없다면 후반부는 지루할 수 있다. 화려하지만 난잡하고 정신없는 사자탈 장면 때문에 황비홍 3편을 재미없다 생각하는 분들이 많은 듯 
7,비디오용. 
8,서시히 지겨워지는데.. 
5,액션이 많이 약하다... 
10,황비홍시리즈의 마침표 
8,특별히 재밌는 황비홍시리즈는아니었다. 아칠(비각칠)의 처절한모습이눈에띈다 
3,사자탈 액션은 훌륭했지만 전체적인 내러티브가 빈약하고 전작들에 비해 중화사상이 지나치게 강조되어서 아쉽다. 
10,여기까진 최고였다 4편부터 개판이었지..... 
7,많이 재미없어졌다.. 
6,점점 재미없어 지는구만... 
6,계속 되는 시리즈 전편들 보다는 재미가 낮음 
6,사자탈액션은 그냥 그랬다 내용이 연결되니까 그냥 봤다 
8,솔직히 3편은 조금 떨어지는 듯 
6,이건 그래도 시리즈 중 가장 지루했었다... 
10,유승준영화보고싶어요 
