score,review
8,이 영화의 진정한 주인공은 임청하... 
6,"성룡만 아니었으면, 보지도 않았을 영화 "
10,리리..지금 들어도 가슴 떨림 
10,임청하를 처음알게한 영화. 남들은유치히다지만 임청하(리리)의 매력은 남달랐다. 
9,성룡의 풋풋했던 시절이 새롭네요! 영화도 기대보다 저는 재밌었습니당 ㅋㅋ 
10,중학교 일학년때 영화관에서 본 추억의 영화.그당시재밌었음.ㅎㅎ 
5,"국민학교(!)시절 관원 모을려고 토요일 마다 동네태권도관장님이 틀어준 영화중 1개임,라스트에서 주조연들이 죽어나가는거 보고 되게 당황스러웠던 기억이..다시 보니 정형돈 닮은 배우는 누구지? "
10,"비디오는난도질,상영당시20분가량짤리고,무삭제DVD로나와줬으면 "
10,조선명탐정이 카피한 유명한 코믹씬도 좋고 음악도 좋고 
6,기가차는 막장영화. 멋진 배우들 데리고 이게 무슨 짓인지? ㅋㅋ 그저 웃지요..하하하 
5,성룡 나온다고 봤는데 나오긴 나오는데 너무한다 이건 
3,성룡과 임청하 때문에 참고 봤는데.. 
2,엉망진창 장난질로 도배한 영화 
1,안보는게 좋다고생각되는... 
7,유치막장이지만 가끔 기발한 장면들도 있다 
10,임청하...내가 가장 사랑해 본 여배우인 왕조현 만큼이나 대단한 여배우다 
1,어린나이에 봤다면 영구람보처럼 재밌어라 했겠지.. 복성시리즈라서 의리로 봤는데 이건 뭐..의리 역관광. 
3,첨엔 전쟁영화인줄 알았다가 도박영화인줄 알았다가 공포영화인줄 알았다가 컨셉이 중구난방이다 성룡 임청하 아니였음 보지도 않았을 듯 
7,조금 기대는 되네 재밌길바리며 
10,그래도 저때는 중국밑으로 들어가기전이라 서양관련된게 많았던듯. 
6,성룡 영화치곤 다소 아쉬웠던 작품.. 무삭제판 보고싶어라~ 
5,배경이 어두운부분이 많았지. 근데강시란게 넘쇼같더라.. 
2,"복성시리즈의 아류작. 성룡,임청하만 아니면 OOO기. "
6,이거 참 화질 구리게 봤는데 그래도 성룡이니까. 
7,5점은 너무했다. 왕우와 성룡의 대결만으로도.. 
10,무삭제 버젼이 리마스터되길 최고의 비급영화!이거 카피한 조선명탐정은 에혀 
6,당대 유명한 영화인들이 모여서 홍콩 영화사에 무슨 이유로 건 한 획을 그을 영화라고 해서 기대하고 봤는데 생각보다 영화가 난잡하네요. 
1,왕우  성룡  정소추  임청하  대만의  국민 코미디언 허불료 까지  하지만 영화는  막장중에  막장  대만 영화가 얼마나  쓰렉인지  보여주는 영화 
4,성룡영화가 이렇게 재미없어도 되는건가.. 
6,성룡이 나오지만 재미는 그다지.. 
2,이게 뭐허는 짓이여?? 먼지털어서 재미좀 보시게? 
7,진정한  성룡 대박나세오. 
10,임청하와 성룡의 매력은 대단하다. 
4,뭐지 이영화. 중국 영화사에 남을 영화 
10,옛 시절 추억이 새록새록 뭍어나는 영화... 영화 주제가도 귓가에 멤도네요... 
10,복성 시리지는 무조건 원츄...ㅎㅎㅎ 
5,복성시리즈와는 아무관계도없는 영화................ 
4,성룡 출연안했음 어쩔뻔했어?전체적으로 그저 그랬다 ~~~~~~~ 
6,그래도 6점은 줄만한 영화라고 본다 청룽=성룡 
10,성룡 그 이름만으로 충분한. 
2,이게 뭐허는 짓이여?? 먼지털어서 재미좀 보시게? 
7,진정한  성룡 대박나세오. 
10,임청하와 성룡의 매력은 대단하다. 
4,뭐지 이영화. 중국 영화사에 남을 영화 
10,옛 시절 추억이 새록새록 뭍어나는 영화... 영화 주제가도 귓가에 멤도네요... 
10,복성 시리지는 무조건 원츄...ㅎㅎㅎ 
5,복성시리즈와는 아무관계도없는 영화................ 
4,성룡 출연안했음 어쩔뻔했어?전체적으로 그저 그랬다 ~~~~~~~ 
6,그래도 6점은 줄만한 영화라고 본다 청룽=성룡 
10,성룡 그 이름만으로 충분한. 
