score,review
10,최고의 영화.. 아직도 가슴이 먹먹하고 눈물이 나온다. 장국영이 보고싶다. 
10,이 정도면 인류의 유산이라고 평가하고 싶다. 
10,내 인생 최고의 영화. 나의 영화감상은 패왕별희를 보기전과 보고난 후로 나뉘어질 정도다. 평점 10점도 짜다고 생각함. 시나리오의 탄탄함과 그것을 완벽함으로 이끌어낸 배우들의 연기력. 최고다. 
10,"20여년전 어릴 적 봤을 때도 임펙트가 대단했는데 나이먹고 보니 더 대단하다...패왕별희를 능가할 중국영화가 다시 나올 수 있을까도 궁금하다...장국영은 이 영화로 영원히 살아 숨쉬는거야,.,. "
10,극 속 우희의 삶도 삶이지만 집단 사고가 얼마나 무서운 전염병인지 절실히 느꼈다. 누군지도 모를 사람의 한마디에 휩쓸려 인민들이 쉽사리 말을 바꾸고 목청을 높이는 대목이 너무나도 소름끼쳤다... 
10," 물밀듯 쳐들어오는 한나라 앞에서 자결한 우희, 물밀듯 쳐들어오는 시대 앞에서 자결한 데이. "
10,"역시나 지금까지 인구에 회자되는 명작은 다르다. 인생과 사랑과 예술과 역사가 서로 오묘하게 교직되어 공명하면서도 충돌하고, 모순되면서도 합일을 이루어낸다. 어떤 영화가 인간의 삶을 이토록 다양한 각도에서 총체적으로 ..."
10,보다 미칠수도 있음 .... 
10,지림 
8,예술은시대로부터자유로워야한다 
10,"패왕별희를 흉내낼 수 있는 영화는 있을 수 있으나 패왕별희가 주는 그 충격적인 느낌과 감정들은 이 영화에서밖에 느낄 수 없다. 이쁘지도 않고 거칠며, 우아하지도 않고 투박하다. 하지만 눈을 뗄 수 없고 잊혀지지 않는..."
10,예술이 경지에 다다르면 대중성을 갖게 된다. 
10,할말이 없다. 
10,데이와 쥬산의 저마다의 사랑이 서글픈 영화 
10,장국영이라는 배우가 지금 이 세상에없다는게 정말 안타깝다. 
10,주샨만이 데이를 이해해준 영화 
10,한평생을 원했던 도즈 
10,짙은 경극분장에 가려진 그들의 삶 
10,방금 봤다. 마지막 때문에 지금 혼이 빠져나간 느낌. 말로 설명할 수 없는 여운... 
10,장국영을 추억하게 해주는 영화중 하나. 그리고 내 인생 최고의 영화. 이런 대작이 다시 나올 수 있을까? 
10,이 영화는 세계문화유산으로 지정되어야 합니다 
10,이 영화에 별점을 매긴다는것은 말이 되지 않는다 하지만 이영화를 본후 나의 감정을 누구에게든 알리고 싶었다 말이 필요없다 
10,영화본후엔 세상 다 산거같은 느낌들어서 싫지만 또 언젠가 찾아보겠지 
9,장국영연기에 한번 더 놀란 영화ㅋ마지막 표정은 잊을수 없다 최고.. 
10,난 본디 사내아이로 계집아이도 아닌데 
10,내가 태어나서 본 영화 중 가장 아름답다 
10,"동양 최고의 명작, 지루하지 않습니다 "
10,데이가 곧 장국영이었고 장국영이 곧 데이였다. 
10,장국영과 함께 영화팬들 가슴속에 영원히 기억될 영화. 
10,장국영의 위엄ㄷㄷ 
10,한편의 영화이상의 가치를 지닌 영화.... 영화라고 하기엔 그 영향이 너무나 크다. 
10,영화를 다 감상하고 난 후 머리가 어지럽고 정신이 아득하다. 영화 보는 내내 화면에서 눈을 뗄 수 없다. 영화에 감사하다. 
10,"10점으로도 부족하다. 명작이다. 첸카이거 감독의 다른 영화들도 보고 싶어졌다. 물론, 장국영과 장풍의, 공리 또한 대단했다. "
10,"희노애락이 담긴 한편의 경극처럼, 휘청거리던 데이의 한이 서린 인생사. "
10,왜 명작인지 알 수 있음..그와중에 장국영 연기는 최고..3시간이 너무 빨리가서 꿈꾼것 같은 기분 
10,이걸 동성애영화로 본 당신은 영화를 잘못 봤다. 
10,극찬  정도가  아니라..뭐랄까.. 평가를 한다는 것 자체가 우스워진다고 할까.. 뭐라고 논할 수가 없다..논하기에 너무 죄송스러워서..장국영은 아마 평생 리즈로만 기억될 듯...장국영의 모든 연기 하나 하나가 설레...
10,끝까지 패왕은 없었고 우희만 있었다. 심지어는 장국영마저도 없이 오로지 우희만. 이 영화를 스크린으로 볼 수 있음에 매우 감사하다. 정말 ++ 그리고 개인적으로 보면 볼수록 진짜 주인공은 공리인 것 같다는 생각 . ...
10,장국영을 왜 이리 늦게 알게 되었을까 ... 
9,장국영연기 진짜.... 
9,김포공항 롯데시네마  4시 20분 영화 h10번 9번 앉은 커플새1끼들 존1나 시끄럽고 핸드폰은 대체 왜 쳐 꺼낸건지 이해가 안가네 특히 여자분 제발 영화볼때는 입닥치고 보세요 
10,예술이 영원할 수 밖에 없는 이유를 알게되었습니다. 누구나 부딪히게되는 인생의 무게가 고스란히 느껴지는 영화였습니다. 예술혼이란 바로 이런것... 
10,말도 안되는 영화 감히 명작 20년이 흘러도 먹먹함은 말로 못다하네요 손끝까지 연기하는 장국영.. 
10,이 영화가 10점이 아니면 10점일 영화가 몇편이나 될까 
9,장국영의 눈빛이 잊혀지지가 않는다 
8,무슨 왕의 남자랑 비교를 하나. 감히 
10,한 떨기의 꽃이 시대와 함께 지는 것을 목격했다 
10,여운이긴영화 
10,아! 어린 시절에 봐도 좋은 영화란 것을 어렴풋이 알았는데 어른이 된 지금 보니.. 정말 엄청난 영화구나. 슬프고 아름답다.. 
10,"어떤 작품들은 과거의 장면들을 통해 아직 도착하지 않은 시간을 스크린에 재현하곤 하는데, 우리는 그것을 걸작이라고 부른다. "
10,가끔 어떤 배우들을 보면 카메라에 영혼을 배출하는 듯한 느낌까지 주는 배우들이 존재하는데 장국영이 바로 그 대표적인 예이다. 
10,당연히 10점 먹고 들어간다. 최고의 영화로 손색없다. 찬사를 받을 만한 장국영의 연기. 
10,장국영의 영혼이 깃든 영화. 눈빛으로 수 만가지를 말하다. 
10,한 줄로 표현 할 수 없다. 장국영이라는 사람만 계속 생각난다. 
10,패왕별희 속 장국영의 눈빛은 잊히질않네요? 
10,정말 영화다본후에도 가슴먹먹하고 할말잃게만든영화는 처음이에요 장국영과 공리의연기가정말..대박 
10,어릴때 볼땐 공리 훼방꾼같아서 미움 지금보니 데이를 가장 잘 이해하는 존재였네.. 사랑에 관한 끝까지 존엄을 지킨 캐릭터이기도..그리고  데이 그 두꺼운 화장속에서 눈빛과 표정이 그토록 처연하다니 얼마나 휘몰아치던지...
10,10대에는 우정과노력. 20대에는 사랑과 고통. 30대에는 역사와 인생이 보인 영화. 40대 50대에 이 영화는 어떤 의미를 안겨줄지 궁금하다.----2020. 5. 3. 재개봉한 패왕별희를 영화관에서 볼 수 있다는...
10,이걸 지금 보다니.. 장국영이 왜 대단한지 알겠다. 
10,말로 형용할 수 없다. 장국영이 보고싶다. 
10,다섯번을 보게 한 영화다. 앞으로도 쭉 다시 볼 것 같다 보고 나서도.. 처음부터 다시 보고싶게끔 하는 영화. 시대적 배경과 맞물린 비극적인 사랑 어쩌면 그런 마지막이 도즈에겐 비극이 아닌 걸까? 배우들의 표정연기가...
10,"수백편의 영화를 보았지만 가히 그 중 최고라 할 수 있는 영화였다. 밀려드는 여운과, 마음에 고스란히 내려앉는 삶의 메시지. 그들의 기구한 운명을 가슴으로 꼭 한 번 느껴보시기를.. "
10,완벽한 영화란 게 있다면 패왕별희를 두고 하는 말. 
10,장국영이 칸영화제에서 남우주연상을 받지못한게 제가 평생 아쉽네요 ㅠㅠ  모든사람들이 인정하는 예술적인 연기력이지만 상복이 유난히 없었던 레슬리... 너무 사무치게 그립습니다.. 
10,"중학생 어린 나이에 주말에 명화에서 보고 너무 충격을 받았던 영화였습니다. 그땐 장국영만이 보였는데 30이 넘어 다시 보니.. 공리의 슬픈 얼굴이 떠나지 않네요..10년뒤 다시 보면 다른게 보일것 같습니다.스토리, ..."
10,미친 것 같다 이 영화...ㅋㅋㅋ 장국영 마지막 눈빛이 머리에서 지워지질 않는다 사실 옛날 영화라 재미없을 것 같고 중국 영화라 생소하기만 할 것 같았는데 일단 보세요 설명이 필요없고 그냥 갑 오브 갑입니다.. 계속...
10,벅찬 마음에 네이버 평점을 하러왔지만 이미 다른사람이 써놓은 글이상의 표현을 하지 못하겠다. 그만큼 대단한 영화 
8,"이영화를 보고 동성애가 싫어서 집중이안된다느니,게이연기가 싫다느니 하고 말하는건 3시간을 날린거나 마찬가지. 참안타깝다 "
10,중국의 기억을 걷다. 
10,중국 영화사에 길이 남을 명작...장국영의 연기는 정말 최고다.. 
10,안 보고 살기엔 인생이 아깝다 
10,무슨말이 필요할까 매년 재개봉 되었으면 
10,남자가 아름답다고 처음 느낀 영화 
10,"순수한 예술인의 극치를 보았다. 최고. 좋은 시나리오는 명연기를 자아낸다. 하나하나가 명장면, 명연기, 명대사. 좋은 연출도 한 몫. 무엇보다 장국영의 연기가 너무 아름다움. "
10,못보신 분들은 꼭 보시길 추천합니다. 극장에서 디 오리지널로 다시 관람했는데 몰입감도 감동도 더하네요. 아무튼 예술적으로나 교육적으로나 최고인 영화입니다. 젊은 나이에 고인이 된 배우 장국영의  죽음이 새삼 다시 안...
9,영화에 인생과 시대를 담았다. 이다지도 여운이 남는 영화는 드물다...! 
10,요즘 중국영화는 왜 이런 영화를 못 만드는지 모르겠다 
10,"역사, 사랑, 인생. 많은 걸 말하고있지만 전혀 넘치지도, 부족하지도 않다. "
10,중국영화 역사상 최고의 걸작...손끝을 넘어 영혼까지 연기한 장국영 
10,소름. 
10,우희가 되어라 해놓고 우희가 되지 말라 한다. 경극으로 시작해 경극으로 끝나는 인생. 
10,늦게라도 이 영화를 보아서 다행이라고 생각했다. 최고였다! 
10,"영화들을 고층 건물로 비유할 때 대부분의 영화들은 나를 갑자기 건물 꼭대기로 보내고 천천히 내려준다. 헌데 이 영화는 나를 천천히 건물 꼭대기로 올려놓고, 날 버리고 가 버렸다. "
10,꼭 봐야 될 명품영화.. 캐릭터에 완벽히 빠져든 장국영 연기력은 세계최고라 불릴만하다. 
10,이 영화를 보고 나면 다른 영화들은 눈에 차지도 않는다 
10,데이는 휩쓸렸고 샬로는 비겁했고 주샨은 용감했다 
10,20년 됐는데도 감동은 여전하네 
