score,review
10,솔직히 이 해에 알 파치노는 '여인의 향기'가 아니라 이 영화로 아카데미 남우주연상을 받았어야 마땅했다. 
9,잭 레먼의 존경심을 가질수밖에 없게하는 연기 
8,"한 사무실에서 연기하는것뿐이지만,그곳에서 연륜과 현대인의 고달픔,그리고 사건의 전말까지..특히 알파치노는 최고였다.케빈 스페이시 에게 욕할때 그 통쾌함이란.. "
10,연기력 극강인 배우들의 숨막히는 대사 열전과 서로간의 앙상블로 한순간도 눈을 떼지 못하게 긴장하며 지켜봤다...! 요샌 절대로  볼수 없는 최고의 영화...그리고 직장에서 살아남기 위해 버둥대는 내 모습의 만프로 투...
10,"오직 생존과 죽음밖에 없는 치열한 현실을 묘사하며, 인맥주의와 경쟁사회에 대한 통렬한 비판이 돋보인다. 주연배우들의 연기는 거의 레전드 급에 가깝고, 자본주의 사회와 비인간적이고 각박한 현실을 적나라하게 묘사한 걸작..."
10,말이필요없다 
9,어른이 되고 다시 보니 정말 현실적으로 잘 만든 영화 
10,관객은 잭레몬에게 동화된다. 우리는 Not 알파치노 But 잭 레몬이기에 
10,직장에서 살아남기 위한 세일즈맨들의 처절한 몸부림 
8,눈이 배부른 캐스팅. 사는건 정말 쉽지않다. 치열해.. 
10,명배우들의 향연...근데...넘 서글프다.ㅠ.ㅠ 
10,한마디로 캐스팅 쩐다 
8,이것이 영화다 
9,인생이 녹아 있다. 
10,참신함. 한순간도 눈을 뗄수없음 
10,영업사원들의 비애를 그린영화. 정말 리얼하다! 
10,압권인 대사.. 신들린 연기.. 크아.. 
8,한 사무실에서 벌어지는 '연기'의 향연! 
10,세일즈맨의 삶을 진솔하게 그린 영화. 30대이상 남자들만 보세요^^ 
9,"유명 성격배우들의 폭포수같이 쏟아내는 대사들...전체적으로 연기가 과도한 느낌을 받지만, 절대 그렇지 않다. 원작극본 자체가 강렬한 캐릭터들로 구성되어 있어서 그것을 오히려 즐겨야 한다. 단 이 영화는 연극적인 분위..."
8,현실적이네 ..... 
9,현실을 그린 진짜 드라마 
8,열라 리얼하네 
9,Very good! 
8, 더럽고 치졸하며 잔인하지만 아무도 비난할 수 없어. 그 누구도.. 
10,A Story For Everyone Who Works For A Living 
8,씁쓸하게 만드는게 목적이었겠지만. 
10,자본주의라는 전쟁터에는 자비가 없다 
10,잔잔한 직장인들의 느와르 
10,참 무서운 세상의 진리 
9,영업사원의 애환을 진짜 실감나게 그렸다. 
10,배우들의 특성을 잘살린 캐스팅이 돋보임 
10,연극같다 생각했는데 희곡이 있었네요 
9,위대한 배우들의 연기 잔치. 그나저나 DVD를 구하고 싶다. ㅠ 
8,말빨의 매혹. 마멧만큼 흥미로운 대사를 쓰는 작가는 없다. 
8,샐러리맨은 힘들다 
10,최고의 연기를 감상했슴니다 
7,정말 리얼한 직장 생활의 약육강식 체험 영화 
9,순간 영화라는 것을 잊을 뻔 했다. 
6,중.단편으로 줄여도 되겠다. 연기는 훌륭하다. 
10,미생이 별로 관심이 안갔던 이유는 이것을 먼저 봐서였지. 
9,배우들 연기 죽임... 
9,"세일즈란 뭔가를 보여주는 영화 나가지 않고서는 세일즈를 논하지 말라, 알 파치노의 감칠연기 예전 직장의 윤과장이 이 영화를 본듯하다 "
9,데이빗마멧의 대사. 연극같은 느낌... 좋다 
9,시사하는 바가 있는 영화 
8,극단적이지만...현재 혹은 조금후에 우리들의 모습일수도..서글프다 
7,경쟁에서 도태되지 않기 위한 그들의.. 우리들의 눈물겨운 분투 
8,"정말 이러고 살아야 돼?...............,,,,,,,응. "
8,"영문도 모른채 레빈을 추켜올리는 로마, 알파치노의 연기! "
10,아우..기분더러워..이런 적같은 경우가 우리의 일상이라니!!.. 
7,현실적인 내용이라 공감은 무지 간다... 
10,진한 에스프레소와 재즈를 떠오르게 하는 담백한 영화~ 
10,햐~ 죽인다. 
10,대사를 알아야 죽입니다~ 
10,최고의 영화 
10,알파치노는 전성기를 느와르 영화만 찍는데 보낸게 가장 아쉽다 
8,사무실 안이 마치 격투장처럼 치열하다. 자본주의 부동산 업자로 돈 벌어먹고 살기 참 힘들지. 
6,인간관계 속에 펼쳐지는 세일즈맨의 피곤한 단상의 조명 
7,저게 현실 
7,눈물 젖은 빵을 먹어 보지 아니한 자 세일즈를 논하지 말라 
7,표지에 다나와있다 외줄타는 세일즈맨 잭 레몬 대사가 압권이다 
6,세일즈맨의 비애와 그 씁쓸한 이면을 세밀하게 묘사해 낸 명배우들. 
7,현대 자본주의하에서 직장인들은 공감 100%.... 
7,여자는 한명도 안나왔다!! 생각해보니 그러넹. 
8,자막이 아닌 원어로 봐야 치열한 대사들의 참맛을 느낄수 있다 
10,"자막의 상태가 좋았다면 더 재밌게 볼 수 있었을 텐데... 왓챠플레이의 자막 상태가 많이 아쉬웠다. 초반부는 흥미롭지 않았지만, 영화를 보면 볼수록 주연 배우들의 엄청난 연기에 빠져들어 후반부의 클라이맥스를 재미있게..."
7,너무 리얼해 직장생활의 염증을 되살릴 정도. 연극적 분위기와 대배우들의 연기대결이 볼만하지만 재미적 요소로만 본다면 추천하고 싶지 않다. 
10,You 라고 나이가 많든 적든 '너'라고 번역하는 건 뭐냐? 아무리 상사라도 나이많은 노인네한테까지 너라고 번역하는 건 아닌것 같다. 상당히 부자연스럽고 매끄럽지 못하다. 영어 특성상 반말로 번역하더라...
8,생계를 위해 포기할수없는 직장인의 비애. 현대노예. 발에 족쇄만 없을뿐 자본이란 족쇄를 벗어나지 못한다면 중세시대 노예와 다를바 없다. 
9,대다수 직장인들의 현실. 먹고 사는게 뭐라고 
7,<세일즈맨의 죽음>처럼 우울해 할 틈도 없다. 치열하게 그리고 쉴틈없이 몰아치는 삶 
9,일단 러닝 타임 내내 사무실이라는 한정된 공간에서 그 정도 밀도의 이야기를 뽑아낼수 있다는 것 자체가 놀라운 재주다.그 나머지는 연기 귀신들의 연기 삼합(재능+노력+타이밍)의 조합 
9,와... ㅅ;벌 영화 보고나니까 포스터 개 잘만든듯 잭레먼 지려따... 
7,잭 레몬의 엄청난 연기. 강요하지 않는 페이소스가 절절 묻어난다. 잭 레몬의 연기에 비하면 다른 주인공들은 그냥 꽥꽥대는 수준. 컷이 연기를 충분히 담아내지 못하는 단점이 보일정도로 좋은 연기. 인간적인 소통을 할 ...
8,먹고 살기 더럽게 힘든 세상이다. 
10,"알파치노,케빈 스페이시,존 레먼....작은 사무실을 배경으로 특별한 미쟝센 없이 오직 연기하나로 영화를 꽉채운 느낌이였다.2019년 들어서 본 영화중 최고였다. "
10,잭레먼과 알파치노도 대단했지만  케빈스페이스도 한몫 단단히 했다 
8,대단한 영화를 본거 같다...좁은 공간내에서 배우들의 명연기를 볼수있었던 훌륭한작품..특히 잭 레몬의 비굴함과 거만함을 오가는 연기력은 최고였던거 같음 
8,숙연해지네요 .... 
10,소름끼칠 정도로 현실적으로 잘 만들었다 
10,졸면서 보다가 엔딩때는  잠이 다깻다.잭 레먼 등의 연기는 압권이다.20대에는 이 영화가 지루하겠지만  나중에  나이들어 보면 또 다를것이다. 
8,연기로 정점을 보여주는 영화. 
8,볼만했다연기도좋고 굿잡 
8,"이 영화를 보면서 나는 ""뜨끔"" 했다... "
8,Always Be Closing// Attention Interest Decision Action / 왜그런지 이유를 말해줘? 니들이 횬다이 타고 댕길 때 나는 BMW를 타지.. 바로 그게 내 이름이지!! 
7,알파치노 젊은시절 보니 너무 좋다 ㅠㅠㅠㅠ 영화는 너무 옛날 영화라 그런가 뭐 그닥... 
8,"""They just like talking to salesman."" "
10,굿 
10,제임스폴리 최고의 명배우 그리고 데이빗마멧 
9,"최고의 배우들의 연기향연,좋은희곡을 영화화.. 감독 연출력-1 "
10,"외국판 '김수현 작가 드라마' 같은 느낌 , 정곡을 후벼 파는 대사가 압권 , 알 파치노의 연기력은 말로 평가함이 무슨 의미가 있나 싶다 "
6,"그래, 이 일은 ㅈ같애, ㅈ같애,ㅈ같애 "
7,잘 짜여진 극본의 연극을 한 편 본 느낌 
7,"잭 레먼 인생 최고의 연기, 마멧의 말빨!! "
6,현대 세일즈맨들의 드럽고 치졸한 생존경쟁이 적날하게 드러난다. 몹시 씁쓸하다. 
7,세일즈맨의 비애 
9,알  파치노 는  세일즈맨이 아니라 배우가 배우 연기한거고..그게 어디 세일즈맨인가..잭 레몬이 진짜 세일즈맨같은 연기를 한 영화 
5,배우들의 연기빨 그것도 악다구니 쌈질밖에는.없군. 
10,진짜 인생 영화다. 미쳤다 진짜. 이렇게 오래된 영화에서 이런 충격적 에너지를 느낄줄 몰랐다. 연기만으로도 10점이다. 대사하나 하나 지루할 틈이 없다. 알파치노 진짜 미쳤었구나 하는 느낌을 받았다. 스케일 좀만 더...
10,나오는 장면은 짧았지만 블레이크의 말이 제일 주옥 같다. 
8,지금껏 본 영화중 대사가 제일 많음  아예 책 보는게 나을듯....ㅋ! 
7,..... 
6,"한정된 공간, 평면적 구성, 끊임없는 대사들. "
3,평점에 녹았다 배우들 출연료만 지불한 세트촬영영화 
1,최악중의 최악 
5,재미도 없고 감동도 없고 공격적인 멘트만 많은 불쾌한 영화 
1,OOO기영화 
7,극이 약하고 대사가 너무 많다. 잭 레먼의 연기는 최고이나 알 파치노는 안 어울렸다. 
