score,review
10,옛날 영화지만 지금봐도 손색없네요 
10,"너무 좋은 작품입니다. 한인과 흑인, 그리고 그것을 둘러싼 백인의 우월주의 등 "
9,강수연씨 팬이라 보게된작품인데 정말 오랜만에 깊에 몰입해서 감상했던 영화네요 
10,역사적 사실과 시대적 아픔을 상세하게 표현했고 요즘 만든 한국 영화보다 몇 배 낫다 
10,시대를 조금은 앞서간 느낌도 있네요. 이런 영화를 전 엊그저께서야 보고 말았네요. 
8,남의 나라에 살기 위해서는 모든것을 극복해야 한다. 하지만 극복하기 힘든일도 많다. 
10,상당한작품입니다. 한흑관계를 사실적으로 잘 묘사한 작품입니다. 
10,잘 만들었습니다 
8,오늘 봤는데 좋네요. 그냥 꾸밈이 없는 것같다.라고 생각을 했습니다. 
10,"우선은 재미있고,사실적으로 잘 만들었다 "
10,"""사""십자평 쓰라니까 리플놀이들을 하고 그러십니까? "
9,"지금 보고 있는데 순위놀이 그만하""삼"" "
6,LA아리랑의 극장판 정도 될려나 ? 
7,LA한인 가족의 갈등과 이방인로서의 힘겨움이 깊이가 없다 
1,80년대 산마이 감수성은 여전하구려 
2,아이고~보지마셈...욘사마 꺅꺅대는 일본 아줌마들 이해 안됨 
