score,review
8,난 영화가 의외로 괜찮아서 충격먹었지만 개봉날짜를 보고 쓰러질뻔했다 
8,2001년도인가 OCN에서 인상깊게 봤다가 오늘 다시 봤는데.. 92년도에 만들어진걸 감안하면 수작 SF임. 
10,이게 몇년도 영화인지 봐라.. 
10,10점 입니다. 1990년대 영화는 우주나 과학에 중점을 두는데 이 영화는 90년대에 만들어진 영화치고 현대 과학 문명의 오류가 인간에게 미치는 영향을 잘 보여주고 있고 현 미래에 인공지능의 편의와 또 그에따른 문제...
7,꿈까지 통제당하는 감옥...인간도 기계도 아닌 병사들..암울했지만 재미있었다! 
10,요즘 왠만한 영화보단 훨 뛰어남. 
7,램버트 전성기때 영화...   요즘은 보이지도 않네 
10,명작인데;ㅋㅋ 
10,벌써 25년된 영화네... 당시 진짜 재밌게 봤는데  지금와서 다시보니까 코미디네 ㅋㅋ 당시에는 완전 컬쳐쇼크였다 이 시대에 어떻게 이런 영화가.. 그 때 느낀 컬쳐쇼크생각하면 감탄이절로나옴 10점안줄수가없지 
7,조금 잔인했지만  그래도 볼만하였다. 
10,2017년 미래? 놀라울정도로 비슷하게 묘사...숨은 명작 
7,어렸을때 재미있게 본 기억이... 감옥 속에서 탈옥수의 심리를 잘 묘사했음.. 쇼생크탈출 정도까지는 아니지만 감옥 영화치곤 나름 수작... 
6,예전에 케이블로 봤는데.. 볼만했던.. 
10,이영화 의외로 정말 재미있다. 당시 그렇게 이름이 알려지지 않은 크리스토퍼 램버트라 영화가 B급 느낌이었지만 보면 볼수록 재미 있다. 
10,B급치곤 잘 만들었어요 
7,재밌긴한데 그다지 탄탄한 스토리는 아니다. B+정도...? 심심풀이로 보기에는 딱! 
8,괴기스러운 로봇간수들이 인상적 
10,개인적으로 조아하는 영화 
10,"92년도에 론머맨,프리잭과 함께 묻혀버린 아까운 SF걸작. "
10,명작!!!!!! 
10,이거 정말재밋는데 왜안뜬건가요ㅠㅠ 보고싶은데 아무데도없음 
8,"이거보니까 토탈리콜이 생각나네요. 다리 격투씬,미니폭탄제거등 볼만함 "
10,마지막까지 쫒차오던게 무서웠었음 ㅎㄷㄷ ㅋㅋ 마지막에 죽은 친구 불쌍 
4,"이런저런 대작SF보다 나은 B급 영화, "
8,볼만하다 시대를 감안하면 수작 
10,진짜 오래전에 봤지만 이따금 생각나는영화..최근에 본것도 기억안나는 영화가 있는반면신 하나하나가 아직도 생생하다.어릴때라그런가 제목도 몰랐는데  오랜만에 생각이나 검색하고 검색해서 찾았다!  이거였다! 
7,"인간은 어디까지 악랄 할 수 있을까,,, "
10,정말 오래전에 본 영화인데 기억에 남을 정도로 재밌었어요 ㅎ 
10,무섭다 설정이 신선 개봉날짜가 충격 
4,"언제나 스튜어트 고든 감독의 영화는 기대이상의 만족을 준다. 러브크래프트 각색물이야 말할것도 없고, CG가 태동될 시기에나온 스톱모션 에니메이션 거대로봇격투물 로봇족스는 얼마나 흥미로운가. 다만 포트리스는 내 기대치..."
10,오래되었지만 정말 명작 
8,"92년도 작품이라는것이 믿기지 않는다.스토리가 재밌다. 모든생각과 행동이 저장되고 입럭된다.자면서도 생각과 꿈마저 모니터로 보임.남주,여주 멋있다. 아내는 둘째가 임신되어 부부가 31년형을 받아 사막의 멘텔사지하30..."
6,첨단 기술의 지하 감옥 치고는 너무 쉽게 탈옥을 해서 김이 좀 새는 편. 
6,92년도 비디오전성기시절 볼만한 SF액션 비디오영화 수준. 지금 보기엔 좀 힘들 수 있어 보임. 젊은 시절 크리스토퍼램버트를 볼 수 있는 영화. 
9,옛날 영화인걸 감안하면 정말 걸작 
8,1992년에 이런 영화를! 대단하다 2가있었다니 ㅎㄷㄷ 
7,90년대 헐리웃 특유의 기발한 sf소재~ 지하감옥탈출기. 공포의 자율주행 마무리 
6,몇 년도인가를 떠나.. 지금 보기에는 많이 미숙하다.. 볼만은 한데 시간 남아돈다고 생각된다면 봐라.. 
10,디스토피아의 예술이다 
