score,review
8,이기적이고 어리석은 남자들때문에 비참하고 불행한 삶을 살다 간 여인 테스 
7,아름다운 영화일지는 모르나 아름다운 사랑이야기는 아니죠.. 테스의 입장에서는 고통스러운 인생이었을텐데요. 게다가 겁탈.. 아무리 좋아서 그랬다고 해도 그걸 사랑이라고 할 수 있을지? 
10,EBS에서 보는 중이신 분 
8,극 중 테스의 대사가 이 영화를 다 말해주는거 같아요. '한번 피해자는 영원한 피해자야. 그게 세상의 이치지' 
8,엔젤 옆에 있었으면 한대 쳤다 쓰레기같은놈 
7,탄탄한 고전 드라마의 향기. 
10,한 장면도 놓치기 어려울 정도로 모든 장면이 아름다우면서 세밀하다. 테스의 슬픔이 깊이 전해진다. 그 시절의 아픔과 고통을 과장되지 않게 고스란히 느낄 수 있다. 
9,재개봉하는거 맞나요???? 어디서 나온 얘기지... 
7,삼OO도 더된영화라기엔 영상이 아름답고 구성도 좋음. 나스타샤킨스키 너무 예쁘고.... 근데 넘 길어서 힘듬 
8,"스스로 비극을 찾아 다닌다는 대사가 테스의 인생을 한마디로 정리했다고 생각..엔젤은 자신 또한 테스와 같은 상황에서 자신을 용서한 테스를 버리는 것에서 그의 이름, 인간의 모순과 이중성을 드러낸 캐릭터였음. 너무나 ..."
10,"너무도 가슴아픈 영화... 너무도 슬픈,.명작 ! "
7,테스의 안타까운 인생... 꽃보다 아름다웠던 별보다 반짝였던 미모때문에 꼬인 인생.. 
8,나스타샤 킨스키 너무 예뻐요... 결말도 안타깝네요. 
10,테스는 가문때문에 망한거아닌가요 
10,"본질을 잃어버린 개신교와 남녀차별과 빈부의 격차 그리고 어리석은 남편으로 인해 고귀한 영혼을 가진 한 여자, 테스는 결국 망가지고 부서졌다. 교수형을 받을 사람은 누군가.. 말롯의 목사나  그녀를 겁탈한 스톡이 아닐..."
8,뭐지 이 미친 미모는?! 
9,"아름답지만 아름답지 않는.  그러나, 아름다워야 하는. "
10,3t시간에 가까운 시간으 훅지나간다....문학적인 면을 충분히 들어낸영화...악마와 천사가 공존하는 명작.. 
10,원작의 느낌이 잘 와닿습니다. 불쌍한 테스 ㅡㅜ 
10,보수적 관념과 기득권에게 거울로 자신의 모습을 비춰주는 영화 
9,엔젤 같은 남자 만나면 인생꼬인다.  젤쓰레기알렉은 오히려 책임감있고 테스를 사랑한듯..허나 멍청하고 이기적  여자만나 .. 
9,테스 정말 아름다운 여자네요 테스는 나쁘지않다 테스를 저렇게만든건 나쁜남자들이다 
10,폭력은 폭력일 뿐.형태는 중요하지 않다 가해자에거 설사 그게 호의나 애정처럼 보이더라도 제3 자의 눈에도 그렇다하더라도 당하는 사람에게는 그저 폭력일 뿐.. 
7,몇 번을 봐도 슬픈 이야기... 
8,"다시 보아도 아름다운, 그러나 늘 그렇듯 원작의 깊이를 영상에서 기대할 순 없다. "
9,"10대 후반, 감수성이 예민하던 시기의 내 심금을 울리던 영화. 클래식은 위대하다! "
10,"소설 원작과 삐까삐까하다.<진격의 로만 폴란스키>라고나 할까?로만 폴란스키가 눈부신 재능의소유자인것만은 틀림없음.나스타샤 킨스키의 리즈 시절은,엘리자베스 테일러,올리비아 핫세,왕조현,소피마르소,피비 케이츠..."
9,문학작품을 이렇게 영화로 접하게 되어  좋았다는.한 여자의 파란만장 인생.과거 현재 미래.. 
9,고전의 향기. 예술영화관에서 보고 옴. 
10,정말 가슴 아팠던 영화 
7,슬프도록아름다운ㅜㅜ 
9,더버빌가의 테스.. 드라마를 보며 든 생각은 왜 알렉은 그토록 나쁜 남자로 나왔어여 했는가. 어쩔수 없이 알렉을 나쁜놈으로 만들어 에인절과의 사랑을 더울 부각 시켰어여 했나 
7,감독 명성에 비해 아쉽지만 원작을 정직하게 긴 러닝타임으로 보여줬다. 
10,젊은 나스타샤킨스키.. 
10,무섭기도 했지만 한편으로는 거의 슬픈 명작 소설ㅜㅜ 
10,로만폴란스키는 천재지....내가 최초로 팬이된 감독...이 감독 영화는 로즈마리베이비 20대초반에 보고서 필포의 반이상은 본것같음...피아니스트로 많이 유명세탔지...그전까진 아는사람만 아는 천재감독... 
6,"예뻐서 박복한 여자, 테스의 비극적인 인생 이야기. "
10,나스타샤 킨스키ㅡ♥                              ㅡㅡ♥ 
10,책그대로 담은 영화 시간이 길지만 그당시여자의 모습을 잘 표현하였다 
10, 기대한 이상으로 좋았어요 
8,인습이란 사람을 있는 그대로 바라보지 못하는 시선을 뜻한다. 그런 점에서 인습에 사로잡힌 사람은 맹목적이랄 수 있겠다. 
10,테스의 아름다운 미모는 불행을 낳았고 이기적인 남자들로 인해 그녀는 결국 파멸을 당했다. 테스를 처음 보고 나스타샤 킨스키라는 배우를 처음 알게 되었다.. 정말 그녀의 미모를 본 순간 세상에서 저렇게 아름다운 여자가...
8,상영시간이 길어서 지루한 부분도 있었지만 정말 아름다운 영화입니다. 
9,감독은 치밀한 이미지로 테스를 아주 비참하게 보이도록 했다. 그녀를 잔인하리만큼 비극으로 몰아붙인 로만 폴란스키. 그는 테스를 사랑하긴 한걸까? 
8,얘길 했어야...? 안했어야...?...;;; 
10,가슴시린 명화ㅠ소설의 감동 그대로 
10,환상적인 배경 
10,Ebs에서 엄마랑 우연히 보게되었는데 79년도에 만들어진 영화라 하기엔 연출과 영상미가... 잘봤습니다. 많은 걸 느끼게 해주는 영화였어요 
8,여주인공미모에 감탄하면서 옛날에읽었던 책이 떠오르고엄마의 어릴적 감성에 같이 공감하는  기회가된영화자연을 굉장히 아름답게담아주어서 ㅈ조금은 긴 영화시간때문에 지루했던점도 있지만 나름의 힐링영화였다. 
9,책으로 그 감동 다시 느껴볼까요?! 
10,씁슬한 결말입니다. 그리고 잘 구성된 내용의 작품이었던것 같습니다. 
8,나스타샤 킨스키 너무예쁨..근데 나스타샤에 비쥬얼 때려부은듯..그리고 다들 엔젤 욕하는데 저 시대상이 그렇기도 하고 솔직히 안타깝긴한데 욕하는사람중 테스같은 여자 아무렇지 않게 받아들일 남자있음?보면서 아쉬운건 알렉...
9,내심 영화보는내내 알렉이랑다시잘됬으면..했는데 결말이 너무충격적이었다...ㅠㅠ 진심으로 좋아하는것같던데... 
8,현대 영화에서 잊었던 시간의 흐름을 잘 보여준 영화. 어쩌면 영화 만들기의 가장 중요하고 기본적인 시간을 다루는 방법을 다들 잊고 사는 건 아닌지... 
10,"무슨말이 필요한가요, 한 장면 한 장면 다 그림같이 멋지고 세시간동안 숨죽이며 봤습니다. 감사합니다. "
9,"전성기때 나스타샤도 보고싶고, 옛 그리스영화 나타샤도 다시 보고싶다. "
10,젊은 나스타샤킨스키는 정말 예쁨 
10,명작소설만은 못하는듯.. 역시 상상하는 재미가 최고인듯 
6,"볼만하지만, 밋밋하다! "
9,학창시절에 보고 참 가슴아팠던 영화.나스타샤 킨스키의청순미는 짱 
10,테스가 너무 불쌍해 눈물 날 뻔 했다.. 진짜 나오는 남자주연들 다 죽이고싶었다... 남자를 믿으려면 옆집 수캐를 믿으라는 토니안 어머니의 말씀이 생각나던 영화..ㅋ 
10,"예전에 봤을 땐 저 아름다운 여성이 불쌍했다. 그러나 며칠 전 영화의 인딩을 보며 든 감정은 남자도 여자도 똑같이 불행하다는 것이다. 한 명은 잔인하게 죽고, 한 명은 홀로 남게 됐고, 하나는 죄값을 받게 됐으니까...."
10,고전영화를 좋아하게된 계기. 한순간도 놓칠수 없었다 
5,사춘기 소녀의 감성으로 평생을 이상을 바라보며 살았던 테스. 순수한 그녀의 마음을 훔쳐보고 싶다면 추천. 그러나 전반적으로 답답했던 영화. 
8,"청소년기에 읽은 첫문학소설이었는데.. 영화는 영상미로 인항 궁금증을 해결해주지만, 책만큼 디테일하진 못했던듯 "
8,까맣게 잊어버린 장면을 볼수 있어서 좋았으나 화면복원에 큰기대를 하고 관람을 해서인지 조금은 실망스러웠다. 
8,굿무비!와우엑설런트!!! 
8,긴 상영시간동안 잠깐 지루한부분이 있기는 했지만 전체적으로 볼만했고 영화 관람 후 여운이 꽤 많이 남네요. 
10,이것도 옛날거 개봉한거야 
8,영화가 너무 아름다워요.. 
10,예고편만 봐도 슬퍼.. 
10,11월 20일에 재개봉합니다어디어디서 하는지는 알수없지요? 
8,없어서 고생하는거 보니. 힘들어도 줏대는 버리지말기. 
9,수OO만에 다시보네여 
10,"(선평점, 후관람 예정) 재개봉한다는데 언제 개봉하는겨? "
10,조아 
9,조금 지루했지만 잘만든 작품 킨스키의 미모가 아직도 기억난다. 
8,처절한 사랑 가슴으로 남는 명작의 상상을 깨는 영화 
10,나스타샤 킨스키의 청순미만으로도 이 영화는 볼만하다.^^ 
1,6번째줄 알렉을 엔젤이나 클레어로바꿔야 맞는것같아요. 
10,알렉이 테스를 범한건나쁘지만 노리개가 아닌 진심으로 사랑했던것같은데. 아쉬워요. 
10,가엾은 테스 저 여자 인생의 한이 느껴지네요 
8,나스타샤 미모와 영상이 다했지. 인간의 미모가 아님 
10,"영화로 보면서 깊은 몰입감을 느끼고 배우들의 연기와 탄탄한 스토리, 연출 요즘 영화에서 느낄수 없는 명작이다 "
10,허술함없이 정말 잘 만들어진 영화같아요. 명작영화 맞네요 
10,영상미가 너무너무 아름다웠지만 가슴한켠이 무거웠던 안타까운 테스.. 
10,청춘시절 최고의 영화.. 
8,"조금만 덜 아름다웠어도, 조금만 덜 순수했더라면. 테스는 아름다웠지만 비극은 비참했다. 그래도 자신의 원수를 죽이고 사랑하는 사람은 돌아왔으니 테스는 후련하게 갔을까. 힘든 삶을 내려놓고 그렇게 바라던 자유를 얻는구..."
3,돋보이는 연출력과 아쉬운 해석 
8,여주 넘나 예뻐요! 지루한 점이 있는데 끝까지 보게 되네요! 놀라워요!! 여주 안타깝기도 하네요~ 
10,누가 킨스키에게 돌을 던질것인가 
8,황홀한 미장센과 비참한 테스의 대비 
8,길지만 지루함을 느끼지 못함 
9,"Polanski's tribute to Sharon Tate, may she rest in peace "
7,"원작만은 못했다. 토마스 하디의 테스, 부제는 '순결한 여성'.... "
8,담담하게 감상 
10,원작에 충실한! 
6,왠지 아쉬움이 남는 영화...원작을 잘 살린 것 같지는 않다 
10,잊을 수 없는 나스타샤의 매력.. 
6,연출을 잘못한건지 몰라도 여주가 굉장히 짜증났음 ㅠㅠㅠㅠ 
9,영화보는내내답답하다 테스가 좀 더 현명한 여자였으면 좋았을거란 생각이든다....물론 테스의잘못만은 아니지만 ㅠ 
10,나스카샤 킨스키 .... 끝! 
8,30년전의 영화를 이제봤네여! 너무유명하고 한국드라마도 있져? 보길잘했다는! 
6,이해는 하나 인정하진 않겠다. 
7,네~ 긴 시간 천천히 생각하며 풍경 인물 음미하면서 봤네요 
8,나스타샤 킨스키의 비현실적으로 선명하고 오똑한 외모는 따라올 자가 없다.  폴란스키 감독의 연출은 드라마틱한 점에서 다소 부족하다고 본다.  극과 어울리지 않는 음악들도 아쉬운 점이다 
10,사랑스러운 테스ㅠ아름다운 영국 풍경 
7,밀레와 화폭을 옮긴 것처럼 안정적인 농경 색감을 두른 배우들과 미장센과 함께 하는 애끓는 드라마 
8,
8,인생  타이밍인거같다. 순간의 선택이 평생을자우하네.여배우 너무 아름답네여. 묻혀있던 감성영화한편 잘보고갑니다. 
10,너무 오랜만에 집중하고본 고전영화네요. 너무 이쁜 영상과 여주인공~~ 
8,테스는 비극이다... 
10,
4,해피엔딩으로 끝나길 바라며 끝까지보았는데..절망과 고통이 밀려오네요.. 
10,어제 TV에서 봤는데 재밌게봤어요~! 알렉 연기하신분 넘매력적이심!! 알렉 한 번 더 보려고 돈내고 다운받을 정도로 매력적임! 근데 알렉이란 캐릭터가 이렇게 매력적이면 안되는거 아닌가? 아무래도 알렉은 미스캐스팅.....
8,어릴때는 재밌었는데 지금 다시보니 나스타샤 킨스키 매씬마다 숨막히게 아름답고 고혹적이지만 너무 자존심 강한 꼰대같고. 어리석은듯. 결말이 답답 
10,영화보고 책을 읽었었는데~~나스타샤킨스키 아름다워요~^^ 
7,이기적이고 어리석은 남자들때문에 비참하고 불행한 삶을 살다 간 여인 테스 
8,"나스타샤 킨스키의 연기폭은 넓다. 순진한 시골처녀(테스), 공포/ 섹시한 동물(캣 피플), 사연있는 쇼걸(파리 텍사스), 액션/ 첩보요원(터미널 스피드) 등 1930년대 이후 미국에서 활동한 유명 여배우 중에 수준미..."
10,테스가 마지막으로. 행복하다니 저도행복하네요 
10,매혹적인 원작에 더 매혹적인 폴란스키의 연출.더더욱 매혹적인 나스타샤 킨스키! 
8,소냐 킨스키가 리메이크 해도 괜찮을듯 
10,테스 너무 감동적이네요 
8,사랑해야 하는 사람과 사랑할 수밖에 없는 사람 사이에서 빛나는 그녀의 순수함이 눈부신 영화! 
9,운명은 비켜갈 수 없다. 시간은 기다려 주지 않는다. 
8,美가 罪... 
8,All is finite. 
8,슬프도록 아름다운.. 
9,집중 잘되요~ 
