score,review
6,나만 어렸을때 이영화를 본게 아니엇꾸나..ㅋㅋ그어릴적에 나름 에로틱했던 영화...^^ 
10,"20년전 삼류극장에서 무삭제원판 보고 수작 느꼈슴다, 비디오는 삭제판이라 잼 없슴다 "
10,젊은시절에로틱한영화중기억에남는영화입니다시간이지난지금다시보고싶은영화 
10,대학때 에로영화 중 재미있었던 영화 
10,"다시보고싶은영화,여러군데 찾아다녀도 없네ㅠ.ㅠ "
9,"강간범의큰물건을못잊고그를찾아진정한쾌락에눈뜨는유부녀,쇼킹! "
8,기존의 에로물과는 달리 영화의 흐름이 지겹지 않아 기억에 오래 남는다. 
10,25년 자율학습 땡땡이치고 본. 그날밤 딸잡은 영화 
10,제발 DVD라도ㅜ 나와다오.. 다시 보고싶지만 구할길이 없넹..ㅎㅎ 
10,"비디오 가게, 인터넷 모두 찾기 힘든데요 어디서 다시 볼수 있을까요 추억속 그 영화 "
10,비디오 제발 구해주세요 
10,조잡한 이탈리아 영화의 고정관념을 깨버린다.. 
10,고 3때 우연히 본영화.... 다시 한번 볼수 있을까요? 
