score,review
10,시간이지났음에도 여전히 재밌다!! 
10,웃겨 디짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 장르노는 코미디도 잘 어울리는 것 같아요 ㅋㅋㅋㅋㅋ 
9,아주 많이 웃김 
10,어제 봤는데... 정말 놀라워요  특히 그 거지하인(자쿠이)ㅋㅋ 
10,최고의 스토리와 연기가 러닝타임을 잊어버리게 하는 코미디 영화 
10,옛날영화라고 무시하지마라ㅋㅋ 완전 재미있음ㅋㅋ 원래 잘 안웃는뎈ㅋㅋ 
9,코미디라고만 하기엔 생각해볼만한 것들이 많은!! 
10,이 소재로 리메이크 영화 한편쯤 더 나오면 좋겠다. 스마트폰과 인터넷이 일상이 된 현대에 온다면 또 재미있을듯 
9,"초반엔 프랑스어도 적응 안되고, 분위기도 산만해서 집중이 잘 안됐는데 보다보니 몰입하게 되더라 ㅋㅋㅋ 두 남주를 보면서 주성치-오맹달 콤비가 생각났다 ㅋㅋ "
10,프랑스식 백투터퓨처? 
10,이것이 진정 4차원영화 
10,웃다 죽을 뻔 했네!!!!!!!!!!!!! 작품성도 뛰어나고!!!!!!!!!!!!!! 신선했다!! 
7,ㅋㅋㅋ순수하게 웃기다ㅋㅋ 특히 하인 대박웃겨 ㅋㅋㅋㅋㅋ 
8,"이 유명한걸 이제야 봤네 과하지 않아서 재미있다, "
9,벽에 붙어있는 등을 띠는데 진짜 웃겼음. 
8,그냥 웃을 수 있는 영화. 뻔하지만 지루하지않다. 
10,비행기 타서 봤는디 옛 영화치고 재밌었음 
10,이렇게 웃긴 영화는 정말 오랜만에 본다. 이런게 프랑스식 코미디구나라고 새삼 다시 느낌 
10,지루하지 않고 재밌고 감동까지 있는 최고 프랑스 영화 중 하나. 
10,타임슬립영화의 대표작임..프랑스 코미디영화 정말 재미있는거많은듯... 
10,진짜 재밌는 영화고 어릴적에 보고 수 년이 지났지만 기억에 남는 명작 
7,"어릴때 비디오로 재미지게 봤던 기억이,, "
8,뭔가 묘한 매력이 있는 영화다. 역사를 전공한 사람이면 좀 더 재미있게 볼 수 있을 것. 계급간 수직이동이 많았던 영국은 실제 귀족이 허울만 남은 데 비해 혁명을 거친 프랑스는 지금도 귀족이 숨쉬고 있음을 이 영화는...
7,볼만한 코미디물 기분안좋을때 전환용으로 볼만함 
10,진짜 재밌나봐요.. 이거개봉한지가 이제 이OO도넘었네 우와. 이제야 봅니다~ 
7,웃겨웃겨웃겨ㅋㅋㅋㅋ 
10,"tv를 통해 보게 되었는데, 슬픔을 잊을정도로 웃게 만들어주는 영화 "
10,아 마지막에 나오는 엔딩곡 뭔가요??? 
10,재밌네욤! 
7,줄거리 문장순서가 뒤죽박죽이네요. 내용은 맞는데.. 불어시간에 재밌게 본 기억^^ 
8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ엄마랑 보다 웃겨죽을뻔했어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
6,유려한 유머+코믹 제스츄어의 발칙한 만남. 
10,단 한마디... 최고 
8,프랑스 영화일줄 알았다 ㅋㅋ 
10,완전 짱!!! 
10,정말로 재미있고 웃겨요.. 코메디중 최고 최고 대박임..완정 강추... 
10,ㅋㅋㅋㅋㅋㅋㅋㅋ대박웃김 재밌어욬ㅋㅋㅋ 
1,이영화를 보며 웃고싶엇습니다.... 
8,극장에서 보면서 배꼽잡았었지..  프랑스 특유의 지루함도 없었고.. 
8,그저웃지요 
10,이 영화 완전 웃김 진짜 강추 
8,웃으면서 볼수있는영화 ㅋㅋ 
10,넘 잼씀~~~ 
5,음... 심오한데.. 
10,진정한 코메디 영화의 진수를 보여주는 명작!! 
8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 욱기다 ㅋㅋㅋㅋㅋ 
8,놀랍도록 깔끔한 프랑스 코미디. 정말 재밌다. 
9,소재가 참신한 코믹물 
10,정말 너무너무 재밌다.. 1.2.3편 모두.. 정말 웃겼던 영화 
10,장르노~~ 조아 
7,엄청난 웃음과 유쾌하고 솔솔한 재미를 준다 
10,굿. 
10,"재미있고, 감동도 있고. "
10,웃다 병원실려갈뻔했던 영화 
10,최고다.. 끊임없는 유머와 호쾌한 배우들이 만든 최고 영화! 
9,정말 재밌는 영화 
10,감독은 천재다.. 이렇게 웃긴영화는 본적이없다 
10,이거진짜재밋어요! 보는내내웃엇습니다 
1,프랑스는 독일 코미디 욕할 자격 없다 
1,"이거 재밌다는 사람들은 프랑스에서 사셨거나, 프랑스 유학 갔다온 사람들인가 봐요. ? 영화 끝까지 봤는데, 하나도 안웃기던데요. 지루하기만 하고. 제 점수는 평점1 줍니다. "
6,초등학교 때 극장가서 본 몇 안되는 영화 중 하나로 나름 즐겁게 봤었음. 추억 돋는 영화. 그러나 굳이 찾아볼 필요성까지 느끼지 못하는 영화 
1,프랑스의 기념비적 쓰레기. 
5,프랑스 영화가 내게 안 맞구나 뼈저리게 느끼게 해준 영화 
8,난 왜 재미가 없지. 
6,93년도에는 볼만 했'었'다.. 
