score,review
4,"캐릭터와 스토리는 진부함의 끝을 달리고, 대사와 상황은 진지해 보이려 하지만 도리어 우스꽝스럽다. "
1,돔강렬했다 
7,딜런의 악역 연기가 일품이긴 하나 아쉬운 연출력.대배우들에 비하여 따라가지 못하는 .. 
7,무난하다고 본다... 
4,넓은 스케일에 얕은 깊이. 
6,"[기][승] 은 괜찮았고, [전] 까지는 봐줄만했는데, [결]이 문제다. [결]이... "
2,수년 전 나온 LA 컨피덴셜과 비교해 보면 답 나옴. 먼가 허접함. 
4,팀버레이크 영화는 대체적으로 
5,초중반까지 재미있게 잘나가다가 후반엔 대충 마무리하는 영화 
1,도입부의 5분여간의 총격씬만 보고 꺼도 된다 
1,배우들이 아깝다 이 양반들아 
5,"...하아, 내가 대체 왜 이 영화를 봤을까 - 장르의 단순 반복은 그저, 슴슴할 따름.. "
5,"질질 끄는 미드의 축소판. 흥미롭지만, 둘러둘러 말하는 스토리텔링. "
5,그럭저럭 
10,기대안하고본다면 걍 b급정도영화 
2,정말 화려한 캐스팅이지만.. 영화의 내용은 별로 였다.. 
10,10점짜린 아니지만 너무 기대가 컸었기에 평점이 낮은거 같네요 
7,캐스팅도 좋고 평점보다 나쁘진 않았음 
5,10점 줄뻔햇네;; 옛다 5점 
1,일본 야동이 더 나을 것 같음. 
2,호화캐스팅이 무색할정도로 영화는 형편없다. 
7,나쁘진 않았어!! 
10,난 괜찬던데 
1,팀버레이크 가수나하지.. 영화 다망쳐놨어.. ㅋㅋㅋㅋㅋㅋ 
2,도입부의 총격씬만 보고 꺼도 된다 
6,헐리우드라고 이런영화 만들지말란법없는듯. 명배우 데려다놓고 삽질하기 
7,캐스팅을떠나서 작품은.. 너무뻔한 해피엔딩 
6,마지막부분에서 총격씬 너무하네 10명정도의 훈련받은요원들이 1명을 못이겨 어이상실 
5,이건뭐.. 
1,이 배우들로 세상에... 감독넘 거의 범죄 수준이다 이건... 
2,발로만들었네 완전 
3,출연진이 아깝다 
4,초반 총격씬 빼곤 하염없이 지루해짐.. 
1,허탈한 영화...배우들이 아깝다. 
7,캐스팅에 비해 액션과 스토리는 약헌데.. 
7,뭐 이딴 영화가...; 모건하고 케빈때문에 그나마 7점 준다 
1,뻔한 스릴러....아니 이게 스릴러야? 
10,나름재밋엇음 
4,감독 대단~~이렇게 화려한 출연진으로 이런영화를 만들다니....ㅉㅉ 
5,예측이 쉽고 내용도 탄탄하지 않고 지루하다 
3,저스틴 팀버레이크가 저렇게 생긴 애였구나 
3,이게 스릴러냐? 정말 뻔해도 너무 뻔하네... 
7,보이는 반전과 예측되는 내용과 결말이 아쉽다. 
1,"익숙한 소재,지루한 전개,뻔한 결말 모든걸 갖추고 있다. "
7,흥미롭게 보았던 스릴러. 
6,출연진에 비해.. 영 맥아리가 없었다 
1,저스틴 영화 고르는 안목 없네.. 모건프리먼나온대서 기대했건만.. 
5,재밌지도 않고 재미 없지도 않아 
1,현대 수면 영상 과학의 결정체. 
1,모건 프리먼과 케빈 스페이시가 아깝다. 
9,나름 괜찮터만뭐. 저스틴 귀엽다 
1,괜찮은 줄거리에 좋은 배우들에도 불구하고 형편없다 
2,스토리 신경 안쓰고 폼잡기에 환장한 영화 
5,뭐...아쉬움만 가득 남겼다... 
6,재미없지도 재미있지도 않네.. 그나저나 총 너무 쏘더라 ㅎㅎㅎ 
4,소재가 식상하면 연출을 잘했어야지..배우빼곤볼게없는영화 
6,좀 더 치밀하고 좀 더 참신했다면.... 
5,캐스팅과 초반/후반 액션은 대단한데 전반적으로 지루하다 
7,밴쿠버에서 촬영 장면 봤을 때는 기대가 컸는데 
6,괜찮기는 했는데 뭔가가 부족한.. 
8,지루하지 않았습니다. 
5,배우진은 빵빵했으나..스토리전개는 영~ 별루..... 
8,깔끔하게 해결된 건가? 묻지 말라네. ㅎ 
4,많이 부족해.뭐가 빠졌어.뭔가 주인공과 일심이 되어야하는데. 
1,이거 말고 바로옆상영관에서 하는 드리머를 봤어야했는데OTL 
5,화려한 배우진에 낚였다ㅡ.ㅡ 
6,배우들의 명성에는 좀 못미침. 줄거리는 괜찮았슴 
1,ㅋㅋㅋ정말 재미없다 ㅋㅋㅋㅋ 
4,"뭔가 있겠지 하고 계속 꾹 참고 봤지만.....허탈함, 짜증남 "
1,장난하냐. 스토리가 개차반이면 액션이라도 받쳐주던지 
10,스릴러류 좋아하는 사람에게는 추천 전 재밌었네요 
6,케스팅은 최고! 내용은 여러 스릴러 영화에서 짜집기. 
7,기대는 금물 
1,스릴러인데 ..너무 지루해 
1,진짜 DVD 1500원도 아까운 영화... 
1,저스틴 그만하셈 
7,나름느낌있었어 
4,정확한클라이막스는어디인지.케빈스페이시는멋있더군. 
8,폼을잡는게흠이나 대체로괜찮은영화 케빈스페이시가멋있게나왔다 
1,"저스틴을 위한, 그에 의한, 완벽한 그 만의 영화ㅠ "
2,너무 기대하고 봐선지 스토리 구성이 짜증. 
6,"그래도,, 착한 사람은 반드시 존재한다는 진리의 영화. "
7,결말이 아쉽지만 긴박감은 있다. 
7,리얼액션 경찰수사 드라마 
4,너무 기대했었나? 진짜 재미없어서 졸았음;; 
2,재밌을거 같아서 봤는데 화만 나는 영화 
5,별로 잼없당 
4,역시 가수가 끼니까 명배우들 연기가 죽는다. 
6,"흔한 이야기거리, 모건프리먼의 비중있는 연기를 볼 수 없었다 "
6,무언가 약간 부족한듯한 킬링타임용영화 
6,비슷한 류의 영화들이 많은데...그에 비해 한수 아래 영화.. 
2,"소음투성이에 한심한 대사들, 모간프리먼만 아니었으면 별한개. "
6,재미없다. 스토리도 별루고... 
5,그냥 볼만했음 
6,"식상한 진행과 결말,그냥 총싸움이나.... "
6,바이퍼타고 장보러가다니.. 
7,"결말이 넘 찜찜함, 중간중간엉성함이보임.. "
7,괜찮던데 평점이 의외로 낮네요.. 
8,잼있음 히히 
1,이런거 또 만들면 알아서 해...경고해써... 
9,볼만하다 
7,배우들의 연기 좋다. 저스틴 합격! 
8,단지액션은 아님.. 하지만 볼만함.. 가슴에 담기는게 있는 영화. 
1,최악이다!! 
8,볼만함 
8,기대안하고 봤는데 재미음.. 젊고  에너제틱한 액션무비 
6,많이 본 스토리. 강한 임팩트가 없어서 더 심심한 결말. 
6,주말에 심심할때 빌려보는 비디오용 
10,극장에서 봤는데 재밌게 봤는데 
1,이것두 영화 집에가서 애나봐라 개재미없음 
4,재미있게 잘 보았다 
10,모건 프리먼..역할은 좋았지만..비중이 낮아서 아쉬움.. 
3,허무해허무해...케빈 때문에 봤는데...허걱~ 
6,요즘 영화들 상당수에서 느낀 뭔가 부족한 2% 영화.. 아쉬워! 
8, 좋은 시나리오에 비해 아쉬운 이야기진행과 결말. 
5,그게.. 그러니까.. 뭐시냐.. 음..~~~~! 
5,중간까지 잘 나가다 이상해 지더니 마지막 람보는 뭘까.... 
6,배우들은 좋은데 이야기를 풀어가는 맛이 없다.. 넘 설렁설렁 
10,옹호는못해주지만 이평점받을영화는아니다...7점이면 딱이다 
5,막판직전까지 어렵게 유지되던 긴장감을 상실케 하는 결말. 
1,별 한개도 아깝다. 
1,헐리 우드의 퇴보.. 
4,"저스틴땜에봤드만,,짜증.지루.시시의압박!! "
6,그냥 볼만은했다.. 그리고.. 역시! 광고는 믿을게 못된다. 
1,그냥 이것저것 다쑤셔놓고 억지로 끼어넣고..쓰레기... 
6,대단한걸 보여줄려고 억지로 짜내는 어수선한 영화 
1,할말없음.. 
5,이른새벽 이리저리 채널돌리다 보면 나올만한 영화 
10,재밋음 
5,마지막에 람보영화로 바뀌는 허무한 결말. 당황스럽다 
10,스피디하고 음악좋고 시간가는 줄 모름. Not bad at all 
