score,review
10,창자끊어질 정도로 웃었다.ㅎㅎ 
10,포스터만 봐도 웃음보가 터지는 영화를 낮은점수를 주기란 정말로 쉽지않은 경지.ㅋㅋ 
10,난 그냥 이 시리즈가 좋았음. 
8,이 정도의 코미디라면 충분할텐데.. 요즘은.. 
9,자국 풍자와 더불어 기막힌 유머도 담긴 시리즈 굿! 
10,제임스본드? 이단헌트? 노노~이 시리즈는 계속 나왔어야 했다. 
7,전 편의 멍청한 바보짓에서 배운게 있었던듯. 바보짓도 웃기게 하니까 재미있어졌다. 
8,레슬리 닐슨과 안나 니콜 스미스의 밀당. 
5,"풍자적인 요소도 있고 팝콘무비로서 손색없음. 언터쳐블, 쇼생크 탈출, 델마와 루이스 등 패러디 "
6,전편보다는 떨어지는 스토리이지만 그럭저럭 볼만은 하다. 
6,시리즈의 마지막 전작들보단아쉽지만 나름 선전했다 
7,3편이 좀 빠지긴하지만 재밌었음. 
6,기본은 한다...역시 총알탄 사나이..최고의 시리즈 중 하나.. 
7,"레슬리 닐슨, 그리고 그의 패러디 코미디와 함께했던 시절을 기리며.. "
5,마지막이었지만 선방하다. 고생하셨소. 영감님. 명복을 빕니다. 
8,그래.. 여기까지.. 즐거웠습니다.. 레슬리 닐슨 님.. 
7,시리즈중에선 최악이지만 그래도 터진다 
7,포스터만 봐도 터지는 코미디영화의 지존 
10,같이보던 사촌녀석 웃으면서 숨막혀서 캑캑거림. 
7,황당한 개그를 보여주는 코미디 영화 그 마지막 
6,시리즈중 제일 별로.. 그래도 딱 봐줄만한 수준 
10,나를 침흘리며 웃게만든 영화는 이게 처음임... 
4,시리즈의 마지막이지만 아쉽진 않다. 다만 일흔에 가까운 노배우에게 박수를. 
7,전 지금봐도 웃긴데... 
5,지금보기엔 너무 식상...볼거면 차라리 최근에나온 패러디영화들 보세요 
7,간만에 웃었다. 
10,총알탄 사나이가 재일 재밌지 ~ 
10,충분히 재미있다. 보다가 자지러지는 줄 알았다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
7,총알 탄 할아버지의 활약은 계속 
6,이 할배는 이것밖엔 모른다. 그나마 이건 매우 못났다. 
7,포스터만 봐도 알수있듯이 패로디에 전념해서 무난한 재미를 전달했다. 
5,그 시절 한획을 그었던 코미디 영화지만 시리즈 그만둘때가 되었지. 
5,"그나마 최근의 영화여서 알아볼 수 있는 패러디의 본편이 많았다. 하지만, 그것 뿐.. "
10,10부작까지 나왔어야 하는데..ㅋㅋ 
8,자신의 역할에 충실한 성실한 영화 
10,정말 잼있게 봤다..... 
10,포스터땜에 압박 
10,최고의 코미디 절대 추천한다. 
6,3편까진 용서가 된다 
8,저포스터와영화는무슨관계란말인가... 
7,속편에 속편이지만 그래도..유쾌했음 
10,요즘은 이런 류의 영화 안나오나 
6,감독이 바껴서 재미가 없다. 그나마 시상식 장면은  좀 재밌었다. 가슴 큰 여자가 나와서 좋았다. 
4,스킵 1.5배속 신공으로 클리어..니콜 스미스의 전성기 미모에 큰 점수 
2,완전억지투성이다 끝부분의 악당녀의아랫부분은구역질난다 
3,가면 갈수록 재미가 없다. 1편이 그나마... 
3,총체적 난국. 
