score,review
7,스티플러와 괜찮은 영화 
6,대학 생활. 섹스 테입을 찾아서... 
5,‘아메리칸 파이’는 이 계통에서는 수작 중의 수작이었다. 
8,내가 이런류의 영화를 굉장히 좋아하지..ㅋ.ㅋ 
10,예전에 본거지만 내겐 미국코미디 영화 중 최고다 재미있는 요소가 많음 
8,이게 재미없다고 하는 사람들은 뭐냐...생각없이 그냥 보는거다...유쾌하면된다...^^ 
10,저두 완전 잼나게 봣는데 여기빼곤 평점이 완전.... 
10,하이틴 섹시코미디의 본좌 그이름 스티플러 
10,잇 츠 트 리 키 ! ! ! 한때 이거 OST받으려고 넵스터 1주일간 죽돌이 했었는데... ㅎ 
10,"숀 나오는 장면은 다 잼있었음, 트립시리즈 중에선 제일 볼만함.. "
3,유로트립보단 낫다 
8,가볍게.. 
10,오.사랑스런 에이미 스마트~ 그녈본것만으로도10점.....덤으로가슴도봤네오마이갇!!!! 
8,상식 밖의 코미디에 터졌다 ㅋㅋ 
6,이건 저질영화네. 웃기지도 않고 짜증만 돋구는 구나 
10,꼭보세열.... 유로트립? 개나줘버려 무슨 이거랑 비교해 그런쓰레기 영화를 
6,영화는 재미없는데 숀 윌리엄 스콧때문에 봤음 ㅋㅋㅋㅋ 
10,윌리암스콧이나오는 영화는 다 재밌다! 삐쩍꼴은놈땜에 실컷 웃다간다 
6,뭔가 부족한느낌이 들긴하지만 러닝타임도짧고 킬링타임용으로 좋은영화 
4,유로 트립보다~ 조금 약해~ 
5,대학생들의 性的 fantasy ! 하지만 너무 뻔한 스토리 ... 
7,재밌슴7점이 적당함 유로트립이 좀더 재밌슴 
6,마지막 서로의 미래가 더 웃겼다 
7,약간 부족하지만 웃게 해줘서 7점 
10,7년이지나서봤는데 ㅋㅋ죤나재밌음 ㅋㅋㅋ 
6,확실히 유로트립에 손을 
8,굿.. 
5,개념은 로드트립으로 정찰중. 전혀 웃기지 않는 진짜 코미디. 
6,전형적인 허리아래 코메디..... 검은빤쓰는 기억난다.. 
10,이게 재미없으면 뭐가 재미있는데 단 가족과 보면 안된다.. 
1,이런 개 쓰레기.. 제발 보지마 제발.. 진짜 죽이고 싶은 영화 
4,"쇼프로 웃음기계보다 더한 웃음유도, 완전 저질유머 "
4,역시 화장실 유머가 듬뿍 담겨있구나.. 유로트립이랑 거기서 거기 
7,신나는 청춘영화 ^-^* 
3,이건 뭐 .. 완전 삼류네 
10,ㅋㅋㅋㅋ 볼만한데?? 이쁘장한여주인공 에이미도 강츄 
2,별로 웃기지도 않고 남는거 하나 없는 저질코미디. 
8,유로트립은 너무 억지스러운듯한... 정말 웃겨주는 영화 
4,가족과 같이 보면 안된다. 평점에 속아선 안된다. 감동없는 저질코미디. 
5,장난쳐? 이게 평점8이야? 유로트립이 백배는 재밌따...유로트립을 보시오 
9,ㅋㅋㅋ 웃기다 
10,괜찮은 섹시코미디 
8,괜찮았어 웃기고 
10,유쾌해서 좋은영화 
9,유로트립 보단 덜하다는..ㅋㅋ 
10,"시간가는줄 모르고 웃었다 대학,친구.여행등 모든게 좋았다 "
10,유로트립보다 훨훨훨~씬 더 웃기고 재밌다..ㅎㅎ 
10,이거 보고나서 재미있었으면 유로트립 꼭 봐라 
10,진짜 웃기고 재밌다. ^-^* 
9,진짜 재밌게 봣음ㅎ쥐먹이 주는 부분이 정말~ㅎ 
7,"재미도 있고, 전개도 괜찮다. "
10,너무 웃어서 머리가 띵하다 @.@ 
9,킬링타임 용으로 제격이다 
9,ㅋㅋㅋ 유쾌함 
2,All-MEN MOVIE//유로트립이낫다..둘 다 화장실코미디지만.. 
10,아 골때린다 ㅋㅋㅋ 유로트립보다 한수 위 ^^ 
9,재미있는 영화 
10,I Wanna Rock~ I Want to Rock~~ 
10,이런 영화 조아 
10,최고!! 
9,ㅋㅋㅋㅋㅋ졸라웃김 
6,좀 웃기네요 ㅎㅎ 
10,아 진짜 우꼈어...ㅋ 
8,배를 잡고 웃을 코미디ㅏ 
7,이거 꽤 재미있던데.... 
6,개성넘치는 젊은 배우들의 기운 넘치는 코메디 
7,"그리 웃기지도,감동적이지도 않지만 그 개성넘치는 젊음이란^^ "
4,딱한번 웃김..할아버지 꺼치스는거.나머지는 정말아님..잼없다 
10,ㅋㅋㅋㅋ 잼잇어여 ㅋ 
10,몬테카를로 
8,스토리가 다소 어의없지만 웃김. 
10,아메리칸 파이처럼 생각없이 마구 웃을 수 있는 영화 
10,꽤 웃김 볼만 함.....발란스를 맞추기 위해서.... 
4,숀 윌리엄 스콧은 10대코미디에 잘나오네 
4,홍성진은 영화나 보구 별표를 주낭??? 
6,베쓰로 나온 여배우 개성넘치고 괜찮네^^ 
1,유로트립이 훨났다! 무슨소릴! 
1,이건좀볼만한데유로트립은정말영아니다보지마라 
9,재밌다.. 등장인물 캐릭터가 귀엽다 
8,마지막키스신대박이다 
10,제대로웃길줄아는감독/괴짜들이가득/사운드트랙최고 
8,웃길려면 아예 이렇게 웃기든가.. ^-^)* 
7,간간히 많이 웃긴 화장실 코미디. 하지만 스토리가 없다. 
7,웃겼었음 본지 좀 된 영화지만... 
7,스페니쉬 아파트먼트처럼 재미나는 영화다! 
10,점수가 이렇게 않좋다니.. 난 최고의 영화라고 생각하는데 
8,재밌게 봣습니다.션 윌리암 스콧!진짜 혼자보면서 배꼽잡음 
7,섹시.유머.유쾌가 잘 어우러진 킬링 타임용 하이틴 무비 
1,토드에게도 암흑기가 있었다 
7,킬링타임용 로드무비 ㅋㅋㅋ 
7,꽤 재미있다 뭔가 아쉬운느낌이들지만.. 
1,트립.. 토 나오다. 오바이트 쏠리다. 
