score,review
10,"내가 91년생인데. 우리 어머니가 유일하게 좋아하셨던 외국영화,엄마손잡고 비디오가게가서 빌려서 집에서 어머니랑 같이봤던 어린시절이 생각나서 적습니다 .그때 재밌게 보시던 어머니의 모습이 눈에 선한데 지금은그럴수가없네..."
10,보는 내내 너무 즐거웠던 영화..골디혼의 귀여운 이미지와 멜깁슨 특유의 넉살이 돋보이는 영화다 
7,추억의 영화 이때만 해도 멜깁슨 참 젊었는데... 지금은 완전 할배가 다 되었음. 
6,버디무비의 예. 
9,이영화 찍을때 골디혼은 45세...믿기지 않는다;;;; 
9,골디 혼 이때 나이 45살.  귀엽고 섹시한 캐릭터. 멜 깁슨의 코믹 연기도 좋은 재밌는 영화. 
10,골디혼의특유한매력이 잘나타낸듯.. 
7,어릴때 봤지만 동물원에서 재밌었다 
10,골디혼이 멜깁슨보다 10살이나 많다는 것이 상상이 안 감. ㅎㅎ 
7,"코믹,액션,멜로가 꽤나 잘 어우러져 보는 내내 즐거웠다. 재미만으로도 충분함. 추천! "
8,이 영화 너무 재밌게 봤어. 아무튼 골디 혼 너무 웃긴 듯. 
7,유머와 긴장감이 적당히 조화이룬다. 
8,헐리우드식 액션&로맨스란 이런거죠ㅋ 90년도지만 나름 최상의콤비 최상의연출 
10,최고영화 이후로 이 영화보다 재밌는 영화를 본적이 없다 나이 들어서 그런가? 
10,90대 액션치고 손에땀을쥐고 본영화ㄷ 
3,넉살 좋은 멜 깁슨 & 백치미의 골디 혼 
8,다시 봐도 재미있네... 그시절에 봤을때보다는 못하지만 그래도 즐거웠음.... 
9,골디혼같은 사람 만나고 싶다.넘 귀엽고 푼수같음 
10,멜깁슨 5년동안 똘똘이가 굶주렸다는대사..옛날비디오로보니까 잠자리로둔갑 ㅋ 
5,"멜깁슨의 개그욕심과 골디혼의 백치미, 액션과 코믹멜로의 조화, 스토리는 꽝 "
9,"두 배우의 환상의 짝궁 호흡... 코믹,액션,멜로가 잘 어우러졌던 수작 "
8,쫗고 쫗기는 웃음을 유지하면서 시원한 액션을 선사하는 영화 재미음 
9,"멜 깁슨, 코미디도 잘 하네? "
7,아름다운 골디 혼과 멋진 멜 깁슨..뭘 더바라니? 
8,멜 깁슨과 골디 혼의 상큼하고 엉뚱한 조화가 즐거워라~~ 
8,볼만한 영화 
7,코미디 액션의 진수 ... 
8,잔잔한 재미를 주는 영화 
8,두 배우 참 잘 어울린다는..웃고 즐기자~ 
8,재밌는 영화 
7,멜 깁슨의 숨겨진 훌륭한 액션영화 
8,가볍고 유쾌한 영화. 
8,90년대의 그저그런 액션과 적당한 유머.나름대로재밌게 봤던 영화로 기억됨 
10,아빠가 예전에 노트북으로 즐겨봐서 나도 아빠한태 공유받아서 본영화인데 진짜 개오래된영화지만 너무재밌었다10점만점에 10점을!! 
10,골디혼이 멜깁슨아저씨보다 11살 누나였네 ㄷㄷ 근데 잘 어울리네 ㅎ 
9,"즐거운 코믹 액션. 동양의 재키찬, 서양의 멜깁슨 "
8,유쾌한 대사가 넘치는 로맨스 액션물. 추격전이 인상깊다.골디혼이 그렇게 나이가 많았다니 
4,이 영화는 4점 정도가 적당해 
7,가볍게 보고 즐길 수 있는 왕년 청춘스타들 보는 재미의 로드무비 
8,이 영화에서 기억에 남는 것골디혼의 히프 삼각ㅁ뺀티멜깁슨의 젊은 미소코헨의 노래 Burd on a wire제니퍼윈스곡도 좋으나이 영화 곡도 깨나 좋네 
8,한때 최고의 감독이었단 존 바담과 멜깁슨 골디혼 커플의 완벽한 호흡  !  너무나 잼난거 !  특히 정신없이 진행되는 영화랑 골디 혼은 정말 잘 맞는당. 
8,군대가기전 형님과 재미지게보던 멜깁슨 영화 
1,재미없음 못생기고 멍청한 여자 주인공은 최악~~ 
8,어릴적 재밌게 보며 처음으로 외국여자가 귀엽게 보였던 
8,"존바담 전성기 시절, 멜과 골디의 케미를 능수능란하게 다루어 즐겁게 펼쳐낸다.. 더이상 존의 신작을 못보는걸까.. "
8,그당시에 14인치 아날로그티비로 vtr연결해서 렌탈해서 봤던영화 지금기억으론 도망치는장면 기억남 재미없게보진 않았던거같다. 
10,능글맞은 영화. 
10,"20년전 영화지만 탄탄한 각본, 신나는 액션, 미국식 유머, 매력적인 두 배우. 최고다 "
10,동물원씬 짱! 
10,다시보고싶은 영화! 정말 재미있게봤어요 
10,골디 혼의 옛 모습.. 
10,이 감독님 의외로 재밌는 영화 많이 만드셨네... 
10,골디혼이 이렇게 귀여운지몰랐다 이영환작품성따지지말고 그냥 즐겨라~ 
7,재미있었어요 
7,재미있었다. 특히 동물원씬이 압권이다. 
8,그냥 재밌다. killing time 
5,너무 귀여운 골디 혼과 꽁지머리 멜 깁슨의 좌충우돌 액션 코미디 
10,두 배우의 절묘한 화음이 산만한 스토리에 활력을 불어준다 
8,모든면에서 무난한  말그대로 딱 그만큼만 재밌는 영화 
8,인상적이진 않으나 재미있게 봤음. 
1,분주하게 움직이는데  알맹이가 없어 
5,정신없이 도망만친다 
3,재미있지 않았다 더군다나 안좋은 추억이 담긴 영화라서... 
8,골디혼 예쁘다 지금은 할머니자만. 
2,스토리는 중구난방이고 어이가 없다. 애쓰는게 안쓰러울 지경 
