score,review
10,진짜 그 섬에 가고 싶다 
10,정말 다 털어버리고 어떤 섬으로 떠나고 싶다. 
8,이광모 아름다운시절의 반대색깔을 그려낸.. 좀 지루.. 
10,그때 그시절 상황을 잘나타낸 영화인듯.이만한 영화 나오기도 힘들듯 싶다. 
10,이념이 뭔지 
10,저런 섬 한번 가보았으면.. 
10,지금까지  빨갱이타령하는 세상...참 슬프다...이념의 노예들. 
8,원작이 워낙 좋다. 이런 이데올로기적인 영화는 그 시대를 생각하면 참으로 안타깝기만 하다. 
10,그 옛날의 그리운 정서와 무서운 빨갱이 사냥을 매우 사실적으로 보여주는 대작! 
8,발길질 힘을 빼는게 표시가 너무 남.. 이간질하지 말고 정직하게 살자 
10,"안성기, 문성근씨 연기 정말좋았습니다 "
10,"이념의 이데올로기, 그 혼란의 정점에 있다,, "
10,이념대립의 피해자는 우리 자신이다.이 땅에 다시 전쟁만큼은... 
10,잔잔하면서 슬픈 영화...............이런영화가 또 나올까? 
10,내가 본 한국 영화중 가장 가슴에 와 닿았던 영화!! 
1,이 영화 나오기 몇년전 베스트셀러극장에서 거의 비슷한 내용의 작품을 본것 같은데 그거와 달라진건 적군이 북한군이 아니라 국군으로 바뀌었다는점. 누가 먼저 베꼈을까? 아니면 원작자가 같아서 인민군이 적으로 나오는게 싫...
7,연기력 쟁쟁한 배우들만으로도 볼만했다. 
10,이 영화 특유의 극도의 적막감과 긴장감에 휩싸인 분위기와 각 인물의 진솔한 이야기를 엿볼 수 있는.... 그 시대에 살진 않았지만 조금이나마 그 시절을 이해할 수 있는... 좋은영화다 
1,결국 주제는 '나는 국군이 싫어요!' 
10,인정할 수 없는 그때의 사실이 분노와 슬픔으로... 냉정히 역사를 이해해야 나라가 바로 서지 않을까??? 
8,"장면 장면마다 공과 정성이 느껴지지만, 덕배의 비중이 적어서 완성도가 떨어지는 듯. "
10,웰컴투동막골=우리나라가 안고 있는 상황 
1,뭐냐진짜.. 
1,캐치마인드해봐라 
