score,review
10,정말 명작이다. cg로 도배한 전쟁씬과는 차원이 다르다. 1970년 영화가 이렇게 재밌을 줄은 
10,고전 전쟁영화 중에 손꼽히는 수작이 아닐까? 
8,"8~8.5점 미일합작영화답게 일본이 진주만기습을 어떻게 준비했는지 상세하게 나오며, 영화의 많은 부분이 일본관점에서 보고 있다. 당시로서는 대단한 물량이 동원되었으며, 전투기 비행장면과 공습장면은 이전영화에 비해 촬..."
9,"""잠자는 거인을 깨워 '끔찍한 결과'를 초래할까 두렵다"" 응 원폭  2방 ㅅㄱ "
10,"진주만보다 이영화가 백배낫다고 생각함. 71년에 만든 대작, 사실적인 영화다 "
10,다시는 안나올 희대의 명작 영화 
10,덩케르크 공중전 보고 이걸 보면 이게 70년대작이라니 라는 소리가 절로 나오네요 
10,리얼리티 전쟁영화 언급할때 절대 빠질 수 없는 최고의 명작 
10,내가 태어나기도 전에 만든 영화라니 믿을 수가 없음. 감안해 후하게 평함. 
10,이게 좀더 현실삼 있게만든 전쟁영화임 진주만은 그냥 상업영화 
7,실사와 리얼리티로 만들어 낸 수작 
7,옛날 영화라는 걸 감안하면 공중 폭격씬 등이 매우 실감나게 잘 돼 있는데 일본 입장이 좀 반영된 느낌이라 별 3개 깐다. 일본 망해라! 우리나라에 스모그 피해 끼치면서 뻔뻔하게 나오는 차이나도 같이 망해라! 
7,사실묘사를 조건으로 제작시에 일본군의협조를 받았고 각본도 일본측에의해 많은수정이 가해져서 그런지 상당수장면들이 일본측입장을 대변하는것으로 느껴진다. 하여 연출은 평범한 다큐물수준이다. 다만 전투신의묘사는 70년대영화...
8,"역사상 가장 실패한 전쟁을 역사상 가장 성공적인 군사작전 중 하나로 시작하는, 지독하게 아이러니한 OO점에 대한 충실한 기록. 사실 다큐멘터리로 봐야 하는지라 영화적인 재미는 별로 없지만 강박에 가까운 치밀한 고증은..."
10,"WW2 영화중 U,보트와 함께 최고라 생각 합니다. "
10,결과를 알고 있는데 이렇게 조마조마하게 가슴 졸이며 볼 줄이야...  수많은 기습 징후에도 안일함과 무능으로 참사를 당했으나 결과는 잠자는 거인을 깨운꼴 
4,나만 재미없냐 
8,일본 함재기 이륙씬만 봐도 됨 
10,리얼한 전투신과 일본군들의 모습이 상당힌 사실적인 수작. 
10,오늘날 CG범벅이 아니면 찍을수 없는 작품  명작이다~ 
9,이 영화는 1970년대에 태평양 전쟁에대해 잘 조명했고 1970년대판 '진주만'이다. 
10,이건 영화가 아니다. 진짜 물량 ㅎㄷㄷ 
10,진주만은 시각효과를 썻다하면 이거는 진주만의 원조 오리지널 판이다! 
9,마이클베이가 만든 진주만의 원작이라고 보면 됨. 
10,마이클 베이의 진주만은 아동용 영화다 
10,위대한 아시아의 패왕 대일본제국 만세！！！ 
10,임진년 왜란때는 이순신장군의 구국정신으로 일본을 이겨낸 우리의 역사지만 저 때는 미국의 하와이를 공격한 일본에 비해 우리나라의 실상과 환경을 생각하면 엄청난 자괴감이 든다. 국민을 위한 국가의 역할과 모습을 생각해 ...
9,진주만 폭격에 대한 모든 것!  잠자는 거인인줄 알았으면 애당초 왜 건드려? 
9,와 71년도개봉작...지금 개한민국영화와 차원이 다르다..어찌 저시대에 이런 스케일의 영화를 만들었을까 싶다...캬... 
4,본질에 집중하며 천천히 정공법으로 승부한다 
2,그럭저럭 볼만은 했다 근데 옛날에 만들어진 영화 티가 꽤 나네 
4,역시 전범국인 일본의 입장 만 부각된 영화같네그래서 좀 거슬린다 
1,일본의 전범 미화 영화는 언제까지 나오려나 
