score,review
10, 디즈니 장편 애니메이션의 두번째 작품. 그리고 오랜 기간이 흐른 지금도 앞으로의 미래에서도 길이길이남을 명작. 
10,어렷을적에 재탕하면서 봤던 영화였는데 1940년작품이라는게 놀라울 지경이다 
10,70년도 넘었는데 퀄리티가 장난이 아니다 ㅋㅋ그리고 피노티오가 너무 귀엽더라 ㅋㅋ 
10,대박.. 이게 1940년 작품 ;; 
10,1940년대 작품 ㄷㄷㄷ 
10,휘가로 심쿵 ㅎㅎㅎ휘가로 심쿵 ㅎㅎㅎ 
10,말이필요없는 디즈니의 명작.. 
10,어렸을때 생각이 물씬 나네요.. 꽃보다 청춘에서 주제곡 듣고 추억돋아 검색했는데 아련아련.. 
10,수작 중의 수작이다. 내용도 재밌지만 지금 봐도 어색하지가 않음. 노래도 좋고! 
7,아이들을 유린하는 어른사회에 대한 디즈니적인 비판.다소 무서운 어른들의 이야기를 아이들을 위한 동화적인 묘사로 흥미진진하게 끌어간 재미.다만 40년대의 평처럼 아이들용이라는 평과 아이들이 보기엔 무사울거라는 두 극단...
10,디즈니의 엄청난 대작이다 
10,"지금으로부터 약 70년 전의 영화라는 것이 믿겨지지 않는다. 아름다운 노래에서, 신나지만 약간의 스릴, 모험과 훈훈함이 모두 섞인 환상적인 영화. "
10,"와 우연히 검색하다가 들어왔는데,  어릴적 생각나게 하네요.  4살때부터 , 유치원  다닐때,.... 이 영화 비디오만 몇번을 봤는지.. ㅋㅋㅋ  1940년 작품이라고는  믿기지가 않는데요. 어쨌든 예전 생각 한번 ..."
8,어릴때 즐겁게 봤던 기억이 
9,동심으로 돌아가고 싶다.. 
10,너무 사랑스러웠음 ㅠㅠ 제피토 할아버지랑 상봉하는거 눈물남.. 악당두마리 발암 쩔음 ㅠㅠ 다시보니 정말 사랑스러움 
10,섬세하고아름다움 할아버지가 행복하게 피노키오를 만들고 안고 춤추는장면은 애정이 느껴져 눈물날거같다 
10,말이 필요없지.... 
10,우리 할아버지랑 동갑... 무슨 말이 필요한가 
10,무조건 10점 줘야한다 이거는 
10,디즈니 영화들중에서  가장 동심동심한 작품일듯.. 명작.. 
10,월트디즈니는 무조건 10 
6, 나중에 피노키오가 담배피고 나쁜길로 빠지는게 너무 충격적이어서  끔 ㅠㅠㅠ 
10,내 어릴적 감동이 지금의 내 아이들에게까지~진정 명작이다! 
10,아무리 리마스터 되었다 해도 이것이 정녕 40년작이었다니.. 역시 원작만 한 게 없다. 
8,선택에 대한 후회를 만들지 않도록 경고하는 직설적 동화 
7,이거 다시보니까 되게 무서운 내용이네 ㅋㅋㅋ 
10,내 어린시절을 책임져준 디즈니의 명작다시봐도 최고다. 
10,성인이 봐도 재밌다.... 
10,성인이 봐도 재밌다.... 
7,헐 우리나라 광복후 나온 영화가 이정도라니...아이들용이라고 하는데 은근 무섭다;;ㅎㅎ 
10,정말 꼭 한 번은 봐야하는 영화 
10,보고싶다. 눈이 하늘에서 내리는...   when you wish upon A star... 
10,라~라라라라~ 오락의 섬으로~ 
10,지금봐도 소름..당나귀...하..ㅠㅠㅠ 
10,명작이 명작으로 칭송받는 건 그 내용이 교훈과 감동으로 가득차있기에 그렇다 
10,디즈니 중 레전드...당나귀로 변할때 지금봐도 소름... 
10,디즈니 갓띵작 킹노치오 
10,
8,나한테도 날 챙겨줄 지미니 크리켓이 있었으면 
10,곧 마흔이 다되가는데 도입부 음악소리에 눈물흘릴뻔 감동이네요 
10,피노키오 어렸을때 봤던거 갑자기 생각나서 거의 십몇년만에 다시  봤는데 정말 띵작이다..피노키오랑 고양이가 너무 귀엽다.. 지미니도 기여운데 귀뚜라미인게 좀 충격ㅋㅋㅋ 
7,Pinocchio 
10,"감탄밖에 안나온다. 40년에 제작된 애니의 퀄리티라고 도저히 믿을수 없다. 지금 봐도 너무 잼있고, 옛추억도 생각나고, 보는 내내 정말 행복했다. "
10,명작 
6,아이들이 당나귀로 변하는거 지금봐도 무섭다. 
9,애용이 이전에 휘가로가 있었다. 
10,아직도 오프닝곡은 들을때마다 눈물이 나네요이게 1960년대작이라니 믿기지않습니다 
10, 우리는 양심이 우리에게 소리침에도 불구하고 눈에 보이는것을 좇아 달렸기때문에 절반은 당나귀가 되어버린 것일지도 모른다.사람들에게 진심으로 사랑을 전하는 것 말고 우리가 듣고자 하는것을 사람들에게 들어내려고 양심이 ...
10,생각날때 가끔 보고 있습니다 
10,1940년대에 이런 퀄리티의 작품이 나온다는게 대단하다 
10,5살 6살때 비디오로 빌려보던 내 어린시절 최고의 영화.. 20살 후반에 다시 보아도 변함없는 최고의 영화 ㅠㅠ 좋은 영화라 감동이 밀려오고 내 어린시절 작은 전셋집에서 우리 가족들과 즐겁고 행복했던 시절이 떠올라서...
10,"디즈니 영화는 빼놓지 않고 보고 또 보는데 피노키오는 왜 서른살이 넘은 지금에야 처음 보게 되었는지. 1940년 작품이라는 사실과 내용,재미,디테일,교훈까지 뭐 하나 빠지는게 없어 놀랄뿐입니다ㅠㅠ 어제 보고 오늘 또..."
10,1940년도에 이런 애니메이션 영화를 만들었다는 것이 놀랍다. 
10,1940년도 작품이라는 것이 믿겨지지 않을 정도의 엄청난 걸작. 역시 월트 디즈니 컴퍼니 
10,오늘날 봐도 최고다. 서른 즈음에 보는데도 
8,동심이 묻어나는 영화. 
1,디즈니명작...ㄷㄷ 
