score,review
10,다시보고싶다!!!!!!!!!!!!재방을해주던가 다운받게 파일을 올려주세요!!돈줄테니 좀 보고싶어요ㅠㅠㅠㅠㅠ 
9,히메나 선생님의 미모 헐 
9,어렸을 때 이거 보면서 저 학교에 다니고 싶었었는데 ㅋ 
9,멕시코 드라마였구나. 여태 몰랐네. 
8,각자의 개성이 뚜렷한 귀여운 아이들과 예쁘고 착한 히메나 선생을 어찌 잊으리~ 
10,어릴적 소중한 추억 새록새록 
10,유투브에 올라와있는걸 봤는데. 25년만에 보는데.재밌더군요... 초딩때 생각도 나고^^ 대사와 캐릭터 음악. 명작 입니다. 
10,히메나찡은 여신이\~~♥ 
10,진짜 재밌었는데...추억돋는닼ㅋㅋ 
10,멕시코에서 온 곤잘레스.. 생각나네ㅡㅡ;; 
10,마리아 호아키나 잊을 수 없다... 흑인 꼬마애 미니 자동차 살 때의 그 감동ㅠ 
10,최고의 외화 그립다 
8,착하고 이쁜 히메나선생님 
8,이 드라마를 어찌 잊으랴! 
7,훈훈한 감동을 주었던 주말 드라마 그런데 이걸 멕시코에서 만들었네 
10,모든 배우들의 개성이 뚜렸해서 좋았었다..최고였다.. 
10,"정말그리운외화,어릴때보고그후ebs에서또해줬었는데,,보고싶다 "
7,맥시코에서 이런 명작이 탄생할줄이야 
10,정말 다시 없을것 같은 드라마ㅠ 
10,이거또못보나..얘들이나랑거의동갑일텐데... 
10,히메나 선생 포르노 가짜 입니다.-_-; 히메나 선생 닮은 배우죠. 
8,TV에서 재미있게 봤던 기억이 나는 귀여운 드라마. 
8,히메나 선생이 알고봤더니 포르노 배우였지 
10,다시 보고싶다. 한 번 만이라도... 
10,ㅎㅎ이거본지 10년도 더 됬는데 아직 기억에 생생하다 
10,한 시대를 풍미한 아름다운 드라마 
10,다시 보고 싶은 시리즈... 
10,다시보고 싶은 추억의 영화 0순위....정말 잼있게봤었는데.. 
10,6살때 보았던 천사들의 합창 비록 기억은 잘나지 않지만 그 느낌은 행복 
