score,review
2,돌아이 시리즈의 사실상 외전... 
10,주연 여배우 우미나 진짜 미인이네. 당대 성형하지 않은 외모임에도 엄청난 미인이었음. 
4,그냥 버기카 액션물. 획기적인 시도 였지만 주인공 교체로 몰입도 떨어진건 사실 
5,당시에는 획기적인 시도..카레이싱 액션블록버스터!! 
4,왜 돌아이는 집짓는데 아무것도 할 수 없었을까? 
10,획기적 작품-.-+~이다... 
3,"너무 똑똑해 돌아이가 될 수 없었던 돌아이 4, 최재성 "
6,최재성 오줌은 왜눈거야?? 
2,문득 기억 나는군..... 날으는 버기카!!! 
10,캬 이거 죽이네...ㅎㅎㅎ 
1,돌아이4:짭퉁매드맥스 
3,좀 재미가 없어서 지루했다. 
1,시리즈에 아예 넣지조차도 마라. 이걸 쓰레기라 칭한다면 그건 쓰레기에 대한 모독이 되겠지.돌아이 시리즈 팬으로써 분개하지 않을수 없었던... 
3,최재성은 매력이 있지만... 
4,돌아이 시리즈중 최악의 시리즈...;;;; 
4,"감독이 제임스 카메론에서,심형래로바뀐,터미네이터5를 보는 기분이랄까?그래도애썼다 "
10,그 당시 부산 부영극장에서 최재성 싸인까지 받고 본 영화.... 그 당시는 재미있었지..그후로 본적이 없어서 
5,"솔직히 캐릭터의 매력은 전영록의 돌아이보다 훨 낫다, 스토리가 허접이라 그렇지.. "
10,최재성의 연기 정말좋았어~ 
5,"전영록돌아이 시리즈와는 다른 망작, 전영록돌아이시리즈는 흥행에 성공했는데 이건 영아님 "
1,돌아이4:짭퉁매드맥스 
3,좀 재미가 없어서 지루했다. 
1,시리즈에 아예 넣지조차도 마라. 이걸 쓰레기라 칭한다면 그건 쓰레기에 대한 모독이 되겠지.돌아이 시리즈 팬으로써 분개하지 않을수 없었던... 
3,최재성은 매력이 있지만... 
4,돌아이 시리즈중 최악의 시리즈...;;;; 
4,"감독이 제임스 카메론에서,심형래로바뀐,터미네이터5를 보는 기분이랄까?그래도애썼다 "
10,그 당시 부산 부영극장에서 최재성 싸인까지 받고 본 영화.... 그 당시는 재미있었지..그후로 본적이 없어서 
5,"솔직히 캐릭터의 매력은 전영록의 돌아이보다 훨 낫다, 스토리가 허접이라 그렇지.. "
10,최재성의 연기 정말좋았어~ 
5,"전영록돌아이 시리즈와는 다른 망작, 전영록돌아이시리즈는 흥행에 성공했는데 이건 영아님 "
