score,review
10,옛날에 재밌게 봤었지. 
9,"앜ㅋ옛날에 재밌게 본 영화!!ㅋㅋ  ""나 점 있었엌?!!"" "
10,유치원 다니는 사촌동생들이 보고 웃겨 죽을뻔 했다... 
6,황당하게 좀 웃겼음.. 
10,명작 ㅇㅡㅇ 
10,중세시대의 존왕자의 부패한 나라를 풍자적으로 잘 표현 
10,난 재밌게 봤는데!! 완전히 바보 같자나 ㅋㅋㅋㅋ 
10,어렸을때 개쪼개면서 봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,재밌다 
9,"못말리는 시리즈로 기대감으로 봣지만, 그냥 평범함 정도, 주인공 양반이 X-file 시즌 9 에 심각한 역으로 나오니 좀 괴리감이 있네 "
9,어렸을 때 재밌게 봤는데 지금봐도 재밌다 이야기는 개연성이 좀 떨어지지만.. 
8,"못말리는 드라큐라는 아주 좋았는데, 이건 좀 유치하고 별루다. 특히 드라큐라에서 루시로 나온 리셋 안소니가 훨씬 더 이쁜데, 드라큐라에서 미나로 나온 에이미 야스벡이 여주인공이라 아쉽다. 남자주인공보다 얼굴이 더 크..."
10,어렸을 때 몇 번을 봤었던 명작 
10,역시 최고의 패러디영화!! 
7,이렇게 유쾌한 로빈후드는 본 적이 없다! 케리 엘위스의 색다른 매력~ 
10,패러디물중 상위권에 위치할정도로 웃긴영화 
10,역대 로빈훗 중에서 가장 완벽한 영국식 발음을 자랑하는 로빈훗이 출연한 영화 
1,보는 내내 시간 아깝다고 생각했다 
1,이게 영화냐? 
4,너무썰렁하다 
7,로빈훗까지 못말리는 시리즈 동참 
3,못 말리는 시리즈도 정도가 있다;; 
8,중세 유럽 시대 배경으로한 코미디 물이 흔치안타..나는 재미있었다. 
4,웃기지 못한 코미디 무섭지 않은 공포와 뭐가 다르냐 
6,"어릴땐 재밋게봤는데 지금보니깐,,별로네요; "
6,참담한 휴지통 
3,유치하지만..못말리는 람보보단 낫다..ㅡㅢ 
6,멜브룩스에 대해 잘은 모르지만 대단한 분같아요.. 
5,정조대가 충격적이었음. 그걸차고 배변은 어떻게 했으려나 한참 생각함. 
5,90년대 블랙코미디중에서도.. 좀 약한편임 
6,이거 찍을 때 안민망했을려나? ;; 
1,어렸을때는 조금은 웃긴것 같았는데... 
6,이건 좀 약하다. '못말리는' 시리즈 중 최고봉은 람보. 
1,ㄲ ㅓ ㅈ ㅕ 
2,답답 코메디. 
3,80~90년대에 유행한 저질 못말리는 시리즈. 
3,찰리쉰 나오는게 잼잇는데 
1,별 반개도 아깝다 웃기는 장면 하나도 없고 존나 지루해서 보다가 꺼버렸다 
