score,review
10,국민학생때인가..유치원때인가..기억이 가물가물 하지만 리빙 데드와 쌍벽을 이루며 최고의 영화중 하나였지..아마도 영화로는 처음으로 접한 공포물이 아니었나 하는데 약 30년이 지난 지금도 제목을 기억하는거 보면 말 다...
10,요즘은 이런 호러가 없다니깐 
5,극장 간판에 걸린 포스터만 보고도 찔금거렸던 
7,그전에 관람할때는 정말 공포스럽고 괜찮은 공포영화였지.. 
8,무서웠어.. 당시 정말 소름끼치게 잔인했던.. 
8,그때는 정말 무서웠어.지금은유치할지몰라도 지옥의카니발 다음으로 봤던 영화 
6,당시 오줌지리면서 본 기억이 난다 초딩때라 더 그랬던듯 
10,"초딩 때 학원에 갔다 밤에 골목 들어가야지 집이 있는데, 골목 들어가기 전에 저 포스트가 붙어 있었다는 ㅜㅜㅋ "
8,당시 여대생기숙사랑 쌍벽을 이루었던 공포물. 국딩때 밤에 몰래 가서 봤는데 그 나룻배에서 가위 들고 나타나는 씬에서 먹던 폴라포 다 엎고 난리도 아니었다. 적어도 일주일동안 포스터만 봐도 지렸었어.. 
8,연출이 너무 늘어지는 것만 제외하면 슬래셔물로썬 꽤나 재기발랄한 작품.살인마의 시선을 외곽만 블러처리가 참신하고 가위를 하늘위로 치켜드는 상징적씬등이 트라우마스럽다.살육씬도 가위의 편리함을 십분 활용하여 리얼하다.사...
10,이 게 진짜 버닝이지... 니들아 가위질하는 맛을 알아? ㅋㄷㅎ 
6,시간때우기용으로는 괜찮다. 그 이상은 바라지 말것 
9,초딩때 누나따라 우연히 봤는데 그날밤 잠을 못잤다 30 여년이 흐른 지금도 제목이랑 줄거리가 생각난다 
8,국딩 아재들에게는 충격과 공포의 각인.극장들에 걸려있던 포스터만 봐도 트라우마가 생길정도였다. 지금보면 좀 허술하기도 하지만 또 추억과 낭만이 느껴지기도 한다 영화속 패션이 지금 유행하는것을 보는것도 재미있다 
6,의외로 많은 남자들이 이 영화를 야한 영화인줄 알고 몰래 동시상영관에서 봤다고 한다. 
10,버닝 ..  어린시절 한동안 악몽에 시달릴정도로 충격적이던....어린시절 처음만난 연쇄살인귀 
6,아...너무 늘어져.... 
1,"이렇게 지루한 공포영화 첨..., 보다가 잤다 ㅡ.ㅡ;; "
10,중학교때 보았던 추억의 영화 
9,나이 어릴때 극장에서 진짜 쫄아가며 본 공포물이다..지금다시보니 좀 우습긴 하지만 여전히 재미는 난다.. 
10,생생히 기억나는 영화~ 당시 우리나라에선 스필버그의 죠스 가 엄청 인기를 끌던 시절에 개봉했다. 
10,포스터 보고 자기목 자기가 짜른건줄 알았음 
5,"달인 '톰 사비니'의 유혈분장효과(살인,상해장면)만이 유일한 볼거리. 단지 감독의 연출력이 좀 부족. 큰 가위로 살해하는 시도는 엑소시스트3 에도 도용됐음. 37년 후 다시 봐도 추억을 살림. 밤보로 ..."
10,초딩때 이름만 들어도 지렸다 
1,"히치콕빠, 여기도 있었네 "
10,최고의 슬래셔물중 하나지 
8,특효도 괜찮고 배우들 연기력도 괜찮은데 . . 마지막 토드가 폐광에 갔을때 뜬금없는 살해당한 여자 컷을 넣은 것은 옥의 티다 . . . 
7,옛날엔 동네 담벼락에 무질서하게 영화 포스터를 붙였었는데 저 버닝 포스터가 붙어있었다. 뭔가 엄청 기분 나쁜 포스터 였는데... 그 기억속의 영화를 이제서야 보다니! 영화는 지금봐도 나쁘지 않다. 적당한 눈요기? 거...
10,어릴때 집에서 하숙하던 형이랑 같이 영화관 가서 본 영화입니다. 지금도 대충 줄거리가 기억나네요. 촛불이 쓰러져 집에 불이나고 그 불로 얼굴이 망가진 주인공이 나중에 그 산을 다시 찾은 그때 그 대학생들(대학생들이죠...
10,"버닝 Ⅰⅱⅲ  어릴적 인천 남구 주안 4동 352-1번지[SF]슈퍼맨 & 원더우먼 コントロ?ル?バ?ニング (control burning, 컨트롤 버닝) "
8,고전 특유의 분위기가 살아 있다~액션이나 연기가 부자연스럽신 하지만 예전영화라 이해할 수 있는 정도 
8,중학교3학년...친구들과 피카디리에서 두눈 질끔감고 보던 기억이나는구나~그당시는 그렇게도 무서웠는데 지금은 감정이 무더져서 그런지 왜이렇게 안무서운거야... 
6,81년도 작품이 70년대 작품보다도 못하는구나.. 
8,벗는 장면과 나름 긴장감이 꿀잼이다 
10,대놓고 야한영화를 볼수없어서 빌려보던 공포영화들중에서..우연한 득템이었달까...지금은 글쎄...지금도 재밌을것 같긴한데... 
10,지금생각하면 아무것도 아니데 그땐 왜케 무서웠는지...벌써 30년이 넘은 영화라니 
10,원조는 칭송받아 마땅하다. 30년도 더 전에 만들어진 고전중의 고전!! 
8,넘 무서운 영화로 기억되는 버닝~! 
7,80년대초 대표적인 슬래셔영화 중 하나 
10,그때당시 드레스드투킬과 더불어 입소문무성 쇼킹그자체 벌벌떨면서관람 
10,좋은영화 
6,이제는 고전이 되버린 공포.. 지금보기엔 쬐끔 부끄럽지만 당시엔 굉장했다 
10,효과음이랑 엔딩음악 좋았어요. 잘 만든 영화 
10,배경음이 참으로 리듬적이여서 좋았던 영화 과거로 가서 이 영화 한번 보고싶구나 
2,소문에 비해 아주 유치함 
10,"중1때 혼자서 보러갔다가,옆자리엔 다리없는 아저씨,영화도 넘무서워서 후덜덜.. "
10,당시 엄청 무서운 영화였음...어린시절 이영화보고 몇개월간 화장실을 못같음..ㅡㅡ 
10,"중학교 때 학교 단체관람 가서 의자 뒤에 숨어서 덜덜 떨면서 보던 기억이,,, "
8,13일의 금요일과 흡사한 공포 
10,재밌당 
6,예전에 혼자 극장에 보러갔다가 후덜거려서 나오지를 못했습니다... 
10,슬래셔무비의 본좌 그런데 위의 시놉시스 소개가 좀 잘못되어있다 
1,내생애 최악의 살인마 영화 
10,5아님6살때 이거 보고 한동안 잠 못잤는데ㅋㅋ 
7,이때만해도 유명했었던 공포영화!! 
6,제이슨식 살인마의 등장. 그리 참신하거나 좋진 않음. 
6,개봉당시  너무 어려 못보고 커서 보니 그다지... 
7,그 당시에 봤다면 재밌었을것 같다 
10,"호러영화의 재미를 두루 갖춘 수작, 후회안함. 코인 안 아까움 "
10,잼나넹...ㅎㅎ 
10,마지막에 살인마 어떠케 죽어요???? 
8,추억의 공포영화~ 
3,개봉당시엔엄청무섭게봤는데다시보니 세월탓에 허접해보이는- - 
7,볼만함 
10,제가 어렸을때 보았던 공포영화 중에서 가장 무서운 영활로 기억되는거같다 
7,옛날 것이 좋은 것이여~ 
10,호러영화 팬이라면 강추...이보다 무서운 영화 드물다는 생각이 
6,버닝이라는 영화가 있었다니-(머엉) 
4,캠프 살인사건 이랑같음 
6,"고전영화임을 감안하더라도 높은 점수를 받기는 힘든 작품. 영화를 너무 질질 끌어서 지루하고, 무엇보다 등장인물들의 행동이 너무 억지스럽고, 어이가 없다. 리얼하게 찍은 살인마의 가위난도질씬들이 유일한 볼꺼리. "
6,긴장감있는 전개가 킬링타임용으로 적절하군 
1,13일의 금요일이 얼마나 잘 만든 슬래셔인가 비교 체험 할 수 있는 저급 유사품 
6,그당시에 봤다면 후덜덜이겠지만 지금보니 머 눈이 벌써 더한것에 길들여져서무섭다는 생각은 하나도 안듭니다^^ 
7,잊어서는 안될 저평가된 영화 
