score,review
9,삭막하고 추악한 인간의 삶. 현실과 상상을 오가지만 상상마저도 추악하고 기괴하다. 인간의 머리는 지우개가 지우고 남긴 쓰레기처럼 쓸모없는 것인가 
9,데이비드 린치는 천재다. 
9,남의 해괴하고 독특한 악몽을 엿본 느낌...;; 
10,처음엔 역겨웠다 다음날 아침 닭도리탕 먹기가 역겨웠다 근데 지금 또 보고싶다 
10,린치영화를 좋아하는 인간은 기괴하면서 멋있는 인간이 많다. 
9,이해가 아니라 느끼는것이다 
8,이걸 만들려고 5년이나 노력한 노력은 가상함. 그리고 이걸 본 내가 대견함.. 
10,이것이 바로 영화의 힘이다. 
6,독창성은 인정하나 정말 무슨 영화인지 모르겠다. 
10,그로테스크한 기괴함. 악몽과 현실의 모호함. 이해불가. 그냥 느껴라. 
8,충격적이고 소름끼치고 기억에 많이 남는다. 명작의 조건에 이정도면 충분하지 않을까? 
10,마음에든다 
10,상상과현실사이☞ ⓒⓞⓞⓛ 
10,'끔찍한 것'이 뭔지 알게 됐다! 
10,후유증이 대략 일주일정도 간다..대단한영화 
4,"미안하지만 나는 점수를 후하게 못주겠다. 산업사회의 어두운 단면을 끔찍한 이미지로 연출한 것 같긴 하나, 너무 역겹다. "
7,표현의 한계를 넘어 극한의 세계로 이끄는 악몽의 블랙홀 
7,딱히 무서운장면이라거나 혐오스런 장면이 강한것은 아니지만 흑백영상과 들려오는 효과음에서 느껴지는 역겨움은 있다. 사실 그럴싸한 해석들로 사람들이 있는척을 하지만 내가 볼땐 그냥 데이빗린치가 그저 기괴함을 보여주기위해...
8,이거 영화공부할때 봐야한다고 해서 봤는데요 ㅎ 
8,1996년경 소위 '컬트영화'라는 것이 붐이 일었었다. 그때 비디오로 출시 되어서 볼 수 있는 행운을 얻을 수 있었다. 가끔씩 붐이라는 것이 좋을 때도 있다. 
9,이 정도는 되야 컬트라고 할 수 있지!! 
10,꿈과 현실이 만나면 이렇게 되는듯 
10,걸작이다 
10,모호함 자체가 매력인 영화 
10,구역질이났다...한편의 흑백악몽과도 같은 기괴한 연출력! 불쾌함의 대명사 데이빗 린치답다.. 
9,15년전쯤 이영화 첨 봣을때. 난 이영화 정말 무서웠다.... 
7,"이딴 영화를 만드는데 그 많은 노력과 시간을 쏟아부었다고? --; 처음부터 끝까지 스토리라곤 없는 영화. 내가 이해를 못하는게 아니라, 영화 자체가 이해를 불허한다. "
5,솔직히 나도 잘 모르겠음 이거;;;; 
1,이런 혐오동영상을 영화라고...괜한 호기심에 본 내가 잘못이다... 
4,개인의 추상적인 생각을 이해할순 없다 
