score,review
8,환타즘! 호러의명작! 솔직히 1~4편중 가장 났다.. 
10,역시 긴장감 최고였다 
7,당시엔 새로운 스타일의 공포영화였음.  뭐 지금 보면 조잡하지만 
7,다시 한번 보고 싶다. 
8,공포영화의 고전이죠! 
2,심각한 긴장감 속 고군분투 
8,당시엔 ㅎㄷㄷhttp://cafe.naver.com/grayd0tbe/2001 
7,못 볼 정도는 아니지만 그래도 떡밥 회수는 아직 안되었름 ㅋㅋ 
6,전편보다 나아지긴 했지만 여전히 난잡한 느낌이 있다. 후반부에 그나마 나를 만족시켜주는 장면들이 있었기에 6점준다. 
10,1탄보단 뭐랄까 액션에 더 치중한 느낌이라 1편이 시리즈중 최고인건 확실. imdb 평점에서도 1편이 더 높게 나와있음. 시리즈5편 파괴자 트레일러 뜬지도 꽤 되었는데 나오긴할런지... 
9,전편보다 훨씬 재미있는 작품 극장에서 볼때 굉장히 놀랬다 
9,10년만에 돌아온 속편 여전한 재미를 선사한다 
8,시리즈중 젤 나은 작품.. 
7,전편만큼 잼남... 
10,재밌더만.. 과연 -_- 
10,정말 명작임... 
6,난잡하고 장의사가 왜공격을하는지도모르겠고 내용자체가이해가안감 
