score,review
10,방금 백사대전 보고 왔는데 그거에 비하면 이건 진짜 명작 중의 명작! 참 잘 만듦 
10,왕조현은 진짜.. 인간역사상 최고의 미모군 
10,중국사람들은 왜이리 영화를 잘 만드는지 몰라 
10,아름다운 영상과 아름다운 미인들 그리고 편견이 가지는 오해와 추잡함에 대한 의구의 메시지 까지 참 인생은 단순한듯 그렇지않은경우가 많아...그래서 더 재밌는거 같단 말이지 
10,서극감독 영화였구나.. 명작이야 
9,천녀유혼 다음으로 왕조현 최고의 영화 
7,옛날 영화라 특수 효과에서 촌티나긴 하지만 감안해서 본다면 그리 나쁘지 않다. 
10,"명작. 아직도 포스터를 보면 가슴이 아리는 영화. 왕조현이 그렇게 고혹적일 수 없었다. 아무것도 모르는 어린 나이에도 펑펑 울면서 봤고, 한참 가슴이 먹먹했으니까. "
9,청사는 정말 애절하고 심금을 울렸었는데... 백사대전과 비교 대상이 안됨 
10,좋은 영화는 시간이 흘러도 또 보게된다~! 상공~ 상공~ 이 내 귓가에 계속 울린다. 
10,"네이버평점 최초로 주는 작품..인간의 나약함과 내면의 갈등, 사랑등..최고의 영화! "
10,한폭의 화려한 그림같은 동양판타지의 명작... 아름답다... 
10,내용을 이해하는 사람 5%는 될까!? 중국(홍콩) 영화에서 가장 수작이라 생각하는 1人 
10,장만옥이 눈물흘리는장면에서 감동했네요 
9,10년전에 보았지만 다시봐도 많은것을 느끼게 해주는 영화.. 선과 악의 경계란.. 
10,인간세상에는 정이 있다는데.. 정이 도대체 뭐지??? 뭘까?? 
8,상당히 철학적. 인간이 되어간다는건 무엇인가. 짠~한 영화. 
10,왕조현이 자꾸 귀신역을 맡았던 이유는 인간의 미모가 아니기 때문... 
10,"왕조현, 장만옥 주연의 명작 "
10,최고의 영화입니다. 영상미와 ost의 절묘한 조화 
10,인간이 아무리 뛰고 날고 기어봤자 한낱 욕망덩어리 인 거다. 겸손하자. 
10,"좋다.,/,./,./ "
7,"17년전 꺼라 그런지,,cg는 허술해도,,볼만하다,, "
10,오랜만에 신선한 충격이였습니다!!!!!!!!! 
10,장만옥이 눈물흘리던 장면이 잊혀지질 않아요~몇년이 흘렀지만.. 
10,"인간이란 뭔가,,, 생각하며 여운이 쉽게 가시지않던 영화였어요 강추! "
10,지루할틈없고 아름다운것 같아요 
10,홍콩영화의 특색과 아름다운 음악 신비로운 영상 감동적인 스토리 아 진짜 최고다 
10,단순한 옛사극이 아닌 진지한 스토리 최고다. 
10,어렸을때 봤떤 작품으로 아직도 남네요 평점 낮은사람들은 그시절 영화를 안봐서 ㅉㅉ 
10,왕조현이 한국사람이였으면 좋았을 영화 ㅋㅋ 
10,27년만에 다시 본 영화.. 하.. 왕조현의 미모는 다시 봐도 여전히 사람을 홀리게 한다.. 여자 아니 인간의 얼굴이 아닌 것 같다... 하.. 
9,이 영화의 제목이 백사가 아니고 청사인 까닭. 우리도 모두 깨달아가는 과정에 있기 때문에. 
9,OST가 참 좋아요. 스토리도 단순하다고 생각했는데 곱씹어볼수록 생각할 점이 많고 장만옥과 왕조현은 두말할 것도 없죠. 
10,법해 발암이네 본인이 무슨 잣대로 불도로 귀의하라는거지..본인의 신념만 옳다고 할수있는건가내용이 엄청 철학적이다 
8,조문탁 스님머리 진짜 잘어울린다 . 
10,"출시된지 오래되서 특수효과가 유치하지만 음악과 영상, 스토리가 좋다. "
10,영화에 등장하는 인물들 모두가 안타까운 영화 눈물이 난다 
10,휴.. 아련.ㅠㅠㅠㅠㅠ 
9,어떤 말이 필요하랴.... 
10,이거 정말 슬프고 아름다운 영화.. CG는 걍 애교로 보고 그 내면을 봐라 
8,왕조현 너무 이쁘게 잘 나온다 색깔이 너무 화려했던 작품 
10,여운이 남는 아름다운 영화 
10,다시봐도 명작입니다. 진정한 선과 정이 무엇인지 느끼게 해주는 명화 
7,왕조현님의 아름다움은 역시...;;진짜 요녀여도 사랑할 수 밖에 없는 여자다. 
8,몽환적인 분위기와 몰입도가 너무 좋았다.. 
10,"'옥보단', '서유기'처럼 재미있게 보았습니다. "
10,이런 영화를 내가 끝까지 보게될줄이야.. 15년전 작품이지만 명작이다 
9,3번정도 봤습니다...이상하게 가슴아팠다는...강추 
10,하~~ 왕조현 정말 이쁘다 ㅋㅋㅋㅋㅋ 
10,당시 홍콩영화수준을 생각해보면 상당히 노력한 영화다. 의미있는 영화. 
10,철학적인 대사.. 시대배경 분위기도 고풍스러웠다 두여인의 빠른대사와 콧소리는 부담 
10,어렸을 땐자극적인 면이 보였는데 성인이 되니 내용이 보인다슬프고도 아름다운 영화 
8,"이 영화의 리메이크 작이 정소동 감독 ,이연결 주연의 <백사대전/2011년>인데   <백사대전>이   좀 더  화려한 액션과 볼거리와  특수효과를 제공하지만 20년전의 <청사>의 그 ..."
10,천녀유혼과 함께 왕조현 최고의 작품 
10,
10,어릴 때 보고 상당히 감명 깊었던 영화. 보는 내내 선악이란 무엇인지 요괴와 인간의 경계란 무엇인지 생각하게 되고 물방울 하나가 똑 떨어질 때처럼 긴 여운이 남던 영화. 그 물방울은 그냥 물일까 참회의 눈물일까.. 
10,왕조현넘이쁨..ㅠ 강추해요 
8,재밌게봤는데무슨청불이더냐? 
