score,review
8,"얼마나 역겨운가, 우리가 찬미하는 사랑이 실은 이렇다. "
4,"이때만 해도 Penelope Cruz , Javier Bardem  세계적인 배우가 될 줄 몰랐는데,, "
4,마지막에 호세아빠는 왜 페넬로를 좋아하는건지 모르겟네 ㅋㅋㅋㅋㅋ 
8,"인물 관계는  추하다 싶긴 하나,  스페인 특유의 원초적인 에너지와 야성적인 매력을 느낄 수 있었다. "
8,이 영화의<돼지 족발 스타워즈>는 자다가도 웃긴다 
5,점점 막장으로 빠지는 스페인의 임성한 
7,페넬로페와 하비에르의 풋풋하고 매력적인 모습이 인상적~ 
5,페넬로페 크루즈 존나 이뻐 그게 다임 
10,아들이 죽어나가는 살짝 꼬인 오이디푸스 컴플렉스의 비극적 서사 
10,한국의 아침드라마에서 흔하게 찾아볼수있는 초절정 개막장 코드가 담겨있다. 약간의 노출만 제외하면 한국의 아침 드라마 싱크로율 100퍼센트라고 할수있다. 
8,이 영화 비디오로 빌려 보려고 엄청 노력했었는데.. 
7,남자들의 끝없는 성적 욕망! 누구나 마음만 먹으면 그녀를 가질 수 있다?! ㅋ 
2,충격의 포인트 1.화살표 겁나 꼬임 2.애완돼지의 결말 3. 고기의 쓰임세 ㄷㄷ 
6,사랑은 개개인의 다양한 욕망 충족을 위한 수단에 불과하다는 메시지가 담긴 영화같다. 
6,사랑을 하몽만큼만 하는 짐승 이하의 인간들 
10,"좀 뜬금없는 장면들이 연출되기는 하지만, 저당시의 최선이었다고 본다. 저때의 페넬로페와 하비에르 바르뎀은 약 20년 후 본인들이 결혼할 짝이라는거, 알고 있었을까? "
5,색다른 하비에르 바르뎀의 모습 
9,스페인 너무 매력적인 도시 
6,엉켜버린 욕망의 끝 
9,개방적인 성문화를 잘 보았음. 베니스 은사자상 수상에 의미를 부여하고 싶군요. 
10,남자둘이 족발 ㅋㅋㅋㅋㅋㅋㅋㅋ그냥 페넬로페만보고 평점주세요 ㅋ 
9,캬ㅡ 마지막 인간군상들 가족사진처럼 뒤엉켜 모였을때 그 허망한 눈길이란! 
8,"남자팬티 입은거 생각나게 만드는영화 좆틔어나온거,,ㅋ "
2,그냥 한번은 봐줄만한데 두번은 정말 보기싫다..주인공은이뻤다 
6,스페인 영화가 국내 개봉 잘안하는데 그런데로 볼만한 영화 
9,비가스 루나의 재능! 스페인식 유머의 절정! 까지는 안돼도 꽤 웃겼음 ㅋㅋ 
10,비가스 루나 감독님 요즘은 영화 안 만드시나욤? ㅠㅠ 
6,페넬로페 크루즈와 스페인 배경을 주목하라 
5,뭔가 있는듯 하면서 없는... 어설픈 6각관계의 종말. 
6,"끝없는 욕망은 재앙을 부르는겨,,, "
5,어쨌든 말초신경을 자극하려는 시도는 성공한셈.. 
8,"말도안되게 얼키고 설키는 관계, 재미있고 매력 넘친다 "
6,육감적이고 원색적인 영화..뭐..딴거는 별로없다. 
10,페넬로페의 매력! 
10,페넬로페 역시 최고의 미모를 자랑하는군 ㅋㅋㅋㅋㅋ 
10,페넬로페 넘 이뽀요~>.< 
10,아무리 그래도 이게 6점대 영화는 절대 아니야!! 
4,"엇깔린 욕망들의 파국, 큰 재미는 느끼지 못했다 "
3,"70년대 에로물+신파물, 그리고 어줍잖은 상징주의.. "
7,파워풀한 숫소같은 하비에르 바르뎀. 스페인남녀들..ㅋ 
10,크루즈 너무 매력적인 여자 
7,짭잘한 하몽하몽의 매력. 
8,비디오방에서 가위질 당한 상태로 봐서 그런지 내용이 기억 안남 ㅎㅎㅎㅎ후ㅜㅜㅜㅜ 
10,막장이긴 한데 나는 원래 막장 좋아해서 .. 개연성 그 딴거 안따지는 사람이라서 .. 재밌으면 장땡인거라서 .. 재밌었믐 주연들 다 잘생예쁨 
10,평점 6점대 받을 영화는 아닌데.. 
9,내가 세상에서 제일 좋아하는게 마늘이야! 
1,리들리 스콧 글레디에이터 랑 같이 봤는데 ... 알겟져?? 
6,역시 유럽 영화는 이해하기가 힘들어 
9,결국 벤츠는 하몽하몽것이네. 페넬로페 쿠르즈를 절대 안 사랑할수 없는. 
6,Jamon Jamon.. 
6,아놔 ㅋㅋㅋㅋㅋㅋㅋ 
8,현실의 또한부분에 대한 간접적 경험. 코드는 맞지않지만 충분히 끌어놓는 욕망=사랑? 
6,시나리오자체는 흠.. 쩜쩜쩜이다 뭔가 얼기설기 깊이 들어가지 못하는 낌느 
8,우리들의 일그러진 자화상에 대한 씨니컬한 성찰.. 
10,영화야 어쩃든 우리 페넬로페크루즈♡ 
5,평접이 아깝다 이게 무슨 족보인지 쯧쯧 
8,스페인 시골 풍경보는 재미.. 그리고 코믹한 부분도..ㅋ 
10,지금은썩었지만어릴적본페넬로페이뻣다 
4,페넬로페의매력충분!영화의매력은'척'하는것같아서별로 
10,"본지12년됐는데도 영화면면이 다 기억에남는다, 오~하비에!! "
6,뭔가 느낌이 있는 영화다. 특이함.. 
10,재미있는 영화 마지막 아쉬움.. 
10,정말 기억에 남는 영화. 
10,페넬로페 이뻐 
10,섹시한 예술영화...서정적인 음악이 예술성을 더해줌.. 
8,그당시엔 나름대로 파격적인 영화 
8,나름대로 마지막에 반전! 
7,내용은 막장의 집합체? 그래도 재밌게 봤다 ㅋㅋ 페넬로페랑 엄마 완전 이쁨 
1,"발상이야 독특하지만,,, "
4,3류 에로영화 어설프게 작가주의 영화 흉내내다. 
1,하모하모 잼없구 말구 
3,헛웃음만 나온다. 유치의 최첨단을... 
9,"무척 슬펐던 영화... 마지막 장면 넘 슬펐음..ㅜ,ㅜ "
4,자극적이긴 한데 그닥 볼만하지는 않다 
1,한번봐서그럴지모르는데전정말재미없고느낀점도없는영화입니다 
4,ㅋㅋ페넬로페랑 하비에르 바르뎀만 봤음ㅋㅋ결멀뭐야 ㅋㅋ병맛 
10,나에게 1994년은 이 영화로 기억된다.. 
