score,review
10,삼젖녀의 미친존재감과 함께 '오픈유어마인드' 
8,시대를 뛰어넘는 상상력과 탄탄한 각본의 힘 
10,캬 왜 샤론스톤 에게 열광했늣지 알겠다. 너무 예쁨 
10,과연 꿈일까 현실일까? 
8,샤론스톤이 여주인공이었어야 했다... 
8,아무리 설명해 무엇하나 보세여 원작을 극장서 보던 기억이 나네여^^ 
10,리메이크작을 보고 깨달았다. 이 영화가 얼마나 명작이었는지 
10,현재는 기술이 발전했지만 영화의 참신함과 연출은 예전보다 별로인것같다. 무에서 유를 창조할만한 소스가 이미 다 나와있는것이기도 하고 ...그 당시 눈알튀어나오는걸 경악할만큼 충격으로 다가왔고 지금까지도 최고의 SF영...
10,공기가 밖으로부터 밀어닥치는 장면은 모든 영화를 통틀어도 최고 중 하나 
9,최근 리메이크보고 실망...원작이 훨씬 재미있고 잘 만들었어요!! 
9,처음 봤을 때 충격이었음 ㅋ 
10,"""인셉션""보다 무려 20년이나 먼저 나온 영화!!! 탄탄한 시나리오+숨막히는 액션+화려한 배우들의 명품연기까지 볼거리가 풍성한 영화다! 특히 이런 시나리오를 쓴 작가..정말 천재아닐까?! "
9,"지금봐도 아찔한 장면들, SF 영화라면 이정도 기발한 상상력이 동원되어야 함을 다시 한번 일깨워준 영화. 요즘의 SF는 너무나 예쁘다. 생각할 여지조차 주지 않는다. 시각으로 모든 것을 해결하려는 예쁜 시대. 그래서..."
10,90년대 SF물의 느낌이 좋다~ 샤론스톤 매우 이뻤구나!! 
8,볼 때 마다 결말의 해석을 달리 할 수 있는 영화. 
10,구작임에도 스토리며 연출이며 리메이크작보다 월등했다! 
10,상상력이 가히 창의적이고 철학적인 최고의 SF 
10,중딩 시절 그야말로 신세계를 본듯한 영화였지... 샤론스톤은 이후 원초적 본능의 주연이 되는 발판이었는데.... 정말 소름끼치는건.. 토탈리콜이 현재 현실이 되어가는 VR AR  가상현실 증강현실이 무인자동자율차 등...
10,내가 왜 로보캅 감독이였는지 쐐기를 박는다. 
10,리메이크보다 열받아서 여기찾아와서 글남김 
10,1990년대 최고의 SF영화로 꼽는데 주저함이 없다 
8,24년이 지난 지금 리메이크작이 나왔음에도 불구하고 이때의 충격과 감흥은 리메이크 할 수 없었다 
10,"정말 놓쳐서는 안될 수작.... 스토리라인,특수효과,특수분장 거의 완벽에 가까움.... 그리고 샤론스톤의 절정의 미모.. "
7,마지막 장면이 아직도 아른거린다 ㅋㅋ 
10,폴버호벤감독님 이런영화를 만들어주셔서감사합니다 사랑합니다 
10,나보다 나은 내가 되는 것이 본래의 나보다 나은 것일까? 자아에 대한 고찰과 현재에도 여전히 유효한 기억과 뇌에 대한 고민들. 시대를 앞서간 SF 걸작답다! 
8,고전영화인데도 지금 봐도 재밌다. 그때 당시 저 영활 봤다면 엄청나게 충격이었을듯하다.. 
10,명작인데 리메이크는 망작 
10,1980년대 1990년대의 헐리우드 영화는 기술 그 이상의 무언가가 있다.. 
9,25년 전에 만들어진 영화라는 사실이 놀라울 정도로 시대를 앞서간 SF 명작. 
10,무슨말이 필요하냐~!! 원작소설의 탄탄함에 제작진의 상상력이 추가된 최고의sf액션대작이다~!!! 뛰어난 특수효과와 폴바호벤의 연출력. 제리골드스미스의 음악까지 뭐하나 빠질게 없다.  아놀드형님이 출연한 영화중 이렇게...
9,아날로그 특수효과의 강렬한 충격과 결코 해피 엔딩이 아니라는 섬뜩한 결말 
9,어릴적에본 기억으로 다시본 토탈리콜은... 정말 대단했다는것. 꽤나 그로데스크한 특수효과와 극악한 상상력이 합쳐져서 놀랄만한 물건을 만들다. 
10,그저 최고. 말이 필요 없음. 
10,어릴적에 봤을때는 당연히 모두 현실이라고 생각했는데. 사실 후반부 화성은 리콜에의한 가상이라는 견해의 근거도 읽고보니 또 그런거 같기도하고. 또 현실이라는 주장도 근거가 제법잇다보니. 그냥 관점과 관객 생각하기 나름...
10,"모두 리콜이라고 제목이 말해주지만 현실과 리콜사이의 의문으로 머리가 멍해진다. 괴이한 미래도시, 세개의슴가, 벌어지는 얼굴등 상상초월의 폴버호벤의 연출이 경이롭다. 아놀드와 샤론스톤의 연기도 좋았고 분장과 음악도 매..."
10,어린시절 나에게 꿈과 희망을 준 삼젖녀에게 경의를 표한다 
9,요즘 그래픽보다 더 현실감있다..ㅋㅋ 
10,청불이라서 친구들이랑 몰래 비디오로 봤던 영화. 그땐 조마조마하기도 하고 좀 야하기도 해서 내용이 잘 안들어왔었는데. 이제 다시 보니 옛날 생각도 나고 좋네요. 벽돌같은 모니터 들고 위치추적하던 장면도 신기해보이던 ...
8,상상력의 끝판왕급이네. 지금 봐도 전혀 뒤쳐지지 않는 소재. 과연 현실일까. 꿈일까. 
9,옛날 영화보면 스토리가 개연성이 없어도 어거지로 넘어가는 경우가 있는데 이 영화는 전혀 없다. 정말 오랜만에 재밌게 본 고전? 영화네요. 느낌있는 아놀드 형의 액션 볼만했음. 
