score,review
10,"전후 폐허가 된 베를린에서의 로케이션 촬영은 정말 인상깊고, 당시 독일의 어려운 상황과 사회문제들을 잘 부각 시켰다. 특히 극단적인 선택을 하는 결말부분은 네오리얼리즘 영화의 전형을 보여준다. "
7,로셀리니 감독은 보기 불편할 정도로 사회의 어두운 면을 여과없이 보여준다. 
10,위대한 영화중 하나임은 분명하다. 현실은 냉정하다. 
10,참혹한 엔딩. 감상없이 냉정한 시선. 
10,너무나 충격적이고 가슴이 아파온다. 
8,네오리얼리즘의 정석을 보여주는 작품으로 로셀리니를 확실하게 알수있다. 
9,"승전국 <우리생애최고의해>, 패전국 <독일영년> - 전쟁후는 다 같다 "
8,전후 독일의 사회상을 다큐멘터리 수법으로 묘사한 수작 
9,"너무 현실적이라 마음이 안 좋다..항상 시대적 상황의 희생양의 통계적 수치도 물론 이지만 그보다도, 한 사람의 삶에 대한 이야기는 더욱 더 그 암담함과 비참함을 느끼게 해준다. "
10,네오 리얼리즘의 대표작이랄까 파시즘에 대한 거부를 잘 보여준다 
10,. 
9,전후 황폐해진 베를린. 인간다운 삶의 조건이 상실된 거리에 어린 영혼이 내던져진다. 
10,이럴수가 
7,비참한 생활보다도 더 피폐해진 인간상과 그 종말 
8,전쟁은 시작이 어떠하듯 영원히 기억속에서남아 우리를 괴롭힌다 
10,심장이 얼어붙는 듯한 체험이었다. 
7,폐허가 된 베를린의 모습에서 우리의 과거를 떠올려본다. 
10,흑백이고 화질도 좋은편이아니건만 스토리가 재밌어서 지루할틈없이 봤네요. . . 전쟁 후 비극의 단상을 어린남자아이를ㄷ통해 잘 보여준듯. . 
10,주인공 불쌍하네... 
