score,review
9,이시절로 돌아가고싶다 .. 멋진 영화다. 
10,황비홍에 밀리지 않는다...... 
10,역시 이연걸...진짜 죽여준다 액션...세옥이 어머니도 짱인데... 
7,방세옥과 그의 엄마 콤비가 재미있다. 
8,"이연걸도 이연걸 이지만, 소방방의 숨은 매력. "
10,황비홍보다 방ㅅㅔ옥이 더잼따 ㅋㅋㅋㅋㅋ 
10,ㅎㅎ 리얼한 재미가 살아있는 이연걸작. 난 언제부턴가 무협영화에 빠져버렸어... 
9,이연걸이기에 가능한 영화다. 잘 만들었다. 
10,코믹과 액션 모두 만족스러움.. 
9,"이 영화의 진주인공은 방세옥이 아닌 ""방대옥"". 호혜중과의 꿀케미를 보인 소방방의 매력이 돋보인다. 중년의 여인이 이렇게 귀여울 수가. 황비홍에 비해 코미디를 잘 살리면서 이연걸과 조문탁의 멋진 무술합..."
10,방세옥 이연걸 무협 영화중 독보적 존재.. 
10,멋집니다 
10,물론 이연걸이지만 이 영화는 방세옥 엄마가 갑이다 
10,라스트씬에서연걸이가악당에게10계를나열하며쉴새없이때리는씬이베스트오브베스트 
10,"꿀~잼!! 이연걸 조문탁 이가흔 정소추 소방방 호혜중 주강등,,출연지도 빵빵하다!! "
10,방세옥 모자가 너무 유쾌함ㅋㅋ 이연걸 진지한 역할이 많은데 여기선 천진난만하고 귀엽게 나와서 좋다 
10,"최고 ,, ㅋㅋ "
10,마지막 액션신이 특히 기억에 남는다. 
10,되게 재밌게본 기억 
10,재밌다 
10,절대무인 .... 
10,"와우 역시 이연걸,,,,, 액션짱 "
10,대박이지말입니다.. ㅋㅋ 
10,잼난다.. 
9,유머보다 액션에 치중한건좋았다 
9,소방방과 이연걸의 환상코믹액션!! 정말 재밌게 봤어요. ㅋㅋ 
10,굿~~~~~~~!! 
10,정말 좋아하는 영화에요!! 이연걸씨의 엄마 아빠역으로 나온 분들도 참 좋아요 
10,"액션, 재미, 감동 다 있다 "
9,잊혀지지 않을 무협 명작 
9,황비홍에 이은  이연걸 횽아의 멋진 액션과 흥미로운 스토리가 일품이었던 
10,굿. 별 10개도 아깝지 않은영화. 
10,좋타~ 
8,아! 이연걸이라는 이름 하나만으로 충분하다. 
8,황비홍보다 좋아하는 영화 
10,코믹한 모자의 무술액션...주연도 빛났지만 조연도 빛났다... 
10,액션이지만 코믹적이기도 함 
10,좋아하는 배우들이 있어 10점 
8,이가흔도 예쁜데 돈스파이크 닮은 아재 부인 오지게 예쁨 
10,어렸을때 더빙판  봤는데 ..소방방:난 방세옥의 형님 방대옥이다 
10,초딩때 넘 재밋게 봣던 작품 
10,이연걸이 연기한 황비홍 씨리즈 못지않은 재밌는 씨리즈다.홍콩영화의 전성기에는 별별 영화가 다 있었지.(웃음)그리운80년대여 다시 돌아오라(웃음) 
