score,review
10,최고의 영화 중 하나... 고인의 명복을 빕니다. 
6,그렇지... 이게 바로 80년대 멜로물이 표핸해낼 수 있는 비극의 상흔 
10,젊은날의 아름다운 초상.. 
9,나에게도 향수와 아련함이 있는 작품. 자전거 씬은 이후 많은 로맨스의 교과서가 되었다 
8,"다시한번 봤는데 , 예전보다는 못하지만, 그래도 슬프고 가슴을 아프게 하누나. "
9,"운명, 사랑. 그 쓸쓸함에 대하여... "
5,제발 누가 한번 리메이크 해라 이대로 묻히기는 너무 아깝다 
10,"오래전에 본 영화지만 아직도 비발디와 모짜르트, 그리고 아랑훼스가 ... "
10,이런영화는 볼수 있으면 봐주자 명작이거든~~ 
7,어린 나이에 봤었지만 아직도 스토리가 기억에 남음. 
6,이미숙이 순수여대생이라? 1980년대 청춘의 위기들. 
10,손창민 최화정이 출연한  드라마로 리메이크 된작품도 대단했는데  이미숙 역할은 누가 했는지생각이 안나네   김 희애 였던가   영화 드라마에서 나온  sympathy 는  비처럼 음악처럼  만큼이나  구슬펐는디펐는디...
10,삼가 고인의 명복을 빕니다 
10,"잼있잖아 .,,. "
9,추억 그리고 사랑 
9,가슴시린 이야기 
10,삼류극장에서 발견한 내 10대의 보석같은 영화..많이 아팠던 기억이.. 
10,나약한 영혼의 청년 민우와 지고지순한 다혜의 맺지못한 사랑 
10,옛 추억의 영화 정말 잘봤습니다 
10,가슴아픈 당시의 배경도 아름다웠다. 
8,"안성기, 이미숙, 강석우, 황혜영, 김영애.. 그들의 젊은날의 모습을 보는 것만으로도 즐겁다 "
10,"고인인김영애씨가이혜영한테""***""이라고말하는자면이있었습니다. 강열한연기에아직까지기억나네요 제젊음날의따듯하면서가슴시린영화였습니다 곽지균감독님한테는최고의여화가아닌가싶네요 고김영애씨곽지균감독님이그리운하루네요..."
10,젊은 청춘들의 안타깝고 애끓는 사랑이 고스란이 영화속에 담겼네요 오래전이지만 전혀 촌스럽지않고 절제 되있으며 세련된 느낌이 듭니다. 진짜 잘만든 영화네요  우연히 케이블에서 봤는데 감탄했습니다^^ 
10,어릴 때 이거 보고 눈물 콧물을ㅋㅋ 너무 오래 되어 내용은 기억 못하지만 외화 못지 않은 참으로 아름다웠던 영화 
10,어제 EBS채널에서 우연히 봤는데 여운이 많이 남습니다.옛영화지만 좋은 작품같습니다. 특히 이미숙씨가 너무 예뻐서 깜짝놀랬습니다. 
9,곽지균을 알게 해준 영화 
10,내 청춘의 편린... 시리도록 아름다웠노라! 
8,시대의 아픔을 잘 표현한 가슴 아픈 이야기를 영상으로  표현한 최고의 작품 
10, 관객모두일어나 기립박수를 쳤던 영화랍니다.. 
8,신인감독답지 않은 뛰어난 연출과 강석우의 명연기~ 
1,kbs에서 했던 드라마를 봐서 그런지 생략이 너무 많다 
10,이미숙의 풋풋한 미모와 곽지균의 연출이 돋보였던 영화. 
10,한국 멜로영화의 선구격.특유의 화면구성은 최근일본멜로에 그대로 비친다. 
10,지금봐도  참으로  세련된  영화다.  30년전  당시에  느꼈던  감성들이  똑같이   가슴에  담아져있다.   영화란  참. 
9,슬프다 
10,청소년 관람불가지만 10대에 보고 가슴찡하게 다가온 영화였습니다. 
10,지금도 제 마음깊은곳에 남아있는 영화입니다. 고인의 명복을 빕니다. 
10,감독님 좋은곳에서 편히 쉬세요.. 
10,너무 멋져서 너무 아쉬운 영화. 진짜 제대로 된 한국영화. 
10,다혜의 사진을 간직한채 죽음을 맞이하는 장면에서 눈물이 났다. 
10,한국 영화의 힘을 느낄 수 있다 
8,"여배우들 참 예쁘고, 당시로서는 내용이나 스타일 모두 상당히 파격적인 영화일 듯하다. 경희대생 3명과 기지촌 여성. 결국 기지촌 돌아가는 씁쓸한 인생유전. 미국 가서 새출발하는 경우는 극히 드물었을 것임. "
10,개인적으로 추천하고픈 영화... 
1,"짜증 이빠이 나는 비극, .나는 비극이 싫다. 분명 민우는 운명을 바꿀 수 있었다. "
8,책으로 읽어야 진짜 맛이... 
10,나의 발길은 겨울나그네로 시작하여 박하사탕에서 멈추었다.... 
10,"대학시절 가슴저미며 보았던 기억이,,,  삼가 고인의 명복을 빕니다 "
9,"주연,조연,단역 모두 훌륭했던 영화.다시 만든다해도 과연 그... "
7,"애절함, 잔잔히 여운 남는 삶을 노래하다. "
9,정말 좋은 작품이다 
10,민우가 죽었어 하는 대목에서 눈물이 ... 진짜 추천합니다. 
9,80년대 뽕빨 날리는 영화들 속에 숨은 걸작이다. 
10,내가 선정한 베스트픽 명화  조용히 진지하게 감상해 보세요 아련한 추억과 그 옛날의 감정들~~~ 최고입니다 
