score,review
9,"죽도록 그 문을 열고 싶었다, 라는 카피는 설국열차보다 이 영화에게 줘야할듯. 인도주의도 인간승리도 없다. 우스꽝스러울 정도의 처절함과 기괴함. "
10,최고의 영화.. 왜 이영화를 이제 봤을까... 최고다 정말.. 
10,어렸을때 참 조마조마하게 봤음..너무 재밌었음 
9,"30여년전 영화인데도 화질이 좀 열악한것 이외에는 지금의 왠만한 액션영화 보다훨씬 우수하다. 달리는 기차에 접근하는 헬기의 씬이며, 질주하는 기관차의 배경화면이 실제장면을 촬영한것 처럼 정확하게 싱크가 맞는다. 신기..."
10,언스토퍼블인가...지나가다 중간쯤 대충 봤는데 폭주기관차 오마쥬같은 작품이더군... 그래도 이 영화를 따라올 순 없다고 느낌. 보고 또 봐도 질리지 않는 걸작중의 걸작 
10,자유 갈망과 희생을 통한 인간성의 회복이라는 문학적 섬세함을 갖춘 훌륭한 작품... 
10,단순한 소재.그저 그런 악당의 영화가 될 수 있었던 이 소재만으로도 뭔가 뭉클하게 느끼게 해주는 그 솜씨가 바로 예술가.. 
10,인간의 심장을 단 미친 짐승의 질주! 죽음과 맞서는 마지막 모습은 경악 그 자체!! 
10,엔딩 작살 
10,먼말이 필요하랴 끝까지 참고 봐바라 마지막 씬 개간지멋지다 
10,엄청난 사고장면 하나 없이도 긴장감 최고조의 대단한 작품 ! 
9,내가 영화를 업으로 만든 영화. 
8,어렸을때 좋은 기억을 가지고있던 영화....다시보니 아키라 구로사와가 각본에 참여했음에도 불구하고 그의 특기는 들어나지않음....그러나 존보이트의 열연만으로도 별4은 충분.. 
10,20여년 전에 비디오로 몇 번 보고 어제 다시 봤는데 여전히 재미있고 감동적이었어요. 한순간도 긴장을 놓을 수 없는 몰입도 최고의 명작입니다. 
10,괴물같은 영화 요즘엔 이런 영화 나올 수 없음! 
9,최고다. 이제서야 이 영화를 알았다는게 아쉽다. 
10,존보이트의 카리스마적 사이코틱한 연기 일품 
10,한국 영화의 문제점은 아주 많다. 수준 낮은.. 이런 강렬함을 배워야 한다 . 개 
9,어후~매니  진짜 멋져브러 
9,난 이미 자유야! 이기고 지는 게 뭐가 다르지? 
10,재밌게 잘봤습니다 굿굿 
10,존 보이트 할배 너무 멋있노. 
9,인생으로부터의 탈주. 
10,에릭로버츠 이때만해도 진짜 잘나갔던배우였는데..... 
9,간지네요. 
10,"꽉차게 잘 만들어진, 숨겨진 보석같은 영화!.  세 주인공의 나름 젊었을  적  풋풋한 모습을 볼 수 있어 좋았고, 80년대의 향수를 느끼며, 박진감넘치면서,한편으로는 따뜻하고,비장한 영화!.. "
10,존 보이크의 칼라를 무지막지하게 내뿜는 영화~ 
10,재미와 감동..최고다.. 
7,탈출 할 때 몸에 기름바르고 랩까지 싸서  생존기술 좀  있는 사람이구나  했는데. 앞칸으로 가지 못하는 걸 보고 좀 답답했다. 두 앞창문깨고 칼로 옷을 잘라  끈으로 만들고 창틀 기둥에 묶고  천천히 내려가면 될 ...
10,명작임. 설정도 연기도 촬영도...명작! 
10,저도 이영화 어렸을때 감명깊게 보았습니다. 목적없이 달리는 열차 
10,"이걸 다 본순간, 이미 인생 최고의 영화중 하나가 되었다. "
10,오 엔딩 짱..어릴때봤는데 참 충격이면서도 최고였었던 
8,언제봤더라...아 지금 다시 21c 버젼으로 나온다면... 어서 보련만 
10,남자가 봐야 할 영화. -_-b 
8,"안젤리나졸리 실제 아빠 존보이트,,너무 멋지다, 메시지가 있는 영화고 완전 수작영화 "
10,기억하는가? 이 충격을 
8,"멈출 수 없는, 멈추지 아니하는 인간사를 말하는듯하군요 "
10,그들도 인간이였음을 보여줌. 
10,토요명화에서보고난 후 성인이 되서 생각나서 찾아봤는데 너무 감동적이네요 
10,리마스터링을 간절히 기대해본다..제발 .. 
10,나이를 먹은 탓일까 왜이렇게 눈물이나지 단지 영화일 뿐인데... 
10,그 당시 비디오 테잎으로 10번 정도 봐는데 
9,진짜명작이다 마지막도 대단하고 
10,디지털 홍수에 홀로 폭주하는 아날로그 기차... 스턴트맨들 고생하셨습니다!!! 
9,자유 갈망과 희생을 통한 인간성의 회복이라는 문학적 섬세함을 갖춘 훌륭한 작품 
10,마지막 기차 위에 올라가서 주인공과 기차가 사라질때 숭고함을 느꼈고 내 두 뺨에는 눈물이 흐르고 있었다 
8,어릴때 참 재미있게 봤는데 그시절이 그립네 
10,어렸을적 토요명화에서 나오는거 순대먹으면서 보다가 이빨 빠진 기억이 난다.... 
8,지금보기에는 이질감이 적지않다. 
8,너무나도 멋지고 유명한 마지막 장면 !  자유와 생존을 위한 강력한 투쟁으로부터 스스로를 해방시키니 생사 승패에 초연한 진정으로 자유로운 인간이 되었다. 명불 허전 졸리 아부지 
9,매니가 원한건 자유였을까 복수심이였을까 자신이 남에게 도움될수 있다는걸 보여주고 싶었던걸까 
9, 존 보이트의 마지막 모습과 부산행의 마지막 모습이 매치된다. 부산행을 보고 문득 이 영화가 떠올라 평점을 달아본다. 
8,존 보이트 연기 역작죽는건 우리 뿐이야..라는 마지막이 아니었으면 그냥 OOO였을 매니지만..셰익스피어의 마지막 문구가 살렸음. 
9,"설국열차가 설정상 기차내부 상황에 치중해다면, 폭주기관차는 설원속에서 달려가는 기차의 속도감이 일품이다. "
5,통제불능 길 위의 짐승 같은 폭주 
10,장면 장면이 한 번씩 .. 문득 떠오르는 영화.. 
10,연기 스토리 연출 삼박자 갖춘 명작특히 마지막 장면이 기억에 남네요 
8,시종일관 별로 였다가 결말에서 불태워 준 작품.. 
10,이영화는미친영화다. 죽음? 
7,마지막씬을 보면 매니는 끝까지 도전을 멈추지 않앗던 것이다.. 아니 끝까지 삶에 미련을 버리지 못하고 살고자 밟버둥 친거라고 볼수도 있다.. 자비가 없는 나는 짐승만도 못하다 
10,가장 강렬한 연기와 여운. 
10,최고 
6,"어설픈 초반부와 달리 막강한 후반부,그리고 중간중간의 좋은 연출 요소들을 지녔다 "
9,"속도감, 설원의 풍경 등 많은 볼거리를 제공 "
9,그야말로 '처절한' 탈주극 
7,야수에서 인간으로. 
10,"그렇게 할 수 있다면 넌 은행 총재라도 될수있어, 그렇게 할 수만있다면 "
10,무언가 핑하고 도내요 
10,어렸을때 토요명화에서 보고 그 감동이 평생 잊혀지질 않을 훌륭한 영화. 
10,부조리의 폭풍을 헤치며 죽음을 향해 돌진한 인간의지의 승리 
8,마지막장면이 정말 인상적 
10,자아의 마지막 완성을 향한 질주... 
10,Gloria in D major by Vivaldi 이 영화의 마지막 신과 잘 어울렸던 감동의 영화 
6,폭주기관차 안밖에서 벌어지는 인간심리상황극. 과장과잉신파액션스릴러 
10,알래스카의 설경이 기억에 남는 영화.. 
10,튜브가 많이 배꼈나...이게 더 잼있다. 
10,어렸을때 비디오로 녹화까지 하며 소장했던 영화 굿! 
10,화질이 개선된 블루레이로 나온다면 무조건 산다!!! 
10,최고의 영화!!! 
10,마지막 자유를 위하여 슬픔의 눈속을 달리는 장면... 너무 인상 깊은 영화였다. 
10,설원의 풍경과 기차에서 벌어지는 슬픈 그들의 이야기 
9,여러 영화를 섞어놓은 느낌 그러나 제대로 맛을 내는 영화이다 
10,반전과 함께 짙은 페이소스로 뭉클한 감동을 주는 마지막 장면이 압권이다. 
7,지금보면 평범하지만 20년전 당시에는 수작이었음..... 
8,엔딩 나름 멋져요 
10,어려운 영화예요...^^ 
10,"""내 인생의 영화 ""라고까지 해줄수 있다.무인도에 가져갈 단 한편의 영화 "
10,나만 최고라고 생각하는 줄 알았는데.. 꽤 유명한 영화였군요.. 
9,목표가 없는 인생.. 그냥 달려... 
10,숨겨진 명작~ 마지막 장면은 정말 대단~ 
8,어렸을때  tv에서 꽤 재밌게 봤었던 기억이 
10,야수에게도 연민의 감정은 있다. 
10,굴레를 벗어나 자유를.... 
10,정말 마지막 매니의 바람은 무엇이었을까 생각해본다면... 
8,어릴때 잼나게 봤다....... 
10,존보이트 최고의 연기.. 
10,에릭 로버츠가 이 영화 이후로 더 좋은 영화에 출연을 못함 
10,펑펑 울게 하던 영화. 쇼생크 탈출 이전 가장 감동적이었던 영화 
10,흉포한 폭주기관차를 타고 닫힌 세계를 연다. 
10,존 보이트 대사도 멋지고.... 정말 훌륭한 영화다. 
10,단순 액션인 줄 알고 보다가 감동 받다. 
10,헉.... 마지막 장면이 잊혀지지가 않네 
10,이게 진정한 영화다. 최고의 영화로 십점만점 
8,달려라 기차! 
10,안드레이 코차로프스키의 진정한 트레인 액션스릴러의 진수 
10,나의 뇌리속에 강렬하게 농축되어 있는 영화가 바로 이영화다 
10,슬프다... 
9,각종영화상에 노미네이트가 된것은 이유가 있다! 
10,어렸을 적 TV에서 본 기억... 마지막 장면 너무 멋지다. 
9,숨은명작! 오래된 영화지만 재밌습니다. 배우들의 열연에 감동. 
10,굿.. 더 이상 말이 필요 없다. 
8,재미도 재미지만 배우들 진짜 힘들었을것 같단 생각이든다.. 
8,네셔널트레저의 그 할아버지 
10,마지막장면과 엔딩 음악이 끝내준다. 
8,에릭로버츠 일생 최고의 연기였을걸~ 
10,멋지다 특히 마지막 장면이 
10,강렬하다. 
10,존보이트의 연기에 찬사를 
10,진짜추천이죠 
10,감히 최고라 말할 수 있는 영화!!!!!!!!! 
10,정말 최고... 최고의 스릴러... 
10,내가 지금까지 봤던 영화중에 최곱니다.최고! 
8,이 영화를 21C식(!)으로 remake하면 어떨까? 그럼 꼭 봐야지! 
8,기관차에 살아숨쉬는 생명을 불어넣은 놀라운 연출..감동먹었다.. 
10,몰입감 최고  액션에 맨몸을 불사른다 저때 cg는 없었겠지 ㅋ 
10,최고의 결말.... 
8,그시기에 이정도 퀄리티로 만든단것은 대단하다! 그러나 마지막이 조금은 아쉬운 걸작 
10,옆에있던놈 말투 짜증남...ㅡㅡ 엔딩쩔음...ㅋㅋ 
10,에릭로버츠와 존보이트의 연기력이 정말 일품. 엔딩장면은 정말 최고다. 
10,약 20년전에 만든 영화지만 정말 재밌다. 우리나라는 왜 이런 영화를 못 만드는가!!! 
10,설국열차가 이영화를카피한듯 설국열차는 졸작 이영화는수작 
2,30년전에 봤으면 재밌었을지도... 
8,다른 폭주 탈선기관차 영화보다 좀 단순하였다! 
9,"애초부터 탈옥의 목적은 세상이 아닌.. 거기까지 였다!       20살 청년기때 ""남자의 용기"" 에 대해 가르쳐 준 영화 "
1,20년전 영화라는 변명은 좀 궁색하다. 세월이 무색하게 좋은 영화도 많으니까 
10,간만에 좋은영화봤네요..아직까지 이영화 못보고 뭘했는지.. 
4,난 4점 주겠다 너무 안에 쳐박혀있었다 
6,글쎄 난 그다지 ..감흥이 없다. 
6,"발연기, 떨어지는 완성도 "
6,이렇게 힘들게 탈옥해서 과연 무슨 인생을 살까? 
1,스토리가약하다 20년전많이기대하고본영화지만 사실좀 실망..7점정도가적당 
4,멍청하면 몸이 고생한다. 
1,저렴하게 만든 싼마이. 
3,댓글에 낚인 최초의 영화가 아닐까 싶다. 
1,아 젠장 단결낚시 개오지네ㅋㅋㅋ 미국판 클레멘타인인가. 
