score,review
9,전작의 틀에서 벗어나진 못했지만 그 유명한 명장면인 '케이블카 옮겨타기'를 대역없이 만든 것은 지금봐도 놀랍습니다. 
9,케이블카 겠지... 
10,남산 케이블카 뛰어서 건넘 ㄷㄷㄷ 
6,"비슷한 컨셉이지만, 전작에 비해 액션이나 짜임새 면에서 발전하긴 했다 "
10,재밌어요..ㅎ 밑에. 어떤분이 몰다이버 비교하셨는데 돌아이는. 89년작이고. 몰다이버는 93년작인뎨.  ..애니 마니아인가보죠 
10,정말 재밌고 멋있는 영화에요 
7,재밌어... 
10,돌아이시리즈중 최고..엘레베이터 격투씬은 압권!! 
8,80년대 최고의 액숀영화 시리즈물~~~~ 
10,재미가 있네 
8,막싸움식의 또라이영화 
2,전영록의 영웅본색 2탄! 
8,케이블카 액션이 멋지네 
8,그 당시엔 봤을 땐 고 퀄러티 액션이었다. 
10,이영화는 그냥 케이블카로 홍보를 했지. TV이고 신문이고 이슈였으니까.. 그나 저나 대단한 사람임.. 
8,재미는 있지만 케이블카 넘어가는거 다시 한번 봐봐라 인형인거 티남 
2,그냥 볼만해 
3,열악한 환경에서 최선을 다해 만들었겠지만 ..정말 재미없다. 눈물이 난다...T T 
1,무슨 말을 할까? 
7,"일본애니몰다이버에나오는,색광/호색한/박사/영감/캐릭터에다가,액션만좀 쑤셔넣었네. "
8,막싸움식의 또라이영화 
2,전영록의 영웅본색 2탄! 
8,케이블카 액션이 멋지네 
8,그 당시엔 봤을 땐 고 퀄러티 액션이었다. 
10,이영화는 그냥 케이블카로 홍보를 했지. TV이고 신문이고 이슈였으니까.. 그나 저나 대단한 사람임.. 
8,재미는 있지만 케이블카 넘어가는거 다시 한번 봐봐라 인형인거 티남 
2,그냥 볼만해 
3,열악한 환경에서 최선을 다해 만들었겠지만 ..정말 재미없다. 눈물이 난다...T T 
1,무슨 말을 할까? 
7,"일본애니몰다이버에나오는,색광/호색한/박사/영감/캐릭터에다가,액션만좀 쑤셔넣었네. "
