score,review
10,요즘은 왜 이런영화가 안나오지? 최고다!! 
10,살아 있을때가 어쩌면 가장 악몽이었을 지도 모르는 어느 날 밤의 네 남자. 
10,어떻게 된게 90년대 스릴러 영화가 요즘 영화 뺨치게 긴장감 넘친다. 개인적으로 중반 추격전은 무언의 목격자에 비견할만 하다고 생각한다. 
10,사람은 누군가의 도움을 필요로 하지만 현실은 그렇지 않다... 
10,이영화 진짜재밌게 봤는데 옥상에서의 주인공과 악당의 눈빛교환 압권 
8,20년전에 나온거치면 스릴감 100% 
10,좋은영화다  스릴있네 .. 
8,"인상 깊은 스릴러. 20년 전에 본 작품인데 아직도 주인공에게 ""프랜시스~""하며 놀리듯이 쫓아오던 갱단 두목이 기억에 남아있다. 중간에 등장한 경비원들과 갱단의 싸움, 마지막에 죽은 보스가 다시 일어날..."
7,긴잠감 넘치고 기발한 스릴러 한편 감상했네요. 
9,어렵게 구해서 봤습니다. 다시봐도 재밌네요. 
10,"짜임새 있는 스릴러, 지금봐도 수작 "
10,스토리는 조금 황당하지만 처음부터 끝까지 지루할 틈이 없는 영화다. 
10,탈출을 벗어나기 위해선 쫓는 자들을 죽일 수 밖에.... 
10,영화도 음악도 최고다. 
10,"90년대초의 숨겨진 보석같은 영화..배우들의 풋풋한 모습을 봇 수 있어 좋았고, 재미있게 보았다.. "
10,저 예산 영화인데 정말 재밌다.걸작이야 
10,스릴러중 숨겨진 수작을 꼽으라면 이거 꼽고 싶다.. 
6,오히려ost가낫다 영화자체는 실망 
6,"그냥 평범하게 재미 있음...그나저나 사운드 트랙은 진짜 최고중 최고임...힙합이나 락 좋아 하는 사람은 반드시 구해 들어야 될 앨범..연주는 유명 락밴드(펄잼 페이스 노모어등등)노래는 유명패버(아이스티, 싸이프러스..."
6,영화는 6점..OST는 9점..고딩때 저지먼트나잇~~~~!! 마니 들었다. 이종 장르간의 콜라보레이션이라는 단어조차 생소했던 그 시절 핫했던 메탈밴드+랩퍼들의 콜라보레이션이 멋졌던 음반 
7,제일 첨에 죽은애랑 흑인 행동 개답답하네 ㅡㅡ 영화라서 이해를 해야할듯....;; 스토리는 좋긴했는데 답답한행동이랑 뻔하게 흘러가는 내용은 좀 아쉬웠음 
10,평점이 너무 높네...너무 기대하지않고 보면 볼만함. 파인애플 익스프레스 비슷... 
9,각각의 장소와 상황에 따른 긴장감을 탁월하게 뽑아내는 능력 
10,10년이 훨신넘었지만 지금봐도 재야의 명작이지요 
9,또보고싶네.ㅋㅋㅋㅋ 
10,시간이 지나도 변함없는 재미 보고 또 봐도 재밌다.ㅋ 
8,길한번 잘못가서 스릴러영화 탄생ㅋㅋ잘만들었음ㅋㅋ 
8,중반까진 긴장감이 넘치나 후반부가 좀 아쉽다. 
9,어린나이에 5번은 본거 같네요 
9,말그대로 숨겨진 걸작. 조명만 좀더 밝게했더라면 하는 아쉬움.. 
10,이영화잘만구해지네요 
10,구할수가 없는 
10,AFN - Soul Train에 빠져있을 때 우연이 비디오샾에서 빌려보고는 o.s.t 에 반했죠. 
10,와~이 영화 중학교때 진짜 잼나게 봤는데..지금구할수있나?? 
10,OST는 진짜 강추한다 - 지금 들어도 괜찮은 
10,영화 전체에 걸쳐 긴박감이 넘치는 90년대 스릴러의 숨겨진 수작 
10,음 재밋었음다.!!!!!!!~~~~~~~~~ 추격전 
10,정말 다시보고싶은 초 긴장 스릴러의 수작! 특급임. 
9,누군가에게 쫒기는 공포를 맛보고 싶으신분들에게 강추... 
10,이영화 가지고 계신분 진짜 쪽지 좀!! 보고싶어요 
10,이거영화 소유 하고 계신분..여기 댓글좀 남겨줘요..쪽지~ 
10,중학교때 너무 잼있게 봐서 비디오테입 샀는데...ㅡㅡ 강추~꼭보세요~~ 
10,옜날에 봤어도 지금봐도 너무 긴장감과 스릴 최고다 
10,"감히 10점을 줘도 아깝지않은.아불속애서 부들,,,떨면서 봤던 "
10,너무 재미있던 영화 +_+ 
10,숨 죽이고 봤던 영화.. 
10,OST 또한 어마어마 했던.. 
9,정말 재미있게 본 영화다. 지금은 아는 사람이 있을래나... 
10,이 영화 어디서 구합니까??????? 
10,자막파일 좀 구합니다...도데체 어디서..ㅠㅠ 
9,정말 숨조이며 봤던 스릴 만점의 영화! 시간이 어떻게 가는지 
8,정말 강추 
10,아주 어렸을적 심장을 두근두근거리며 봤던 영화^0^ 
10,진짜 재밌게 본 영화...사람들이 잘 모르더라고요.. 
10,흥미 진진하고 재밌음다 
7,지금으로부터 약 17년전에 첨 봤을땐 재미있다고 생각했는데 지금 다시보니 그닥.. 
1,솔직히 너무 높지 않은지요? 
7,이런 긴장감은 아무나 만드는게 아니다..힙합같은 스릴러 
5,좀 스토리랑 내용이 좀 진부하네요.. 
10,"이건 뭐, 별점이 아바타보다 높다 ㅋㅋㅋ 그람 아바타보다 재밌는거임? "
6,추억에 평점을 주다니. 내가 보기엔 '그냥 볼만한' 정도인 것 같은데? 
1,긴장감보다는 답답함이 앞서더이다 
1,개답답한 영화  어느한놈 똘똘한놈이 없네. 짜증내는놈 말많은 놈 지갑을 건네는놈등. 치밀하지 못한 연출로 답답 
1,밑에는 추억팔이 평점주기인가? 7점이 적당할듯 
2,"평점에 속아 본 영화! 절대 보지 마시오! 정말 시간이 아깝네..억지 긴장을 쭐쭐이처럼 늘려 놓은 영화...스킵하며 보다가 지워버림...ㅡ,ㅡ;; "
