score,review
10,제가 몇번을 봤는데... 솔직히 평점 9점대 가까이 된다고 생각하는데 -_- 이건 뭐.. 
10,제겐 절대 잊지못할 최고의 영화. 오락성영화지만 특유의 색채감과 내용도 좋았어요. 
9,무릎 꿇고 깨진 유리를 지나가는 유덕화의 모습이 아련하네요. 
10,마지막에 글로리아 입만 혼자 두고 둘이 떠날때 어린맘에 얼마나 슬펐던지..ㅎ 
9,11년전 봤지만 아직도 가슴 속에 남아있는 슬픈 사랑이야기 
6,좀 뭔가 신기한 영화 
8,곽부성 미모 CG인줄 ㄷㄷㄷ 
10,곽부성 짱 멋지다.... 
10,"와이어 달고 날라 다니는 무협풍의 영화를 잘 보지 않는데 이영화는 이상하게 재미 있게 봤다, "
10,"어릴적 비디오를 몇번을 돌려봤는지 유덕화 곽부성 카리스마 캬~ 난 80,90년대 느낌이 좋더라 옷스타일도그렇고 ㅋ "
10,코믹과 액션 그리고 드라마 당시 완벽한 홍콩영화 
8,유치하다싶은 황당한 설정은 당황스러웠지만 그래도 유덕화쒸 귀여우삼~ 
8,5:5 가르마 은빛(?) 머리칼의 고독한 야수 눈빛의 킬러 곽부성을 잊을수 없다 
8,매염방의미모를알게해준영화 
10,다 떠나서 줄거리는 누가 타자치는거지 오타천국이네그나저나 이영화..정말지렸지..공포천사 변신할때 약빠는 표정연기 엄청 따라하고 그랬었는데..어린시절 곽부성을 알게해줬던 영화알고보니 홍콩4대천왕 중 한명이었던ㅎㅎ 
10,어릴때 수십번봤던영화에요 너무 애절했고 잘생긴악역도 멋졌어요 
10,"이 영화가 재미없다는 것들은 도대체 뭐에서 재미를 느끼는거냐..?ㅡㅡ왕가위 각본+ 유덕화 매염방 연기 탁월하고, 진실한 사랑이야기에 적절히 터지는 개그감~ 10점도 모자란 영화!!! "
8,어릴적에 극장에서 본영화.... 추억이 새록새록 
10,굿 
10,배우들 연기력이 너무좋다! 
8,90년 당시 아시아 영화를 감안한다면 대단한 특수효과! 매염방이 너무 매력적이다. 
9,매염방을 볼 수가 없다는 게 참 아쉽구나... 
10,아름답고 눈부신 무협 판타지! 
7,그때당시 홍콩영화로는 정말 보기드물게 좋았던것... 
7,매염방 진짜 멋지다 정말 아까운 배우 
10,영화에 비해 평점이 너무 낮다 
10,매염방이 이때부터 이뻐 보이더군요 
7,"영화 자체는 별 거 없는데, 매염방 코믹 연기는 정말 재밌다.  아래 멀티님아 죄송. 공감 실수로 비공누름. "
6,글로리아 아가씨는 지금 뭐하시나 
10,배우들 연기력이 너무좋다! 
10,배우들 연기력이 너무좋다! 
8,종잡을 수 없는 전개에 황당하고 유치한 장면이 많지만 나름 괜찮은 면도 있음 
10,아하 ㅋ 
9,지금보면 조금 유치하지만 그때 당시엔 정말 최고였다는 
7,ㅋㅋㅋ 이거좀 막장이지만 나름대로 잼있음 
10,곽부성 지대 간지~!영화자체도 엄청나게 재밌었음~! 
8,무협환타지인데 기억이 가물하네.. 
10,천사멋쪄 
10,재밌게 봤다 
8,신조협려 소설을 현대적으로 해석.. 하지만 오락성도 곁들어져 재밋다. 
7,어렸을땐 참 재미있었는데... 
9,지금보면 유치하겠지만 그땐 꽤 괜찮았죠.영화분위기가 특이한게 좋더라구요 
7,"구성,미술,그래픽,의상 다 엉망이지만, 이상하게 재밌는 영화 ! "
8,몽환적인 분위기와 화려한 색감.. 묘한 매력을 풍기는 수작 
7,원작과 다르던데? 
8,"유치뽕짝, 황당무계..... 완성도도 -_-;; 그런데 나는 좋아... "
5,악마천사의 압박 
6,중학교때 봤었을때는 정말 멋있었는데.. 지금은... ^^ 
3,황당 유치한 영화 
7,그림은 괜찮은데 역시 내용이 약하다. 
9,유덕화를 정말 좋아하게 된 계기가 되었던 무비^^ 
7,"내용은 유치, 카메라 웤과 조명은 감각적. "
1,원규는 믿고 거른다... 
2,천하무적일꺼 같았던 은여우의 죽음도 그렇고 영화 자체가 전체적으로 황당하고 어이없고 유치하고 시간이 아까웠다. 그나마 유덕화 리즈시절 보는 맛으로 
8,나의 신조협려는 이런 이야기가 아니다 
2,이상한 특수효과의 원작을 완전히 망친 용화 
5,특수효과 때문에 5점...영화 자체는 실망스러웠음 
1,짱꼴라들 수준하곤 참 ... 
