score,review
10,1970s년대 후반 최고의 청춘 영화. 압권은라스트 씬. . 형언할 수 없는 행복감에 젖어든다.  주제가 through the eyes of love는 이 영화를 보지 않은 사람들도 친숙한 곡. 한마디로 너무 좋은 ...
10,전기현의 씨네뮤직 보고왔다. 짧게 축약한 줄거리와 뮤직비디오만 보고도 눈물이나더라.. 이런 아름다운 감성이 그립다 
10,그시절 추억의 영화 감동의 물결~ㅠㅠ 
8,전기현의 시네뮤직 보고계신분~~~ 
10,아름다운장면!상큼한얼굴!다시꼭한번보고싶은데~내사춘기때감성을사정없이적신영화!!! 
10,중3때 극장에서 봤다.  또 보고 싶은데 리메이크작 말고 디비디가 없는것 같다. 
10,굿~!! 이영화를 토요명화극장에서 보다가 눈물흘린 기억이나네요... 
10,30년전 영화??지금 영화라고 해도 믿겠네요.재밌게 봤습니다. 
7,마지막 장면이 아름답다. 구티는 나지만 볼 만한 피겨 영화. 
10,메마른 감성이 다시 젖는거 같다. 
10,마법같은 주제곡과 영화의 감동은 오랜 세월이 흐른 지금도 여전하네요. 
10,맙소사....그 어릴때 보고 반해 그토록 제목을 찾았던 영화 
10,보는 사람에게 희망과 자신감을 불러 일으켜주는 고마운 영화 
10,제가 가장 울면서 본 영화 입니다. 
10,초등학교 2학년때 주말의명화에서 봤었는데 한달동안 여운이 남던 영화~ 킹왕짱~! 
10,속도감은 없지만 결국은 영화의 골인점에 완주하는 
10,내곁에 있어줘..ㅠ조금지루했지만 마지막 너무나도 아름다운스케이팅에 눈물이 흘렀다 
10,아이스캐슬..ㅎ그토록 찾았었는데;;; 완전 멋있음.ㅎ 
10,아련하다. 
10,중학교시절 주말명화로 보고서 기억의 한켠에 자리잡고 있던 생애최고의 영화 
9,90년대초반 어릴때 tv에서보고 몇OO이 지난지금도 인상깊게 남아서 무슨영화였는지 찾아봤네요. 마지막장면이 아직도 기억나요. 
10,사랑은 은반위에와 함께 피겨의 대표적 감동영화이다. 남자친구 닉은 정말 멋진사람이다 
10,추천합니다. 특히 마지막이 감동이네요 
10,제가 태어나기전에 나온영화 !!인생영화 
9,아름다운 감동으로 남아있는 추억 추억속 명작.. 
8,아름다운 장애 극복기 
8,굴복하지 않는 인간의 의지 
8,엄마를 어떻게 걸어? 
8,"피겨장면, OST, 괜찮은 스토리에 마지막 은근한 감동까지.. 스포츠 멜로물의 수작 "
10,정말 재미있게봤네요....굿~~~~~ 
10,금발에 미녀가 피겨를 타는 모습은 너무 아름다워요 아직도 기억나는영화 
9,좋게 잘 봤습니다! 
8,옛날 영화라 그다지 새롭진 않지만 음악이 참 좋다.. 
10,잔잔한 감동에  저절로 눈물이 흐르는 좋은 영화입니다 
8,감동적인 영화내요~ㅎ 엔딩 음악도 따듯하고~ ^^ 
10,17년전 초등학교때 울면서 본 기억이 아직도 남아 검색해서 다시본영화 
10,김연아 우승소식에 다시한번 검색해봤지만 역시 감동!!! 
10,"10점. 이런영화는 싫다 하지만, 이 영화는 다시 보고싶다. 10점. "
8,"뻔한 스토리의 내용이자만, 충분한 감동은 선사한다. "
10,대략 중학교 1학년때로 기억한다 마지막 엔딩장면 사랑하지 않을수 없다 ㅜ ㅜ 
10,어릴적에 봤는데 완전감동을..그때부터 피겨에 푹 빠졌죠..또 한번 보고싶네요..^^ 
10,"보이지 않는 그녀의 눈을 통해, 부끄러운 내 모습을 보았다 "
10,30년이 지났는데도 10점 말고는 줄 수가 없네요. 
10,어린이시절 봤었다 정말 재미있었다 진짜 멋졌다 매우 다시보고싶다 짝짝짝 
10,그냥.. 너무 아름답다.. 못본사람들은 빨리 보길 @_@;; 
10,이 영화 초등학교땐가 중학교때 티비에서 해준거 보구 완전 감동.. 
10,영화를 보고난뒤 '사랑이 머무는 곳에.. ' 되내이다... 
10,정말 위대한 영화다 
10,이노래 제목을 이제서야...빨강머리앤 마릴라의 모습까지.. 
10,예전영화이지만 너무나 멋지고 아름다운~! ㅜ.ㅜ..... 
10,고삼때보고 가슴설레 잠을 못이룸...은반위의 렉시는 요정그자체 
10,주제곡도 좋고 배우들도 좋고 다 좋다. 
10,정말 아련한 기억속의 영화. 주제곡이 너무나 영화와 잘 어울리는.. 
8,와~  여주인공 정말    바비 인형이다..넘넘 예쁘다~  남자친구 외모는 너무 어울리지 않는다 
5,감상에 빠진영화.. 나참 기가막혀서 ㅋㅋㅋ결국 꿈을 좆았고 그걸 이뤘지만 .. 
1,결말 보고 화나서 친구 뺨칠 뻔했다^^ㅎ엄마를 건다 진짜 평점 다 구라임;ㅋ아..나 
1,재미도 없고 감동도 없고 스포츠 영화를 이렇게 만들기도 힘들다[리메이크라고하지만] 
