score,review
8,프랑켄하이머 마지막 불꽃.. 기술력이 조금만 받쳐줬더라면... 
8,아직 못 보셨다면 보세요 더 이상 설명이 필요없는 걸작 
10,와 77년도에 봤으면 정말 재미있었을 액션스릴러영화! 
8,77년작품.우리나라 92년개봉 92년도에 비디오로 봤슴 스케일 크고 긴박감 있슴 지금은 유치하겟지만 팩트는77년작품 
9,스피디한 전개가 초반의 몰입도를 줄곧유지 하는군 
3,전체적으로 연출력 조잡함....클래식 무비로서만 즐길수준의 영화... 
10,지금 봐도 이정도이니 그 당시라고 생각하면 오금이 저린다!! 스릴러의 걸작!! 박진감 작렬 
5,"이야기는 글쎄, 연출력은 감탄 "
8,"검은 구월단의 테러, 이스라엘 특수요원, 비행선이 어우러져 긴박감 넘치는 스릴과 액션을 보여준다. 이정도면 충분하다. "
8,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 블랙 썬데이 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 영화 전편에 긴장이...
3,걸출한 제목으로 아류작 흉내내기 
