score,review
10,정말 아름다웠던 영화~~~~^^ 
9,사춘기때 보고 애틋한 마음에 엄청 휴유증을 앓았음. 
10,이 영화 꼭 다시보고 싶은데  볼수있는 방법이 없네요.... 
7,이보희 예쁘게 나오고 당시엔 인상 깊은 영화 
10,한국 영화 중에 정말 다시 보고 싶은 명작 
10,제목도 모른채TV서 봤던 매우 인상깊은 영화였는데 비로서 찾았음 
8,"아주 어릴 때 티비로 본 영화인데 잊혀지지않네요 꼭 한번 다시 한번 보고싶네요, 특히 한번도 날알아보지 못한 당신 이라는 애절한 노래가 기억이납니다 "
10,요즘 kbs유튭채널에서 사랑의 굴레를 해주는데 아래공지에 10시 45분에 ''y의 체험''을 방영한다고 자막이 나왔다. 아마 이날 밤에 이 영화를 봤던 기억이 난다. 초등학생때 봤음에도 ...
10,다른 사람들은 모두 좋아하는데 .. 오직 직접 만든 영화감독 만이 싫어하는 영화입니다.  이 영화 이전에 만든 영화가 ((이장호의 외인구단))이었기 때문에 상대적 박탈감이 너무 컸기 때문입니다. 
10,"어린 시절 TV에서 봤는데, 아직도 가끔 생각나요. 정말 멋진 영화였어요. 꼭 다시 보고싶은데, 방법이 없네요. "
10,다시 보고 싶은 영화입니다. 
10,영화본 뒤 엄청 맘이 쓰리고 아픈 깊은 후유증이  지금도 생생히 기억남. 걸작. 
10,"어릴때 TV에서 봤는데, 지금에서 생각해보니 미지의여인에게서온편지 한국판이네요 "
9,내용이 아주 좋아여..이보희 팬입니다 
7,이장호 감독의 영화중에서 유일하게 좋아함... 
6,"이보희의 아름다움이 빛을 발한 영화, 내용은 글쎄...... "
