score,review
10,신세대가 알아야할 당시 노동자들의 모습. 그들이 있었기에 지금의 우리가 존재한다! 
9,30년가까이 지난 지금도 거지같은 기업  천지다 
10,"기륭전자,삼성반도체등을보면 아직도 현실은 별차이가없구나 "
9,국제시장보다 이 영화가 가슴깊이 와닿는다. 
9,메시지도 있고 재미도 있고. 두마리 토끼 다 잡은 수작 
9,저런 암울한 사건이 있었기에 현재의 노동법이 있는것임... 
10,"파업전야와는 또 다르게 연출된 영화. 노동자대투쟁이 한창일 87년대의 그 과도기의 시절을 현실감있게 표현하였다. 이경영과 옥소리, 신은경, 최민식의 리즈 시절을 볼 수 있다는 것만으로도 참 신기한 영화. "
9,"재밌는 스토리와 훌륭한 연출가의 솜씨,연기파 배우들의 리얼리티, 3박자가 모두 잘 갖춘 정말 뛰어난 영화입니다.영화 배경이 된 시대에서 난 방광자였으며, 미래에 내가 잘하면 된다는 생각을 했습니다. 지금 난 그때 내..."
8,"노동법은 그래도 많은 부분 개선되었지만, 사측과 나라의 국민에 대한 대응은 89년에 나온 영화 내용과 다른것이 하나도 없다. "
9,이문열 박종원... 이렇게 훌륭한 작품을 만든 분들이어쩌다가 ㅠㅠ 
10,노동자도 인간이다!나도 저시절에 봉제공장 노동자였는데 지금생각해보면 그당시엔 저런대우받는게 당연한듯 너무 익숙했다ㅠㅠ내자식에게는 저런세상이 아닌 노력한만큼 대우를받는나랑 기회가 공평한 나라에서 살게 하고싶다! 그리 ...
7,"교과서였죠. 영화보는동안 가슴 아팠고,. 외면하고 도망치고 싶던 기억.겁쟁이라서. "
10,영화를 보고 이문열이 기회주의자라고 헛소리하는 아래 찌질이때문에 10점준다. 
10,이문열은 아리랑을 부를 자격이 없다ㅡ 
8,아... 가장 파란만장했던 80's 
10,지금봐도 손색이 없는.. 
7,볼만했던거 같다. 
10,짱... 
8,당대 노동운동 현실을 잘 보여준 영화 
7,넘 오래되서 기억은 안나지만 그래도 볼만했던거 같다. 
10,공백을 제외하고 10자 이상 작성해야 등록됩니다 
5,'전태일'로 이어지고 '바리케이트'에서 마무리 된다. 
4,정치적 이념을 떠나서 영화적인 가치는 없다 
10,이 영화를 보고나면 이문열이 얼마나 기회주의자인가를 알게된다. 
