score,review
10,이거 외국에선 1953년에 개봉했다는데 우리나란 1992년인가보다이게 50년대 만화라고? 
10,네버랜드 가고싶다... 
10,팅커벨 매력 진짜 넘침ㅋㅋ 
10,다시 한번 디즈니에서 리메이크 됬으면 하는 명작중의 명작 
9,디즈니 만화에서 유일하게 사랑이 이루워지지 않는 슬픈 애니 
10,이거 더빙판 좋아하는 사람은 나뿐? 피터팬 능글맞게 소리 버럭버럭 질러가면서 후크선장 낚을때 웃겨죽을뻔 ㅋㅋㅋㅋ 
10,스미랑 후크랑 악어 이 셋의 조합이 정말 기가막히다ㅋㅋ머릿속에서 계에속 맴도는 후크의 스미이이이!스미이이!소리ㅋㅋㅋㅋ 아 진짜 후크의 스미 앓이 때문에 미쳐버리는 줄... 
6,나도 어릴때 날수있다고 생각했다. 
8,피터팬 하면 바로 이 작품 
10,"너무 피터 팬이 좋아서 피터 팬이 나온 애니는 다 찾아서 보고 있어요, 특히 '제이크와 네버랜드 해적들'중  25,26화는 티비로 다시보기 중이죠 ㅎ. 후크는 그 화에서 너무 치사했어요,  뭐 결국 제..."
7,인디언을 향한 노골적인 비하에 악당은 영웅의 털끝 하나 건드릴 수 없지만 영웅은 악당 손을 잘라도 된다는 위험한 발상까지. 성인이 되고 보니 마냥 재미있지만은 않다. 월트 디즈니가 완성된 피터 팬을 마음에 들어하지 ...
10,디즈니 고전중의 명작중의 명작 피터팬!! 
10,I believe in fairies. 
10,걍 백설공주 신데렐라 인어공주에 이은 레전드 
10,경쾌하고 유쾌하다. 어렸을때부터 성인이 된 오늘까지 대여섯번은 본 듯 b 디즈니는 더빙판도 대부분 괜찮지만 피터팬이 더빙판 최고인듯! 웬디는 어렸을 때도 예쁘더니 피터팬2에서 성인(엄마)이 되도 예쁘다 ♥ 
10,어릴때 백번은 본영화.. 
10,이럴수가... 너무 재미있잖아??! 
10,디즈니 고전은 최고 
10,디즈니 꺼 는 다 봐야 겠다. ㅎ 
9,날아라 신나게 날아라 신나게 날아라~ 
10,"디즈니의 느낌이 잘드러나있는 명작중 하나,보는내내 푸근했다 "
10,어렸을때 진짜 많이봤지.. 50년대 작품이었을줄이야 .....;; 
10,요즘애들은 이거 안보고 자라서 안됐다는 
10,후크가 재미있었던.. 
10,50년대작이라고는 믿어지지 않는 탄탄한 연출 
10,재밌다 진짜로 완전ㄹㄴㅇㅇ로옹ㅁㅇ홈ㅎ 
9,피터팬 
10,"피터팬 , 팅커벨과 후크 선장 "
10, 피터 팬한테 완전 빠졌어♥♥ 
9,완전죠야 
8,내 마음속 유일한 피터 팬. 
9,"월트디즈니의 영원한 마스코트 ""팅커벨""의 탄생!! "
10,완전 피터팬에 빠져들어서 방이고뭐고 다 피터팬으로 바꿀꺼딤 
10,디즈니케이블이너무재미있어요 
10,피터팬은 역시 디즈니가 최고죠^^ 
9,고전애니 너무 좋아요 
10,재밌어요^^! 어렸을 때 최고의 디즈니 애니메이션이라고 생각했음. 
10,무한한 영감의 도가니~ 동심과 판타지가 의연히도 성장과 맞서는 버라이어티 세상!! 
10,최고.. 정말 최고란 말밖에ㅠㅠ 
10,"정말,, 엤날 추억이 묻어있습니다! 정말 정말 재미있었습니다. "
10,재미 있습니다. 
10,마음에 듭니다. 
10,완전히재미있음 
10,옛생각이 새록새록난다.. 매끄러운 움직임이 가장 기억남 
10,디즈니의 오리지널..어린이들의 순수함을 볼 수 있는 추억의 애니메이션..넘 재밌다ㅋ 
10,53년도 치곤 괜찬음 
10,정말 풋풋하네요 
10,"몇번을 봐도 좋군요,커서 보니까 슬프기도 하네요ㅠㅠ "
8,어렸을 때 정말 많이 본 피터팬 
10,짱이야 
10,후크의 부하였던 스미도 참 재밌었다. 
10,이게 50년대 영화였나요? 
10,집에서ㅋㅋ되게 잼.내가지금12살인데도 웃었는데 특히 절벽에서ㅋ 
8,내 어깨의 날개를 펴고.. 
10,"난 영어자막 판 비디오로 있는데...암튼 뭐, 디즈니 애니니까... "
9,가슴 설레고 아련한 어린시절의 추억이 떠오르네요. 
10,확실히 재밌어요. 
10,"과거 디즈니 영화는 더빙이 더 잼는것같다.. 미스터 스미,후크,피터팬 목소리 다 매력터짐~ 피터팬목소리=알라딘목소리 맞으려나?ㅋㅋ "
1,인디언에 대한 묘사가 불편하다.. 그리고 피터팬이 악당이고 오히려 후크가 불쌍하다. 어릴땐 재밌었는데 커서 보니 문제가 많은 작품 
4,다시보니까 피터팬이 너무 얄밉다.... 바람둥이 같다 
10,2살인가 3살때 아침에 일어나면 보고 일어나면보고 정말 스무번은 넘게본영환데 거의 10년만에 다시보니까 정말 추억돋고 설레고 ... 영원히 내어릴적영웅은 피터팬임 
10,60여년 전에 어떻게 이런 애니메이션을 만들수가 있지? 
10,피터팬너무좋아요ㅠㅠ 
10,어릴때 계속봤다. 그만큼 재미있었다. 
10,ㅋㅋㅋ정말 재미있었다.. 소장중;;ㅋㅋㅋ 웬디조금 짜증; 
10,우리 아이들 최애 명작. 요즘 나오는 화려한 영상미는 아니지만 잔잔하고 따뜻한 감성은  스토리만 가지고는 되는게 아님. 음악 하나하나까지 모든게 너무나 사랑스러운 작품 입니다 
9,이제는 고전이 됐지만 여전히 유효한 디즈니 애니메이션의 힘. 마지막엔 다시금 어린 시절로 돌아가게 해준다. 
10,스미!!!! 배짼다 진짜 ㅋㅋㅋ 
10,팅커벨과 악어가 최고 매력캐릭터인듯ㅋ 디즈니 고전애니중에서 손꼽히는 수작. 
10,네버랜드에 가고 싶다 
7,그땐 자막보단 더빙이 잼났음. 
8,50년대 만화데도 정말 재미있다 
8,꽤 많은 이들에게 '설레임'이 무엇인지 가르쳐준 작품 
7,나이 먹고 봐서 그런가 피터팬이 이상하게 얄미웠다는 
10,이게 1950 년대에 만들어진 작품이라니 참... 너무 어마어마해서 평가를 못하겠다 
9,후크의 스미앓이에도 불구하고 ㅋㅋ스미팀킬ㅋㅋㅋ 스미누구편임ㅋㅋㅋ 
10,요즘 기술력 높은 애니메이션보다 정겹고 색감도 좋았다. 
5,왜 그때는 빨리 어른이 되고 싶었을까? 
8,50년대 작화수준이 맞나 싶을정도로 대단하다. 토라진 팅커벨  매력이 .. 
6,이 예쁜 영상에 무슨짓을 하신건가요 ㅜㅜ 후크선장 손에 들린 담배를 모자이크 처리 하시다니요ㅜㅜ 
10,어렸을 때 보았던 것인데 정말 그립다. 
