score,review
10,이영화를 보게되면 눈물이없다는 사람도 눈물을 흘릴것입니다... 
7,로빙화는 한 여름 잠깐 피었다 지는 꽃이지만 꽃이 지고나면 거름으로도 쓸 수 있어 차밭에 심는 야생화다. 눈이 드러나지는 않지만 사회의 거름이 되는 99%에 이영화를바친다 
10,초등학교4학년때 봤던영화..지금 나의나이 26... 아직도 이영화를 넘어선 슬픈영화가 없다... 정말이지 아직 내마음속에 남아있는 최고의 영화!!! 
10,내 생애 최고 영화 
10,어릴때 딱 한번 본적 있는데 20여년 가까이 지난 지금도 내용이랑 삽입곡이 뇌리에 박혀 아직도 생생히 기억한다. 이런걸 보고 바로 명화라고 하나보다. 
8,연기력이 부족한 영화를 보면 화가나지만 이영화는 다른영화와 다르게 슬픈 영화 그만큼 사람의 감정을 잘건드린 영화이다. 
10,"1995년인가? mbc에서 11시에 방영했는데, 뭐지 하고 그냥 봤다. 근데 감동이 그냥 감동이 그리고 1년 후인가? 또 방송했다. 비디오테잎으로 녹화해 놓고 보고 또 보고 녹화한 테잎을 다시 녹화해 소장하고 있었다..."
10,어릴적이영화가티비방송되..엄마가보라고하시며녹화도해주시고..이후녹화한비디오테잎을몇십번을보며주제가까지웨웠구지금도부를수있어용한국말이아니라한글로적어웨웠던기억ㅎ그때말로설명하기벅찰정도로정말감명깊고보았고요지금31살인데요글을쓰고있...
10,동양판 사운드오브뮤직♥ 참교육을보여주는영화에요. 지금봐도 선생님들도 미남미녀네요.꼬마남자주인공이랑 누나도 진짜 사랑스러워요.볼수있다면 꼭 보세요. 그것도 가족이랑 같이 
10,국민학교 6학년(1993년) 비디오로 보면서 내인생 처음이자 마지막으로 눈물 콧물 다 쏟으면서 본영화 아직도 기억함 노래소절... 한송이 아름다운 로빙화 ㅜ.ㅜ 
10,"아직도 멜로디가 잊혀지지 않는다.. 우연히 다른사람에게 추천해주다 생각난영화,,,정말 명화다. "
10,죽기전에 꼭 봐야할 영화!! 
10,너무 슬프고 한편으로는 너무 기쁩니다. 
10,미래의 나의 아이들에게도 꼭 보여주고 싶은영화소장가치로 최고인 영화 
10,93년 - 대학1학년때 본 내 생애 최고의 영화..오늘 문득 떠올라 검색했다... 
10,역시나 많은 이들이 나처럼 기억하고 있었구나...꼬마가 부르던 곡도 아직 흥얼거려지는데...너무 슬프게 만들었다고 생각하며 봤던 그 옛날...지금껏 애잔하니 꼭 한번씩 기억을 되돌리는 명작 
10,내생애 제일 슬픈 영화 ㅠㅠ어릴적에 보고도 성인이 된 지금까지 기억에 남는 영화 최고! 
10,어린시절 본 영화 감동가득 한 최고였음 
9,저는 초등학생인데 오늘 한번 봤거든요.. 그런데 정말 감동적인 영화였던것 같네요.. 친구들 모두가 눈물 참느라고 혼났어요..ㅠㅠ 하지만 폭력적인 장면(?)이 나왔을때는 좀 끔찍했어요..^^ 
10,안 봤으면 말을 하지마러~ 겉이 구려보인다고 내용까지 구리다 생각치마라~ 
