score,review
10,드래곤볼이 존재한다면 나의소원은 성룡형님에게영원한 젊음을 주는것이다 
10,이건 뭐 인간이 할 수 있을까 싶은걸 별 다른 안전장치도없이 해내다니 담력이 세다 해야할지...천부적인 무도가라 해야할지...최고의 엔터테이너라 해야할지 참 그저 놀라운 장면들의 연속...캬 이런 액션 앞으로 해낼 ...
8,여자 액션은 양자경이 최고임... 
10,엄청재밌다. 댓글 처음써본다 
10,헬기 액션씬은 영화 역사상 최고에유. 
10,"액션 스케일 하나는 가히 최강. 이게 CG가, 스턴트맨이 아니라니... "
10,성룡이 마지막씬 에서 목숨을걸고 찍은 영화 완전 대박!! 
10,"성룡도 성룡이지만 양자경도 대단하고 안전장치없이 까마득한 크레인위에 올라간 촬영감독도 대단하다~ 진가구와 아미의 마지막작품이라 더 아쉽고 재미있다  성룡, 당신은 최고입니다~!! "
10,단순 격투씬도 아니고  어떻게 찍었을까 ㅎㄷㄷ 아직 전성기 시절이라 스토리도 괜찮고 
9,공포의 헬기씬.....성룡과 양자경의 대역없는 엄청난 액션씬.....헐 대박;성룡만 무스턴트인줄 알았는데 양자경도 무스턴트 ㅋ 
10,말이필요없네 원시적인 액션 
10,와진짜대박임..스턴트없고 씨지없이찍다니..진짜목숨걸고 영화를찍는구나..성룡도정말대단하지만 양자경도 액션씬완전멋지고 두분다진짜 대단하네요..중간중간웃긴부분있어서빵터지고재밌었어요ㅋ반장님 할머니분장한거대박웃겨 ㅋㅋ2안보고...
10,지금봐도 너무 재밌다.. 
10,성룡옹의 헬기씬과 기차씬은 말할 것도 없지만 3편은 양자경 누님이 더욱 눈에 들어온다 ㅎㅎ 
10,우와 내가 못본 성룡형님 영화가 있었다니 ㅠㅠ 감동입니다 제 초딩때 영후니 성룡 형님 ㅎㅎ 
10,성룡은 이 영화를 목숨을걸고찍었다.완벽주의자 성룡의 목숨이담긴영화 특히 헬리콥터씬 ㅜ 
10,"1,2편의 연속 대흥행에 힘입어 이번엔 스케일을 더넓혀 해외 올로케를 도전한 작품. 홍콩, 중국, 말레이시아를 넘나드는 성룡의 판타스틱한 스턴트액션은 글로벌하게 또 빛을 발한다. 그의 파트너인 히로인 양자경의 액션 ..."
9,거의 완벽에 가까운 코믹액션영화 
10,폴리스 스토리1.2 는 가격이 4천원으로 내려갔는데이거는 계속 만원으로 다운로드 서비스 중이네요빨리 가격내려주시길... 
10,옛날 향수가 생각나는 영화네요. 성룡 형님과 양자경 누님의 케미 돋는 액션~!! 
10,그냥 말이필요없나이다 
10,저렇게 목숨 내놓고 배우연기를 할수 있는 진정한배우가 요즘은 있을까... 존경스럽다 재키찬   스릴넘치고 보면서 아찔한영화 
10,그들의 열정이 진귀한 영화를 또 만들어냈다. 양자경은 아름답더라. 
10,개인적으로 폴리스스토리 시리즈중 볼거리도 많고 스케일도 커 제일 기억에 남는다. 
10,요즘 배우들은  그저 먹는거지.. 저당시 홍콩배우들 특히 성룡형님은 매작품 목숨걸고.영화찍었지.그리고 성룡형님 스턴트맨단체가 뭐더라.성룡형님도 소속이고. 최근 방송에서 성룡형님하고 저당시 스턴트맨들 다나와서 서로 껴...
10,NG장면 성룡 나쁜손. .양자경 가슴으로 간거는 대본연출이지만 그다음 NG장면에서 양자경 밑으로 ㅡ.ㅡ;;;양자경도 싫진 않은듯한 토닥토닥. 
10,꼭 보삼 최고입니다. 평점 300명 넘기면 영화 순위로 올라갑니다. 힘냅시다 
10,마지막 장면은 그야말로 미쳤다고 라는 말 밖에는 안나옴... 오늘 다시 봤는데도 진짜 최고임.... 
10,폴리스스토리 중 단연코 최고가 아닐런지 
10,진짜 재밌다... 1편보단 아니었지만 완전 재밌었다! 
10,갈수록 진화하는 성룡의 액션이다. 20여년이나 넘은 작품이 요즘 작품보다 낫다니~~ 
10,성룡 의 폴리스 스토리는 믿고 보는 영화. ^^ 
8,성룡의 액션이 돋보이는 지금 봐도 볼만한 영화 
10,폴리스스토리 중 최고작. 양자경과의 랑데뷰 때문에라도 무조건10점 
10,"액션이면 액션, 연기면 연기, 나름 탄탄한 스토리와 중간중간 소소한 코미디 그리고 지리는 ost. 개인적으로 성룡 전성기의 마지막 최정점을 찍은 영화라고 생각함.또한 양자경누님 최고 "
10,다시봐도 성룡의 액션은 최고!  나이먹는 성룡의  모습은 상상하기도 싫다!!  그의 리즈시절때 모습이 그립다.. 
8,성룡이 키를 속여서 8점준다 178이라니 173이 5센티를 속였다 
10,"스토리는 전작에 비해 약간 부족한 점이 느껴졌으나 액션만큼은 정말 대단했다. 마지막의 헬리콥터, 기차 액션씬은 정말 상상초월이었다. 이 영화의 성룡의 액션은 정말로 대단하다는 말 밖에 할 수가 없을 정도의 위대한 액..."
10,기억이 가물가물함 ㅋ 그래도 재밋던 기억이 
7,"온몸액션, 완벽한 케미 "
9,"무술장면에서 액션이 안맞는 옥의티가 있지만,  이영화는 완벽한 옥석이다. "
6,성룡과 양자경 최고! 
9,성룡의 노력이 보이는 영화 특히 마지막 헬기장면은 정말 강추이다! 
10,양자경 대박인데 
10,
10,
10,
9,헬리콥터씬부터 기차씬까지 호흡이 진짜 대박 
10,성룡은 언제나 최고입니다 
10,어렸을 때 비디오로 빌려봤던 영화. 헬리콥터 씬은 진짜 지금봐도 문화충격 ㄷㄷ.. 대역도 CG도 없는 살아 있는게 신기할정도... 
10,"이 영화를 본지 어언 27년이 됐네,  성룡같은 배우가 또 나올까 싶다. "
10,지금까지 살아계신게 감사하다. 보는데 내가 무서워 죽는 줄 
8,갓띵작이다 진짜 ㄷㄷㄷ 
10,양자경같은 여자배우는 전무함 
8,홍콩영화가 휩쓸던 당시의 '미션 임파서블'급이였다. 
8,폴리스 스토리 스케일이 점점 커진다. 
6,여자가 이리 격한 액션신을 직접 소화할 줄이야. 입이 떡 벌어지고 봤네요. 액션신은 역시나 명불허전. 그러나 시리즈가 거듭할 수록 산으로 가는 스토리 
10,꿀잼 초급경찰.~~.. 
10,성룡과 양자경 최고네요 
10,성룡 최고~ 양자경 최고~ 
8,커진 스케일과 액션 전작과는 다르다 
7,중국 공안과 동남아 화교 마약조직의 흥미로운 대결. 
10,헬기씬과 기차씬은 장난아니네. 진짜 죽을 수도 있는데. 정말 존경합니다. 따거! 
9,"성룡,양자경 최강조합!! "
10,누구도  성룡의 맨몸 액션 연기를 흉내낼 수 없는 작품!  가장 최고의 전성기 성룡 영화. 건물 옥상에서 헬기를 향해 뛰는 액션신!!! CG 0% 효과 하나도 없는 실제 연기 
10,우와...대투더박!!!진짜 소리지르면서 봤어요. 이런게 액션영화구나 ㅇ0ㅇ 
10,보면서 울었습니다당신들 정말 최고임! 
10,이런 액션은 나오기 힘들 듯 
10,양자경도 엄청나다 ㄷㄷ 
10,폴리스스토리 시리즈중 최고 양자경 액션도 너무 좋았다 
10,폴리스 스토리 시리즈는 이게 마지막으로 보면 된다. 슈퍼캅 진가구의 액션명작 
10,80년도에 태어나 명절때마다 자연스레 그의영화를 접하면서 팬이된 지금의 나에게 값으로 따질수 없는 추억과 향수를 남겨줘서 감사할따름이다. 스턴트액션의 바이블이라고 생각한다.그리고 영화안에 눌러담는 그의열정은 액션영화...
10,이런액션은 누가 소화할수있을까... 아무도 없다 
7,사회를 바라보며 웃어줄 여유가 생겼다. 
8,시리즈마다 다른 액션을 보여주는 성룡.. 그의 끝은 어디인가.. 
10,성룡 영화 중 최고 액션 최고 재미 !!! 
10,아쉽지만 진가구는 여기까지.. 
9,2편보다 좋았다~ 1편엔 미치지 못한다. 
10,예스마담의 어설픈 양자경에 진일보한 액션을 심어준 영화. 
10,예전 생각나게 하네..........재키찬 형 넘 많이 늙어서 슬프다.. 
9,성룡도 성룡이지만 양자경 액션보고 더 지렸다... 
10,아~ 그립도다~ 
10,성룡의 액션이 그리우면 찾게 되는 영화 
10,"이건... 호러영화보다 더 오싹하다.. 다 집어치우고 라스트 헬기씬봐!! 와이어 cg없이 목숨걸고 찍었다. 것두 불혹의 나이에... 정말루 다시는 이런 영화, 이런 배우 안나온다.  이 위대한 배우와 동시대를 함께 ..."
10,... 성룡 전성기인데 
10,살아있는 성룡의 절대 액션... 진가구~!! 최고~ 
8,마지막추격씬빼곤 전작들과 너무 이질감이 있다.. 
10,"스케일 대박... 1,2보다 훨씬 크네요 헬기씬이 아찔해서 10점 "
9,폴리스스토리 시리즈 중 가장 재밌게 봤음~ 
10,폴리스스토리 시리즈중 가장재미있고 가장볼만하네요..... 
10,굿굿굿 
10,10번봐도 안질리는영화 
10,무덤덤한 요즘 블록버스터에서 느끼지 못한 긴박감을 이영화 헬기씬에서 느꼈다 
10,"미국에서는 91분짜리 R등급으로 개봉했던, 재미있는 영화였죠~ "
8,호화출연진과 최고의 액션 
10,최고 
10,성룡의 최고 작품중 하나 ~  양자경 장만옥은 보너스 
10,룡이형 자경이누나 만옥누나 셋다 짱 아 두번째인데도 색다르군 멋져여 
10,폴리스스토리 전부 최고지...아니 성룡이 최고다...ㅋㅋ 
10,그때당시 레전드였지.. 
10,"폴리스스토리 1,2,3 중에 스케일이 가장 크며 볼거리도 상당하죠. "
9,성룡이 젊은 날을 쏟아부은 시리즈의 최절정편. 재미있는 영화가 뭔지를 보여준다 
10,폴리스스토리 시리즈는 1부터 뉴까지 버릴께 하나도 없음.. 최고. 
