score,review
9,90년대 미국분위기 너무 좋아 꼭한번 살아보고싶다 ㅠㅠ 
10,재미와 교훈 연기 디렉팅 모든게 완벽한 영화 요즘은 이런영화가 왜 없을까... 
10,명작은 시간을 거스르는 매력을 가진거 같습니다. 100년이 지나도 기억될 영화 
10,내 인생 최고의 영화. 수십번봐도 장면 하나하나가 깨알같다. 
10,"세월을 뛰어넘고, 만점을 넘어서는 걸작! 뒤틀린 심술과 편협한 냉소로 살아가던 주인공에게 떨어진 날벼락의 블랙홀! 지옥의 쳇바퀴-순환선속에서, 긍정과 인정의 화신으로 거듭나는, 기묘한 불사신 체험기! 정겹고 강력한 ..."
10,"철없이 자기만 사랑할 줄 알던 사람이, 점점 진실한 사랑이 무엇인지 배워나가는 모습이 멋지다. 20년 전의 영화이지만 결코 식상하지 않은 영화다. 로맨스도 로맨스지만, 그 속에 '배려'에 관한 교훈을 ..."
10,오늘은 바로 내일이에요! 
10,무조건 보기 바랍니다. 이 영화는 너무 너무 좋습니다!!! 
10,20년도 더된 영화가 지금봐도 이렇게 재밌다니... 
10,여러 번을 봤지만 도무지 질리지가 않네요. 볼 때마다 작은 디테일들이 하나씩 눈에 띄는 재미가 이만저만이 아님. 
10,예전영화에 몇번을 봤지만 다시봐도 재밌는 영화. 스토리도 그렇고 수작이라고 생각 
10,영화를 너무 완벽하게 만들어서.. 비슷한 류의 다른 영화들은 봐도 재미가 없고.. 사랑의 블랙홀이나 한 번 더 보는게 낫겠다.. 소리가 나온다.. 
9,내 인생 원오브더베스트 영화. 5년마다 되풀이해서 이 영화를 봐오고 있다. 이 영화는 변하지 않아도 볼 때 마다 나는 달라졌다는 걸 느낀다. 꾸준히 발전하고 있는 나자신이길 바란다. 
10,"극영화 작가 지망생들에게는 분석과제로 유명하다.그만큼 시나리오의 완성도 즉 내러티브,스토리,플롯 모두 완벽하다.또한 이를 충실히 담아낸 연출력도 로맨틱 코메디의 정수로 불려도 손색이 없으며 빌 머레이의 코믹연기도 완..."
10,그냥 지날칠 수 있는 하루가 어쩌면 인생의 최고의 하루가 될 수 있다. 
10,평점이 이해되는 영화..좋은영화다..흠잡을데가 없당.. 
10,같은 날의 반복으로 윤회를 거듭할 수록 빌은 참인간이 되어간다. 멋져요^^ 
10,빌  아재가 연기를 너무  잘하고... 진짜 배경이랑 분위기가  타임머신 타고  싶을  정도로  좋네요 
10,포스터 보고 혹은 옛날영화라고 촌스럽다는 편견을 버리고 일단 봐라. IMDb 탑 250 안에 있는 5개 밖에 없는 멜로영화 중 하나이며 대중적인 호흡으로 평단의 호평도 이끌어 낸 최고의 로코 중 하나인 명작이다 
10,저 쳇바퀴삶이 마치 우리의 현재 살아가는 모습이 아닐까?나도 이 지루한 삶 속에서 사랑을 만나 고통이 끝나고 행복과 함께남은 인생의 엔딩이 올라가겠지... 
10,굿굿~~빌머레이 굿 나도 저렇게 며칠만 살고싶다좋아하는 사람한테 몇번이고 가게 
10,"오늘이 내일이든, 내일이 오늘이든 중요하지 않다. 희망을 가진 바로 지금 이 순간들이 가장 중요하다. "
10,제 인생 최고의 로멘틱코메디 영화입니다. 10번은 넘게 본읏... 정말 지금 봐도 좋습니다. 
10,정말 하루하루를 소중하게 해주는영화다 최고다. 
10,옛날 로코여서 재미없을줄 알았는데 예상과 다르게빅잼 꿀잼 핵잼 완전 웃기고 교훈도있고 배경도좋고분위기도 좋고 오랜만에 행복해지는 영화봤네요 
10,"이보다 더 아름다운 영화는 본 적이 없다. 사랑이라는 거대개념을 무겁지 않게 풀어낸 재미와 감동까지 참으로 편하게 볼 수 있는, 가슴 따뜻해지는 영화다. 한 번 보고도 다시 보고 싶게끔 가슴을 뛰게하는 영화가 또 있..."
9,위트와 유머가 넘치고 사람을 행복하게 해주는 영화. 몇년간 평점에 속아 수십편의 코미디영화를 봤지만 모두 실망하다가 드디어 제대로된 명작을 만났네요. 까다로운 사람도 만족시키는 분명한 명작.입니다. 
10,"신선한 소재, 줄거리, 연출력 및 연기 모두 최고~~~!! "
10,정말 마법과도 같은 영화... 20년동안 계속볼때마다 새롭다 
10,"매일 반복되는 오늘 속에서 그녀의 취향을 물어봐 그녀가 원하는 사람이 되지만, 그녀는 마음을 열지 않죠? 왜냐고요? 그녀가 좋아서 끌려서 마음을 연것이 아니기 때문이죠,사랑을 얻고 싶다면 마음을 비우고 친절하고 겸손..."
10,참고로 50번도 더 봤을껍니다....가장 많이 본 영화.. 
8,요즘에는 식상할지 모르겠지만 당시에는 충분히 신선한 소재의 영화였다. 다소 뻔한 스토리가 단점이지만 그럼에도 평점을 낮게 주기 힘든 매력이 있다 
10,여중생 A 보고 오신분 있다면 꼭 보세요 이 영화 정말 재밌어요 
10,평점이 왜이리 높을까 했는데 이 영화는 제게 만점짜리입니다. 변화를 원한다면 나 자신부터 변해야된다고 말하는 이 영화.. 정말 멋져요. 
8,한글제목 참 잘 지은것 같음 
10,터미네이터2와 어깨를 나란히 할정도로 수작입니다 영원히 기얼될 영화~~ 
10,2016년에 보아도 여전히 명작은 명작 역시 최고 
10,몇 번을 봤는지 알수도 없다. 깊은 교훈을 재미와 함께 선사해 준다. Today Is Tomorrow. 
10,매일 발전하는 나이기를.. 6개월동안 서너시간이면 도사가 된다 단순한 로코가 아니라 삶의 깊은 메시지를 전해주는 아주 명작 아 물론 참 로맨틱합니다~ 영화를 보고 이렇게 설레고 유쾌했던적이 없었네요 평점 처음 남겨봅...
9,어떤 상황이든 해석하고 받아들이기 나름이라는 걸 다시금 느꼈어요~ 하루하루 내가 할 수 있는 최선의 삶을 사는 게 진정 멋진 삶이네요 ^^ 그리구 영화속 90년 대 미국은 확실히 많이 앞서갔다는 게 보였어요 커피 테...
10,첫키스만 50번째의 모티브가 된 영화. 영화를 계속 보면서 마지막에 뭔가 반전이 있겠지? 하고 기대했는데 결국엔.. 
10,이영화를 너무 생각없이 봤다 영화를 다보고 나서야 이 영화의 감동이 뒤늦게 몰려와 눈물과 행복을 경험한다 처음으로 평점과 댓글을 남긴다 
10,"17~8년전 TV에서 해주는 크리스마스 특선 영화로 처음보고, 아직도 볼 때마다 설레는 선물같은 영화. 나에겐 가장 오래남는 크리스마스 선물일지도. "
10,정말 감동적이고 훈훈하고 여운이 오래간다 너무좋다 
10,별점 10점도 부족하다 
10,"죽어야 사는 여자, 터미네이터, 중경삼림, 주성치 등 당장 기억나는 건 이것밖에 없지만 90년대 영화는 장르, 동서를 막론하고 이리 재밌고, 비록 기술은 열악했지만 완성도는 높았는데.. 요즘 영화는 그때와 비교하면 ..."
10,"내일이 당연하지 않다는 전제하의 오늘은, 그 무엇보다 값진 것인들. 우린 항상 잊고 살아가는 것 같다. 자신이 이루고 싶은 꿈. 그리고 사랑도. 당연스럽지 않은 매사는, 얼마나 소중한 것인가. "
10,타임루프의 전설이고 최고의 작품.  이 영화가 없었다면  엣지 오브 투모로우도 없었을 것 
10,"매년 해가 가기전에 꼭 보는 영화~ 어릴때 주말의 명화에서인가 보고 20년째 매번 보고 새해를 맞이함.부정적이고 냉소적이면 인생은 바뀌지 않는다는 교훈을 너무 재밌게 풀었음.매번 볼때마다 마못은 너무 귀엽고,빌 머레..."
10,모든 게 완벽한 영화다! 다른 말이 필요없음! 
10,모든 로맨틱코미디의 원조가 아닐까란 생각이 드는 영화였습니다ㅎ너무재밌어서 배꼽빠지게 웃으며 봤어요. 매일지겹게 반복되는 일상도  내작은 행동에 따라 변할수 있는거구나..앞으론 주위사람에게 작은친절과 도움을 줘야겠다 ...
10,최고네요.. 인생에 최고의 영화 베스트5 
10,"정말 명작입니다. 모든 이에게 추천하고 싶은 꽤 오래전 영화라 평점이 높음에도 보기 망설여졌었는데, 늦게나마 이영화를 찾아봐서 정말 다행이라는 생각이 들어요. "
10,오늘과 내일에 대한 소중함... 
10,장르특성상 유치해지기 쉬운데 상당히 잘만들었네 
10,시대와 상관없이 명작엔 관객을 이끄는 생명이 깃들어져있음을 다시한번 깨닫다 
10,이영화를 왜 이제야봤을까......늦게보면 늦게볼수록 후회하게만드는 영화 
10,여운이 남는 영화. 이 영화를 보고나서 내삶의 전환점이 되었다 
10,이 정도면 어떤 고전 명작과 견주어도 손색이 없다. 
10,남녀주인공 캐스팅부터 연기까지 너무 좋고...스토리 훌륭하고...그냥 10점 쳐드세요. 
10,"매일이 똑같고 무료한 요즘,열심히 살아야겠단 생각이들게 된 영화네요. "
10,어릴적티비에서 넘재밌게본후 커서도가끔생각나던영화..최근우연히다시봤는데 여전히 잼남 
9,"신은 그에게 '시간'이라는 벌을 내려 주었고,                     '시간'이라는 가치를 선물해주었다. "
10,이 영화를 이제야 알았네 ㅜㅜ 
10,한번도 안보다가 오래전 영화라 지금 보면 어떨까 의구심이들었는데 완전 몰입해서 봤어요. 재밋고 여운까지 남는 명작입니다 
10,진짜 이 영화는 매번 겨울 마다 보는 영화인거 같다.. 매일 같은 하루가 반복되는 필이 불상하다가도  같은 하루지만 그 사실을 인정하고 받아드려 자기 자신을 발전시켜나가는 모습에 부럽다 
9,빌 머레이한테 반해버린 영화...♥ 전혀 내 취향의 모습이 아니었는데 그정도로 주인공한테 빠져버린 영화 !! 
10,"내 인생 최고의 영화는 쇼생크 탈출이지만, 유일하게 몇번을 볼 수 있는 영화는 사랑의 블랙홀 뿐이다 "
7,다시 봐도 사랑스러운 영화 
10,"어렸을땐 그냥 반복되는 하루가 신기하고 잼있었다면 ,나이 들어서보니 느끼는게 많은 영화인것 같아요 "
10,지금봐도 재미있는 최고의 로맨스 영화! 모든 장면이 아름답고 몰입도도 엄청나고 재미와 감동 모두 잡았다!! 
10,"고등학교 2학년때 봤을땐 너무나도 재밌고, 아름다운 멜로 영화라 생각했는데 25년이 지나 40대중반의 나이에 다시보니 많은 생각을 하게 해주는 영화다. 그 동안 내삶의 많은 경험이 이 영화를 더더욱 아름답게 했고, ..."
10,"미국영화만 보고 느낀거지만 미국 특유의 따뜻한감성과 분위기는 90년대가 최고인것같다...미국영화특유의 배경음악,효과음,따뜻하고 포근해보이는 마을집과 구조는 정말 힐링중에힐링그리고 이 영화는 가볍게 봤다가 스토리,영상..."
10,여러번봐도 행복한 영화네요.행복하고 사랑스러운 날들이 펼쳐질것 같네요.^^ 
10,인생영화이런명작을더찾고싶다 
10,결국 자기자신 안에만 갇혀있으면 늘 똑같은 나날만 반복되고 새로운 기쁨은 없다는 것 
10,제 인생영화에요!!! 
10,100번을 봐도 지루하지 않고 재미있는 영화! 
9,늦게봤지만 그 당시 이런 타임슬립 영화를 소재로 굉장히 잘만든영화죠 재믿고있고 
10,이런게 사랑영화지 10년만에 다시봐도 빌 머레이는 최고!!! 
10,베리 베리 굿 쏘마치!!!! 
10,3번째 정주행인데 볼때마다 미소가 지어지는 영화입니다 
9,누구에게나 주어진 시간은 똑같다.어떻게 어떤 마음으로 보낼 것인가 
10,완벽한 겨울배경!! 90년대 향수ㅠㅠ 
10,더 나은 오늘 더 나은 나로 살자. 
10,"매년 한번씩 보는영화, 볼때마다 아름답고, 추억에 빠집니다. 제가 할아버지가 되어도 다시 보고 싶은 영화, ㅎㅎ "
10,90년 황금기의 미국식 로맨틱 코미디의 명작 
10,사랑의 블랙홀을 사랑하는데 걸리는데 이영화 하나면 충분하다. 세상을 배울수있는건 영화를 보고 나서 생각하게된다. 
10,앤디 맥도웰 다시 봐도 참 아름답다 
10,시간의 소용돌이에  갇힌 철없던 주인공이 진정한 자신을 꺠닫게 되는 영화. 이런 명작을 살아생전에 봐서 다행이다. 
10,"우연히 보게되었는데 참 멋진 영화입니다. 반복되는 하루 하루에 놓친것, 잃은것들을 다시금 채울수 있는 기회가 있다면 정말 후회하지 안고 살수 있을것 같습니다. 아름답고 소중한 영화였습니다. "
10,정말 멋진 영화. 멜로/ 로맨스 장르는 이렇게 만드는거다.  지금도 이 영화를 뛰어넘는 로맨틱 영화는 없다. 
10,매트릭스를 능가하는 영화영원을 산다면당신을 무엇을 살 것인가?오늘은 내일이예요늙는 것이 소중한 거예요 
10,"90년대 미국풍, 그라운드호그데이 "
10,요즘 보기 드문 최고의 영화. 강추... 
10,1993년 작품. 어렸을적 재밌게 봤던 기억에 어렴풋이 남아 다시 봤더니 현재의 영화 못지않게 엄청 재밌습니다. 괜히 명작이 아니더군요. 이 영화는 후대에게 추천해도 아깝지 않은 영화라고 생각합니다. 
10,80~90년대에 정말 좋은 영화가 많았던 거 같다.. 정말 멋진 영화 
10,"로맨틱 코미디 라고 하면 로맨스는 물론이요, 당연 재미도 있어야지. 그 부문에 있어 최고인 영화. "
10,몇번을봐도 편안하고 배우는 영화 사랑은 이렇게 편안함과 안정감에서 오는것이라는듯 
10,매년 한번씩은 보는 영화 
10,90년대 영화중 최고봉 
10,가끔식 꺼내어 다시 봅니다. 소장영화에요 
10,"내 인생 최고의 영화, 내가 가장 사랑한 영화, 내가 가장 사랑하는 이에게 꼭 보여주고 싶은 영화 "
10,단언컨대 인생 최고의 영화 
10,이것이 진짜배기 원조 타임 루프다! 보고 나서 저절로 짓게 되는 따뜻한 미소는 덤! 
10,친절하고 따뜻하고 예쁜 것에 끌릴 수 밖에... 
10,말할것도없이 봐도봐도 재미있는 영화 
10,언제 봐도봐도 질리지않는 내인생 최고의 영화^^♡볼때마다 영해지는 이기분 넘좋앙ㅎㅎ 
10,15년전에 케이블에서 볼때랑 감회가 새로워서 놀랐음. 주인공의 변화된 모습이 인상적임. 
10,정말 각잡고 추천할수 있는 영화맘편히 볼수있는 스토리에 경쾌한 ost가 어우러져 발가락으로 리듬타며 볼수있는 영화 
10,완벽 그 자체 평생 소장해야할 영화! 
10,"여느 때와 같이 흘러간 오늘은, 어쩌면 최고의 하루가 될 수도 있었다 "
8,반복되는 하루 시나리오의 원조 격 영화인가? 괜춘하더라 
10,번역한 제목이 훠얼씬 낫네요! 
10,마못 너무 귀여움~~~ 
10,90년대 미국 분위기가 느껴지는 영화 :) 재밌옹 
10,"연기, 연출, 교훈까지 담은 영화 "
9,따뜻해요 연기도 좋아요 
8,Today is tomorrow. It happened. 
8,매일 반복된다면 내게 삶과죽음의 선택권한이 없다면. 
9,처음엔 황당한 설정이고 반복적이어서 지루했지만 뒤로 갈수록 몰입하게 된다. 인생의 참의미를 알게 해주고 빌 머레이 특유의 능청 연기와 배우 출신 해롤드 라미스 감독의 지적인 연출도 좋았다. 
10,
10,
10,"재미,교훈,감동 다갖춘명작 "
10,
10,나의 하루 나의 인생을 되돌아보게 된 좋은 영화. 하루하루 열심히 살아야겠다 
10,"어렸을 땐 집에서 혼자 봤고, 젊어서는 연인과 봤고, 지금은 아이들과 함께 봄. "
10,명작 재미있게 봤어요. 
10,꼭 보세요 전 수백번 봤을거에요 비슷한 영화가 많이 나왔는데 이 영화를 따라갈수가 없어요 OST도 너무 좋구요 
10,몇년뒤에 또 봐야지.... 
10,하루를 살아도 아름답게 살자 
10,사랑하는 사람과 함께 보면 더 좋을 영화 
9,이것이 진정한 로코닷~!!! 
10,조연들까지 죄다 연기 잘하는 사람 붙여놓은 영화 ㅎㅎ  주연은 말할것도 없고 
9,내 인생 영화 중 넘버3 안에 드는 영화 
9,루프물의 원조 제목도 참 간지나게 지었다 
10,점점 변화하는 주인공 모습이 너무 보기 좋음..이걸 왜 리메이크 안하냐? 최고의 명작을.. 
8,정말 길고 스펙타클한 하루 
10,ebs가 좋은 영화 많이 해주네요 덕분에 처음 알게 됐는데 숨어있는 명작 잘 봤습니다. 
10,항수를불러일으키는영화죠 지금이야 케이블이잘되서 영화란영화는티븨로다볼수있지만 저희어릴적구OO대에는티비에서영화는 토요명화나 크리스마스추석설날특집영화만있어서 그때봤던단골영화죠 늘연말때쯤 눈오는겨울 어릴적한번쯤꿈꿔왔던 외국...
10,사랑은 그 대상을 진심으로 사랑해야 이루어진다♥ 
10,여주인공 너무 이쁘다. 90년대 미국도 너무 이쁘고. 
10,장비와 기법이 부족하던 90년대 영화임에도 모든 면에서 뛰어난 영화. 이런 것을 명작이라고 하지. 
9,크리스마스에 꼭 봐야할 명작 
10,이거보니까 진짜 열심히살고싶어졌어요 최고의영화 
10,한 사람이 어떤한사건과 사랑을 통해 변해가는 모습이 아름답고 감동적이었다. 마지막 장면까지 정말 완벽하고 유쾌하고 아름다웠다 ㅠㅠ 
8,20년만에 다시 보았으나 여전히 흐뭇한 웃음이 지어지는 영화이다. 깔끔한 스토리가 자연스럽게 이어진다. 
9,자기자신을 돌아보게 되는 영화. 
10,1993년도에 어떻게 이런감성과 생각을 영화에 재밌게 풀어낼 수 있을까 정말..너무 재밌게봤네요. 진정한 삶의 의미를 찾아서 다행이에요.. 허무하게 지날수있는 그런날들을.. 
10,인생이 무엇인지 알게된 작품 
10,"진정한 사랑을 하고자 할때, 사랑받고 싶은 사람에게 사랑받을 자격을 가지고자 할때, 현재의 시간에 충실하며 매순간에 낭만적일수 있다면 진실됨을 어필할수 있으리라.. 로멘스적인 면 외에 것에도 많은 교훈이 된 영화 "
10,완전 재밌어ㅋㅋ 한번보고 다시 보고싶어서 다시 또 돌려보고 진심 10번넘게 봤다 ! 
10,최고다!!!!!!!!!! 아직도 즐겨본다 
10,최고 
10,이 영화땜에 첨 평점 올리네요.. 감동입니다. 
10,언제 봐도 좋아요. 제 인생  최고의 영화입니다! 
10,명작은 시간이 흘러 시대가 바뀌어도 재밌네요. 메세지와 재미 둘다 잡는 영화입니다. 추천 
10,나도 한번쯤 빠져봤으면^^ 
10,죽기전에 볼 가치가 있는 영화 
8,우연히 출근전에 30~40분?정도 보고 나왔는데 잠깐봤음에도 뭔가 여운이 느껴지네요..퇴근하자마자 다시보기 봐야겠어요 
10,어떤놈이 지은 제목인지는 모르겠지만 1990년대 특유의 가족영화 감성이 잘 살아있는 명작. 
10,아 진짜 저 90년대 감성 영화보는내내 너무좋다 저 시절로 돌아가고싶다 
8,괴이쩍고 능청스럽고 살갑네 
10,군대 있을때 비디오로 봤던영화...다시봐도 재미있네... 
9,시시포스의 형벌을 유쾌하게 표현함. 
8,빌 머레이 판 스크루지? 
10,최고의 타임룹 영화. 소재도 감동도 만점. 
10,사랑의 블랙홀~ 오늘이 내일이에요! 
10,다시 봐도 재밌고 감동과 교휸을 주는 따뜻한 명작이네요~!!저도 하루를 헛되이 보내지 않도록 노력해야겠어요!^^ 
10,빅잼을 선사해 드려요. 
10,이렇게  재밌는 영화가 이런 촌스러운 포스터에 제목이라니 
10,ㅇㅇㅇㅇ호홓ㅎㅎ홓ㅎㅎㅎ 
7,잼나게 봤음. 로맨틱 코미디라 하기엔 그냥 훈훈한 내용으로 끝나서 뭔가 아쉬움. 
10,30번은 본 거 같은데도 질리지가 않는다 
10,고전이란 이런 것이다. 30년이 지난 지금 봐도 즐거움과 교훈을 가져다 준다. 오래 된 것은 고루하다 지루하다 촌스럽다 라고 생각했던 자신을 반성하게 된다. 
10,정말 재밌게 봤던 기억이.. 
10,이거 만든사람 성격 진짜 꼼꼼할듯! 
10,최고의 영화. 앤디 맥도웰은 30년이 지나도 예쁘다. 
10,반복되던 하루는 불행이 아니라 축복이었다. 쉽고 재미있게 많은 것을 전해주는 좋은 영화. 
