score,review
10,"흑인이고 가난하고 못생긴, 게다가 여자이기까지한 네가지 차별 "
10,지금까지 내가 본 1천편의 영화 중 다섯손가락 안에 드는 영화~ 
10,"스필버그가 왜 대단한 감독인지 알게 해준 영화는 화려한 블록버스터가 아니라 이 영화가 아닐듯 싶네요~ 스모크, 내츄럴, 하늘에서 온 엽서, 옥토버스카이와 함께 제가 꼽는 베스트5 고전영화 중에 하나입니다^^ "
10,진짜 대박이다처음엔 뭐지? 하고보다가어느새 샐리의 마음이 되어 있었다역시 스필버그구나 느낀 대작임그리고 소피아어디서 본 사람인가싶더니오프라 윈프리였음ㅎ 
8,10점은 너무 과하고 9점까진 약간 모자란듯한 영화... 전달해주는 내용은 10점이였으나 너무 많은 내용을 담아내려고 한듯... 
10,내가 초등학생때 주말의명화에서 봤었다.큰충격을 주었던영화였고 절대 잊혀지지 않는 영화.최고였다. 
9,세월이 흘러도 영화는 그대로 남네요..서른 넘어 처음 보게 된 영화~ 여운이 길게 남을 것 같아요..아~잠이 올까요? 
5,이 영화. 흑인으로써 봐도 좋은 영화일까? 
10,갓필버그 그는역대최고 영화인이다 
10,"여러모로 최고다. 아이를 재우고 밤늦게 TV를 켰는데, 우연히 보게 됐다. 처음에는 지루한 듯하다가 점점 빨려들어갔다. 지금은 책을 구입하려는데 절판이란다. "
10,정말 오랜만에 푹 빠져들었던 영화! 
10,이런 영화는 100점주고싶다. 말이 필요없음. 감독 누굴까 했는데 스필버그 의외이기도하면서 고개가 끄덕여지는.. 
8,대부분의 인생을 비참하게 살았지만 주변 사람들을 진심(?)으로 대해줬던 마음씨 착한 한 흑인여성의 파란만장했던 스토리...그녀가 그토록 간절히 원했던 여동생 네티의 편지...몇몇 배우들의 풋풋한 모습이 참 신선하구나...
10,우연히 접하게된 컬러퍼플. 두시간 넘는 시간. 점점 빠져들게된영화. 거의 30년전 영화인데 이렇게 잘만들어졌다니. 감탄에 감동일뿐.역시 스티븐스필버그감독영화는 최고다. 
6,억압을 벗기고 핏줄의 공존을 위하여 날카롭게 휴머니즘을 강조 
10,2년만에 또 다시 봤다. 감동적인 명작. 다시 찾아 보게 되는 손꼽히는 작품... 
10,내 생애 처음으로 인권과 인종차별에 대해서 깊게 생각하게 만들었다. 살면서 이 영화로 일기를 쓰고 수필을 쓰고 리포트를 썼다. 약한자의 이야기이지만 정말 큰 힘을 보여준 작품 
10,봐도 봐도 감동적이네. 
10,"인생 최고의 영화중 한 편이라고 말 할수 있겠다.셀리의 비극적인 삶..하지만 그속에서 웃음을 잃지 않는 그녀...  셀리 이외의 소피아,셕,네티 의 인생이야기도... 감동적인 영화이다 "
7,어릴때 보면 감동받는다. 
5,따뜻한 휴머니즘으로 어린시절 본영화중 가장 머리속깊이 남은 영화.. 
10,아름다운 영화어릴적 보았던 그느낌 그대로...너무감동적인영화 였다. 추억을 곱씹었던 시간 
10,감동적인 내용 같아요. 
10,이런영화는 10점을 받아야죠 
10,다시봐도 재밌다   잘만들었다 
10,명작이다 최고라는 말이외에 뭐가 필요하다고 10자이상을쓰래.. 
10,긴 시간 아갑지 않은 명작 잘봤습니다!! 
1,감동의 도가니탕..더이상 설명 필요없음.. 
10,
6,미스터가 알버트자나 존나 헷갈려 
7,1900년대 초반 흑인 여자의 슬프고 안타까운 삶을 특유의 따뜻함으로 덧칠한 스필버그의 힘. 그걸 가능하게 한 우피 골드버그의 연기. 
9,“I think it pisses God off if you walk by the color purple in a field somewhere and don't notice it. People think pl...
10,
8,"스필버그는 이런 장르의 영화도 잘한다를 증명했던 작품,, "
6,"우피 골드버그의 인생유전 표현이 너무 리얼해서 가슴아플 정도였다. 대니글로버, 오프라윈프리, 로랜스피쉬번도 반갑다. 난 가난하고 흑인인데다 못생겼지만 자유다. "
7,"스필버그는 인간적 내러티브도 한다는, 그저 환상만을 쫓지 않는다는 확증같은 영화 "
7,자식과 동생과 헤어져 억압되어 살다 상봉하는 기분이란. 
7,"고된 당신 삶에 축복을 내린 이, 결국 그대였어라. "
10,"연기, 시나리오, 음악 최고의 조합!!! "
8,가슴 아픈 영화.... 
7,어줍잖은 사랑영화보다 훨씬 좋습니다 
7,조그만 권력만 생기면 휘두르는 인간들..악습은 관성때문에 바꾸기도 힘들다 
8,"명불허전이군요. 우피 골드버그와 오프라윈프리, 대니 글로버~ "
8,오프라가 왜 단역이지...?;;; 
10,비애와 감동을 함께한 영화 
10,많은 교훈과 지식을 얻엇으며 스토리가 재미있으면서 감동적이여서좋았다. 
10,91년엔가 중학생때 주말의명화에서 우피골드가나오길래본기억이있다 우피골드버그의 끔찍한 출산장면 여동생과의 행복했던시절 어떤 애딸린남자와의결혼 그남자의폭행구박 여동생이 남편에게 끔찍한일을당할뻔하다가 여동생이쫒겨난거까지보...
10,한국인 정서론 이해할순없지만 지루하진않았다.. 
10,내가 태어나기도 전에 이런 아름다운 영화가 있었다능게 놀랍네요.꼭 추천하고싶은영화 
10,감동적이에요~~~~ 
10,너무 오랜만에 본 영화다운영화네여 길지만 진행이빨라서 시간가는 줄 모르고 봤어요 배경도너무 예쁘구요 왜 이제봤나싶네요 이런 명작을.. 
10,정말좋은영화다.... 
10,명작이네요 잘봣습니다 
10,정말 좋은 영화였습니다. 
10,정말 따뜻하고 감동적인 영화다.. 
10,감동적인 영화였어요  우피골드짱 
10,오랜만에 다시 보는 감동의 명작입니다. 수OO이 흘러도 그때의 감동은 여전하네요. 
