score,review
10,반전에 재미에 완전 짱짱 
8,어린시절에 늦은평일밤 보기 딱좋았던 영화 
9,간만에 즐겁고 유쾌한 영화엿슴ㅋㅋㅋㅋ 
9,유머가 넘친다. 좋다. 
10,아 재미있다 ^^ 
10,ㅋㅋㅋ 최고에요 진짜 우연히 보게됬는데 완전 재미있네요 
7,서부영화의매력을 잘 끌어들임 나름 귀여운? 영화... 
3,오락영화치고는 지루한 편이다 
10,EBS는 잊고 지내던 명작들을 잘도 소환해네요. 감사해요 
9,영화가 예뻣음.. ㅋㅋ 
5,나이들어 다시 보니 왜 이리 재미가 없지 ^^;; 
4,액션은 어딨고 모험은 어딨지? 
9,지적인 조디포스터의 색다른면에...잘 짜여진 사기극.. 
10,솔직히 재밌다 ㅋㅋ 
10,부자의 멋진 연기력과 최고의 반전.. 너무 재밌게 웃으면서본 영화~~☆ 
10,바로 이런 영화지~ 조폭이 난무하고 심각한 요즘 영화보다 더 재미있음~ 
7,조디 포스터가 너무 이쁘다 
9,영화채널에서 하길래 봤는데 재밌네요ㅋㅋ 보기전에 평점 봤는데 좋아서 기대했는데 옛날 영화라 그런지 살짝 유치하기도.. 25년전 영화네요ㄷㄷ 뭔가 서부영화 같지가 않고 마지막에 반전에 반전에 반전ㅋㅋ 병맛 같았는데 재...
10,리차드도너 리즈시절 끝나갈쯤 영화.. 
6,끝까지 진짜인지 가짜인지 헷갈리게 하는 농담같다. 
5,멜깁슨과 조디 포스터의 싱싱한 모습만으로 좋았다. 
6,옛날 영화치고 볼만하다. 
7,상쾌함.유모스러움.가벼운 코미디 영화...괜찮았다 
7,캐릭터는 괜찮은데 스토리가 별로 재미없었던. 
7,엔딩을 보고 멜깁슨과 친구가 되고싶었다- -;; 
7,조디포스터때문에 봤다. 
7,서부액션이 왜이래? 
7,볼만함 
6,멜의 어리버리한 코믹액션연기가 가장 볼만한 보통작품 
7,영화는 ?? 그러나 배우는 !!! 
7,나름대로의 반전...액션... 
9,멋진 남자들과 돈 그리고 유쾌한 반전 
7,유쾌하지만 너무 장난스럽고 산만한 스토리. 조디포스터의 젊은 모습만 기억에 남는. 
